number,rewards,variances,exploration_value
17500,[0.96000 0.96000 0.96000 -1.19117],[2.98240 2.98240 2.98240 2.64396],0.09
17600,[0.88000 0.88000 0.88000 -1.33816],[0.79360 0.79360 0.79360 1.61695],0.08879999999999999
17700,[0.72000 0.72000 0.72000 -1.37521],[1.17760 1.17760 1.17760 0.76918],0.0876
17800,[2.00000 2.00000 2.00000 -2.22286],[5.63200 5.63200 5.63200 5.37675],0.08639999999999999
17900,[0.48000 0.48000 0.48000 -1.04464],[0.40960 0.40960 0.40960 0.22059],0.08519999999999998
18000,[0.96000 0.96000 0.96000 -1.25430],[0.16640 0.16640 0.16640 0.18855],0.084
18100,[0.08000 0.08000 0.08000 -0.53933],[0.02560 0.02560 0.02560 0.08757],0.0828
18200,[0.80000 0.80000 0.80000 -1.13136],[1.53600 1.53600 1.53600 1.65771],0.0816
18300,[0.88000 0.88000 0.88000 -1.06564],[1.94560 1.94560 1.94560 1.78622],0.0804
18400,[0.08000 0.08000 0.08000 -0.92240],[0.02560 0.02560 0.02560 0.24953],0.0792
18500,[0.48000 0.48000 0.48000 -0.99869],[0.21760 0.21760 0.21760 0.18009],0.078
18600,[0.32000 0.32000 0.32000 -0.77031],[0.15360 0.15360 0.15360 0.31233],0.0768
18700,[0.96000 0.96000 0.96000 -1.49657],[1.63840 1.63840 1.63840 1.55345],0.0756
18800,[0.24000 0.24000 0.24000 -0.89357],[0.23040 0.23040 0.23040 0.33827],0.0744
18900,[0.56000 0.56000 0.56000 -0.97124],[0.35840 0.35840 0.35840 0.73286],0.0732
19000,[0.40000 0.40000 0.40000 -1.03857],[0.25600 0.25600 0.25600 0.36313],0.072
19100,[0.08000 0.08000 0.08000 -0.59324],[0.02560 0.02560 0.02560 0.07309],0.07079999999999999
19200,[0.00000 0.00000 0.00000 -0.46103],[0.00000 0.00000 0.00000 0.04252],0.0696
19300,[0.16000 0.16000 0.16000 -0.46064],[0.10240 0.10240 0.10240 0.27899],0.0684
19400,[0.64000 0.64000 0.64000 -1.55144],[0.29440 0.29440 0.29440 0.28354],0.0672
19500,[0.48000 0.48000 0.48000 -0.92056],[0.21760 0.21760 0.21760 0.20152],0.066
19600,[0.64000 0.64000 0.64000 -1.10800],[1.63840 1.63840 1.63840 1.88774],0.0648
19700,[0.48000 0.48000 0.48000 -0.75420],[0.34560 0.34560 0.34560 0.41279],0.06359999999999999
19800,[0.72000 0.72000 0.72000 -1.28935],[0.21760 0.21760 0.21760 0.19943],0.0624
19900,[0.00000 0.00000 0.00000 -0.81672],[0.00000 0.00000 0.00000 0.07227],0.06119999999999999
20000,[0.56000 0.56000 0.56000 -1.02504],[1.25440 1.25440 1.25440 0.89769],0.06
20100,[0.32000 0.32000 0.32000 -1.11528],[0.21760 0.21760 0.21760 0.22203],0.0588
20200,[0.16000 0.16000 0.16000 -0.80868],[0.10240 0.10240 0.10240 0.11541],0.0576
20300,[0.24000 0.24000 0.24000 -0.98221],[0.03840 0.03840 0.03840 0.07464],0.0564
20400,[0.64000 0.64000 0.64000 -1.49419],[0.55040 0.55040 0.55040 0.40170],0.0552
20500,[0.56000 0.56000 0.56000 -1.01509],[1.25440 1.25440 1.25440 0.95346],0.054
20600,[0.00000 0.00000 0.00000 -0.48529],[0.00000 0.00000 0.00000 0.05234],0.05279999999999999
20700,[0.48000 0.48000 0.48000 -1.10870],[0.40960 0.40960 0.40960 0.84552],0.05159999999999999
20800,[1.36000 1.36000 1.36000 -1.58210],[3.30240 3.30240 3.30240 3.58656],0.0504
20900,[0.96000 0.96000 0.96000 -1.54011],[1.63840 1.63840 1.63840 1.69103],0.0492
21000,[0.16000 0.16000 0.16000 -1.20092],[0.03840 0.03840 0.03840 0.10901],0.048
21100,[1.04000 1.04000 1.04000 -1.95165],[2.91840 2.91840 2.91840 2.60901],0.0468
21200,[0.16000 0.16000 0.16000 -0.65906],[0.10240 0.10240 0.10240 0.18618],0.045599999999999995
21300,[0.96000 0.96000 0.96000 -1.60744],[1.44640 1.44640 1.44640 1.00163],0.044399999999999995
21400,[0.48000 0.48000 0.48000 -1.28248],[0.34560 0.34560 0.34560 0.46910],0.043199999999999995
21500,[0.48000 0.48000 0.48000 -1.01702],[0.40960 0.40960 0.40960 0.54380],0.042
21600,[0.96000 0.96000 0.96000 -1.61904],[1.83040 1.83040 1.83040 1.27834],0.0408
21700,[0.08000 0.08000 0.08000 -0.89871],[0.02560 0.02560 0.02560 0.34615],0.0396
21800,[0.08000 0.08000 0.08000 -0.92283],[0.02560 0.02560 0.02560 0.07405],0.0384
21900,[0.32000 0.32000 0.32000 -0.93713],[0.08960 0.08960 0.08960 0.01611],0.0372
22000,[0.08000 0.08000 0.08000 -0.39276],[0.02560 0.02560 0.02560 0.07635],0.036
22100,[0.40000 0.40000 0.40000 -0.89507],[0.64000 0.64000 0.64000 1.06628],0.0348
22200,[0.40000 0.40000 0.40000 -0.92552],[0.12800 0.12800 0.12800 0.25870],0.0336
22300,[0.88000 0.88000 0.88000 -1.35623],[0.60160 0.60160 0.60160 0.98299],0.0324
22400,[0.64000 0.64000 0.64000 -1.32423],[0.55040 0.55040 0.55040 0.70826],0.0312
22500,[0.08000 0.08000 0.08000 -0.42492],[0.02560 0.02560 0.02560 0.04900],0.03
22600,[1.36000 1.36000 1.36000 -1.76804],[3.17440 3.17440 3.17440 3.93303],0.0288
22700,[0.00000 0.00000 0.00000 -0.33097],[0.00000 0.00000 0.00000 0.09566],0.0276
22800,[0.24000 0.24000 0.24000 -0.55344],[0.10240 0.10240 0.10240 0.12388],0.026399999999999996
22900,[0.24000 0.24000 0.24000 -0.79326],[0.10240 0.10240 0.10240 0.33067],0.0252
23000,[0.48000 0.48000 0.48000 -0.81545],[0.60160 0.60160 0.60160 0.57986],0.024
23100,[0.00000 0.00000 0.00000 -0.40154],[0.00000 0.00000 0.00000 0.13531],0.022799999999999997
23200,[0.56000 0.56000 0.56000 -1.00301],[0.35840 0.35840 0.35840 0.51146],0.021599999999999998
23300,[0.00000 0.00000 0.00000 -0.38373],[0.00000 0.00000 0.00000 0.08853],0.0204
23400,[0.32000 0.32000 0.32000 -1.22641],[0.15360 0.15360 0.15360 1.08715],0.0192
23500,[0.08000 0.08000 0.08000 -0.29442],[0.02560 0.02560 0.02560 0.09601],0.018
23600,[0.08000 0.08000 0.08000 -0.59624],[0.02560 0.02560 0.02560 0.09923],0.0168
23700,[0.40000 0.40000 0.40000 -0.63539],[0.64000 0.64000 0.64000 0.77668],0.0156
23800,[0.24000 0.24000 0.24000 -0.47326],[0.10240 0.10240 0.10240 0.06603],0.0144
23900,[0.00000 0.00000 0.00000 -0.21278],[0.00000 0.00000 0.00000 0.03671],0.013199999999999998
24000,[0.32000 0.32000 0.32000 -0.51741],[0.21760 0.21760 0.21760 0.30264],0.012
24100,[0.56000 0.56000 0.56000 -0.66247],[0.16640 0.16640 0.16640 0.22683],0.010799999999999999
24200,[0.32000 0.32000 0.32000 -0.62649],[0.08960 0.08960 0.08960 0.06556],0.0096
24300,[1.20000 1.20000 1.20000 -1.42476],[1.79200 1.79200 1.79200 2.27376],0.0084
24400,[0.72000 0.72000 0.72000 -0.98008],[1.56160 1.56160 1.56160 1.49026],0.0072
24500,[0.24000 0.24000 0.24000 -0.60310],[0.10240 0.10240 0.10240 0.26572],0.006
24600,[0.32000 0.32000 0.32000 -0.57703],[0.08960 0.08960 0.08960 0.20869],0.0048
24700,[0.48000 0.48000 0.48000 -0.61415],[0.92160 0.92160 0.92160 0.86376],0.0036
24800,[0.64000 0.64000 0.64000 -0.70544],[0.35840 0.35840 0.35840 0.38515],0.0024
24900,[0.48000 0.48000 0.48000 -0.93079],[0.21760 0.21760 0.21760 0.59341],0.0012
