number,rewards,variances,exploration_value
22900,[-3.59198 -3.59198],[4.16454 4.16454],0.0252
23000,[-1.44260 -1.44260],[0.04964 0.04964],0.024
23100,[-1.76025 -1.76025],[1.49990 1.49990],0.022799999999999997
23200,[-2.94985 -2.94985],[15.95202 15.95202],0.021599999999999998
23300,[-2.45749 -2.45749],[0.42697 0.42697],0.0204
23400,[-2.36723 -2.36723],[1.27075 1.27075],0.0192
23500,[-1.68706 -1.68706],[0.56311 0.56311],0.018
23600,[-2.20789 -2.20789],[2.99214 2.99214],0.0168
23700,[-2.50682 -2.50682],[7.25252 7.25252],0.0156
23800,[-1.62506 -1.62506],[1.08497 1.08497],0.0144
23900,[-2.83251 -2.83251],[1.37483 1.37483],0.013199999999999998
24000,[-2.06486 -2.06486],[0.95189 0.95189],0.012
24100,[-3.36260 -3.36260],[5.90233 5.90233],0.010799999999999999
24200,[-1.73579 -1.73579],[0.89053 0.89053],0.0096
24300,[-1.14972 -1.14972],[0.85337 0.85337],0.0084
24400,[-1.63933 -1.63933],[0.30729 0.30729],0.0072
24500,[-3.58448 -3.58448],[2.31304 2.31304],0.006
24600,[-1.16365 -1.16365],[0.25671 0.25671],0.0048
24700,[-2.21418 -2.21418],[3.97402 3.97402],0.0036
24800,[-1.44611 -1.44611],[0.35071 0.35071],0.0024
24900,[-1.98206 -1.98206],[1.22122 1.22122],0.0012
