number,rewards,variances,exploration_value
7100,[-2.36839 -2.36839],[4.82704 4.82704],0.2148
7200,[-2.15943 -2.15943],[2.85179 2.85179],0.21359999999999998
7300,[-2.42314 -2.42314],[7.16585 7.16585],0.21239999999999998
7400,[-3.81777 -3.81777],[13.68939 13.68939],0.21119999999999997
7500,[-4.76710 -4.76710],[22.10418 22.10418],0.21
7600,[-4.11452 -4.11452],[3.92926 3.92926],0.20879999999999999
7700,[-2.21532 -2.21532],[1.82885 1.82885],0.20759999999999998
7800,[-2.43224 -2.43224],[6.41905 6.41905],0.20639999999999997
7900,[-1.26267 -1.26267],[0.27213 0.27213],0.20520000000000002
8000,[-3.32767 -3.32767],[5.28748 5.28748],0.20400000000000001
8100,[-8.64469 -8.64469],[34.11347 34.11347],0.2028
8200,[-1.43546 -1.43546],[0.47100 0.47100],0.2016
8300,[-0.76358 -0.76358],[0.02252 0.02252],0.2004
8400,[-3.15725 -3.15725],[6.34030 6.34030],0.19920000000000002
8500,[-3.93053 -3.93053],[6.74483 6.74483],0.198
8600,[-3.68283 -3.68283],[5.86189 5.86189],0.1968
8700,[-1.19690 -1.19690],[0.80248 0.80248],0.1956
8800,[-2.28003 -2.28003],[4.34005 4.34005],0.1944
8900,[-2.95007 -2.95007],[11.43814 11.43814],0.1932
9000,[-3.78056 -3.78056],[3.56581 3.56581],0.192
9100,[-3.13453 -3.13453],[6.61194 6.61194],0.1908
9200,[-3.60205 -3.60205],[6.98807 6.98807],0.1896
9300,[-2.71583 -2.71583],[4.11000 4.11000],0.18839999999999998
9400,[-3.38780 -3.38780],[6.97509 6.97509],0.1872
9500,[-3.75298 -3.75298],[25.26822 25.26822],0.186
9600,[-0.63964 -0.63964],[0.09726 0.09726],0.1848
9700,[-2.87385 -2.87385],[4.20017 4.20017],0.18359999999999999
9800,[-2.37960 -2.37960],[9.63651 9.63651],0.18239999999999998
9900,[-1.18776 -1.18776],[0.09517 0.09517],0.1812
10000,[-1.38703 -1.38703],[0.31577 0.31577],0.18
10100,[-4.61423 -4.61423],[30.47303 30.47303],0.1788
10200,[-2.01723 -2.01723],[0.81481 0.81481],0.17759999999999998
10300,[-0.92396 -0.92396],[0.01484 0.01484],0.17639999999999997
10400,[-3.88443 -3.88443],[7.65807 7.65807],0.1752
10500,[-1.65388 -1.65388],[0.49023 0.49023],0.174
10600,[-1.98710 -1.98710],[2.93473 2.93473],0.17279999999999998
10700,[-2.48422 -2.48422],[3.32137 3.32137],0.17159999999999997
10800,[-0.86703 -0.86703],[0.42369 0.42369],0.17039999999999997
10900,[-4.54568 -4.54568],[18.88659 18.88659],0.1692
11000,[-2.37157 -2.37157],[2.95993 2.95993],0.168
11100,[-3.40778 -3.40778],[9.58152 9.58152],0.1668
11200,[-5.31470 -5.31470],[40.46482 40.46482],0.1656
11300,[-1.85520 -1.85520],[2.31729 2.31729],0.16440000000000002
11400,[-2.25326 -2.25326],[5.03255 5.03255],0.1632
11500,[-1.70435 -1.70435],[0.49918 0.49918],0.162
11600,[-3.85363 -3.85363],[16.61501 16.61501],0.1608
11700,[-2.75096 -2.75096],[2.83495 2.83495],0.1596
11800,[-3.15599 -3.15599],[1.43050 1.43050],0.1584
11900,[-2.10208 -2.10208],[4.83078 4.83078],0.1572
12000,[-1.81812 -1.81812],[1.94972 1.94972],0.156
12100,[-4.42754 -4.42754],[5.61210 5.61210],0.1548
12200,[-2.43803 -2.43803],[10.82795 10.82795],0.1536
12300,[-7.65188 -7.65188],[3.42627 3.42627],0.1524
12400,[-3.12787 -3.12787],[7.18834 7.18834],0.1512
12500,[-3.99312 -3.99312],[17.91365 17.91365],0.15
12600,[-3.06936 -3.06936],[9.33597 9.33597],0.1488
12700,[-1.58971 -1.58971],[1.18506 1.18506],0.14759999999999998
12800,[-2.47275 -2.47275],[1.54738 1.54738],0.1464
12900,[-2.12210 -2.12210],[1.71627 1.71627],0.1452
13000,[-1.41639 -1.41639],[1.09220 1.09220],0.144
13100,[-1.45313 -1.45313],[0.13121 0.13121],0.14279999999999998
13200,[-2.74086 -2.74086],[5.97850 5.97850],0.14159999999999998
13300,[-2.38401 -2.38401],[2.72091 2.72091],0.1404
13400,[-2.16790 -2.16790],[1.72082 1.72082],0.1392
13500,[-2.95042 -2.95042],[8.39487 8.39487],0.138
13600,[-1.78533 -1.78533],[1.93441 1.93441],0.1368
13700,[-4.19538 -4.19538],[19.06938 19.06938],0.1356
13800,[-4.24287 -4.24287],[5.47784 5.47784],0.1344
13900,[-3.44142 -3.44142],[14.72160 14.72160],0.13319999999999999
14000,[-1.32500 -1.32500],[0.91828 0.91828],0.132
14100,[-2.04506 -2.04506],[0.16503 0.16503],0.1308
14200,[-3.85113 -3.85113],[9.04955 9.04955],0.1296
14300,[-2.57874 -2.57874],[2.94185 2.94185],0.1284
14400,[-1.99161 -1.99161],[4.26856 4.26856],0.12719999999999998
14500,[-2.20198 -2.20198],[3.87756 3.87756],0.126
14600,[-2.32818 -2.32818],[3.52713 3.52713],0.1248
14700,[-2.27842 -2.27842],[5.50472 5.50472],0.12359999999999999
14800,[-1.17658 -1.17658],[0.43852 0.43852],0.12239999999999998
14900,[-4.93824 -4.93824],[16.80828 16.80828],0.1212
15000,[-2.28652 -2.28652],[5.07705 5.07705],0.12
15100,[-1.07995 -1.07995],[0.10879 0.10879],0.1188
15200,[-0.88273 -0.88273],[0.15297 0.15297],0.1176
15300,[-2.63413 -2.63413],[4.28468 4.28468],0.1164
15400,[-1.80258 -1.80258],[0.78819 0.78819],0.1152
15500,[-4.03279 -4.03279],[8.52970 8.52970],0.11399999999999999
15600,[-4.64801 -4.64801],[10.42464 10.42464],0.1128
15700,[-2.52562 -2.52562],[2.74158 2.74158],0.11159999999999999
15800,[-2.63238 -2.63238],[3.27492 3.27492],0.1104
15900,[-4.89444 -4.89444],[13.06002 13.06002],0.10919999999999999
16000,[-3.71416 -3.71416],[6.75945 6.75945],0.108
16100,[-2.91114 -2.91114],[8.83546 8.83546],0.10679999999999999
16200,[-2.43041 -2.43041],[8.34414 8.34414],0.10559999999999999
16300,[-1.36192 -1.36192],[0.42857 0.42857],0.10439999999999999
16400,[-1.67953 -1.67953],[1.83781 1.83781],0.10319999999999999
16500,[-2.05121 -2.05121],[3.00862 3.00862],0.10200000000000001
16600,[-2.72055 -2.72055],[3.51708 3.51708],0.1008
16700,[-3.39642 -3.39642],[10.27856 10.27856],0.09960000000000001
16800,[-2.72709 -2.72709],[6.35982 6.35982],0.0984
16900,[-3.55942 -3.55942],[6.02492 6.02492],0.0972
17000,[-4.12785 -4.12785],[11.12295 11.12295],0.096
17100,[-1.09630 -1.09630],[0.33150 0.33150],0.0948
17200,[-1.51419 -1.51419],[1.39258 1.39258],0.0936
17300,[-2.54948 -2.54948],[5.71498 5.71498],0.0924
17400,[-1.48886 -1.48886],[0.54930 0.54930],0.09119999999999999
17500,[-2.71955 -2.71955],[4.80088 4.80088],0.09
17600,[-1.73406 -1.73406],[1.59316 1.59316],0.08879999999999999
17700,[-2.29349 -2.29349],[0.62023 0.62023],0.0876
17800,[-2.13149 -2.13149],[2.77671 2.77671],0.08639999999999999
17900,[-2.89814 -2.89814],[6.26682 6.26682],0.08519999999999998
18000,[-3.44561 -3.44561],[23.27183 23.27183],0.084
18100,[-4.14619 -4.14619],[5.96421 5.96421],0.0828
18200,[-3.84522 -3.84522],[13.93493 13.93493],0.0816
18300,[-3.28011 -3.28011],[5.57778 5.57778],0.0804
18400,[-2.66896 -2.66896],[3.24930 3.24930],0.0792
18500,[-3.58786 -3.58786],[6.31418 6.31418],0.078
18600,[-1.69811 -1.69811],[1.11806 1.11806],0.0768
18700,[-3.00021 -3.00021],[8.20266 8.20266],0.0756
18800,[-3.17918 -3.17918],[4.28519 4.28519],0.0744
18900,[-2.95363 -2.95363],[3.72301 3.72301],0.0732
19000,[-4.40433 -4.40433],[9.85866 9.85866],0.072
19100,[-3.99144 -3.99144],[9.14958 9.14958],0.07079999999999999
19200,[-0.78930 -0.78930],[0.08452 0.08452],0.0696
19300,[-3.39224 -3.39224],[6.60683 6.60683],0.0684
19400,[-4.89749 -4.89749],[18.29559 18.29559],0.0672
19500,[-1.24725 -1.24725],[0.46556 0.46556],0.066
19600,[-2.45235 -2.45235],[1.56615 1.56615],0.0648
19700,[-3.29138 -3.29138],[6.28651 6.28651],0.06359999999999999
19800,[-2.52593 -2.52593],[6.72742 6.72742],0.0624
19900,[-4.38904 -4.38904],[6.87814 6.87814],0.06119999999999999
20000,[-2.53579 -2.53579],[10.01211 10.01211],0.06
20100,[-5.75716 -5.75716],[18.81717 18.81717],0.0588
20200,[-2.60719 -2.60719],[1.60796 1.60796],0.0576
20300,[-2.03997 -2.03997],[1.73953 1.73953],0.0564
20400,[-3.28214 -3.28214],[4.30163 4.30163],0.0552
20500,[-3.26704 -3.26704],[10.02747 10.02747],0.054
20600,[-1.09726 -1.09726],[0.87108 0.87108],0.05279999999999999
20700,[-2.78588 -2.78588],[5.47206 5.47206],0.05159999999999999
20800,[-3.99022 -3.99022],[8.10595 8.10595],0.0504
20900,[-6.94648 -6.94648],[22.71428 22.71428],0.0492
21000,[-4.04533 -4.04533],[6.59157 6.59157],0.048
21100,[-2.22587 -2.22587],[1.70951 1.70951],0.0468
21200,[-1.64247 -1.64247],[0.98808 0.98808],0.045599999999999995
21300,[-3.72281 -3.72281],[4.77239 4.77239],0.044399999999999995
21400,[-1.78851 -1.78851],[3.32824 3.32824],0.043199999999999995
21500,[-1.78249 -1.78249],[0.94993 0.94993],0.042
21600,[-2.35782 -2.35782],[2.84668 2.84668],0.0408
21700,[-3.12385 -3.12385],[6.22701 6.22701],0.0396
21800,[-1.91531 -1.91531],[1.04042 1.04042],0.0384
21900,[-5.43420 -5.43420],[11.28896 11.28896],0.0372
22000,[-2.95822 -2.95822],[3.95451 3.95451],0.036
22100,[-3.42934 -3.42934],[13.00395 13.00395],0.0348
22200,[-2.84189 -2.84189],[7.12857 7.12857],0.0336
22300,[-1.47117 -1.47117],[0.73000 0.73000],0.0324
22400,[-2.81891 -2.81891],[5.19458 5.19458],0.0312
22500,[-1.43571 -1.43571],[0.24251 0.24251],0.03
22600,[-2.92541 -2.92541],[9.94759 9.94759],0.0288
22700,[-1.04276 -1.04276],[0.90634 0.90634],0.0276
22800,[-1.29098 -1.29098],[0.35059 0.35059],0.026399999999999996
22900,[-0.63622 -0.63622],[0.02428 0.02428],0.0252
23000,[-3.01161 -3.01161],[5.16823 5.16823],0.024
23100,[-2.97907 -2.97907],[5.59087 5.59087],0.022799999999999997
23200,[-4.08714 -4.08714],[8.07219 8.07219],0.021599999999999998
23300,[-1.99446 -1.99446],[1.61269 1.61269],0.0204
23400,[-2.82024 -2.82024],[2.40106 2.40106],0.0192
23500,[-4.66697 -4.66697],[14.30419 14.30419],0.018
23600,[-1.05795 -1.05795],[0.12752 0.12752],0.0168
23700,[-3.02054 -3.02054],[19.37346 19.37346],0.0156
23800,[-4.39590 -4.39590],[9.11723 9.11723],0.0144
23900,[-1.62629 -1.62629],[1.16053 1.16053],0.013199999999999998
24000,[-2.41905 -2.41905],[4.95269 4.95269],0.012
24100,[-3.50947 -3.50947],[14.51396 14.51396],0.010799999999999999
24200,[-1.83971 -1.83971],[0.69300 0.69300],0.0096
24300,[-3.48301 -3.48301],[23.39624 23.39624],0.0084
24400,[-3.38376 -3.38376],[8.87685 8.87685],0.0072
24500,[-1.22835 -1.22835],[0.37483 0.37483],0.006
24600,[-2.07240 -2.07240],[2.40588 2.40588],0.0048
24700,[-2.56403 -2.56403],[7.39562 7.39562],0.0036
24800,[-0.78758 -0.78758],[0.06281 0.06281],0.0024
24900,[-2.93888 -2.93888],[21.10038 21.10038],0.0012
