number,rewards,variances,exploration_value
9800,[-0.77862 -0.78816 -0.78816],[0.83924 0.54913 0.54913],0.18239999999999998
9900,[-2.02502 -0.04347 -0.04347],[2.35987 1.32824 1.32824],0.1812
10000,[-1.23419 -0.27064 -0.27064],[0.44402 0.10554 0.10554],0.18
10100,[-2.95216 -0.80897 -0.80897],[11.51158 0.60868 0.60868],0.1788
10200,[-3.72910 0.04156 0.04156],[19.49990 1.08659 1.08659],0.17759999999999998
10300,[-7.16971 0.65682 0.65682],[23.49054 0.92831 0.92831],0.17639999999999997
10400,[-2.82008 -0.56235 -0.56235],[7.37536 1.54166 1.54166],0.1752
10500,[-5.22429 0.72185 0.72185],[8.86864 0.34922 0.34922],0.174
10600,[-6.32383 1.30193 1.30193],[13.49854 0.23142 0.23142],0.17279999999999998
10700,[-6.14609 0.72657 0.72657],[11.62638 0.20456 0.20456],0.17159999999999997
10800,[-2.16285 -0.09896 -0.09896],[4.15715 1.02758 1.02758],0.17039999999999997
10900,[-3.69803 0.08006 0.08006],[16.87732 1.66563 1.66563],0.1692
11000,[-10.48987 1.63521 1.63521],[3.14390 0.20800 0.20800],0.168
11100,[-7.81925 1.07970 1.07970],[30.15396 1.35822 1.35822],0.1668
11200,[-7.21816 1.38674 1.38674],[18.18084 0.53227 0.53227],0.1656
11300,[-7.54378 1.56678 1.56678],[3.68242 0.33572 0.33572],0.16440000000000002
11400,[-5.85591 0.65051 0.65051],[30.29672 0.81246 0.81246],0.1632
11500,[-5.14264 0.40172 0.40172],[5.38405 0.08005 0.08005],0.162
11600,[-8.05004 1.39357 1.39357],[8.63760 0.58484 0.58484],0.1608
11700,[-7.30572 1.45135 1.45135],[11.87004 0.10639 0.10639],0.1596
11800,[-9.41874 1.50732 1.50732],[23.00918 1.27030 1.27030],0.1584
11900,[-4.71120 0.73321 0.73321],[1.06764 0.21053 0.21053],0.1572
12000,[-3.50638 0.73481 0.73481],[5.32518 0.40954 0.40954],0.156
12100,[-6.67301 0.51387 0.51387],[24.38241 2.55223 2.55223],0.1548
12200,[-1.76473 -0.08817 -0.08817],[1.24242 0.68402 0.68402],0.1536
12300,[-5.00502 1.08691 1.08691],[7.02219 0.31427 0.31427],0.1524
12400,[-1.39959 -0.07056 -0.07056],[1.29013 0.29528 0.29528],0.1512
12500,[-7.47606 1.23401 1.23401],[16.96579 0.42808 0.42808],0.15
12600,[-2.40724 0.45946 0.45946],[1.57823 0.21396 0.21396],0.1488
12700,[-4.27688 0.80228 0.80228],[3.55209 0.24569 0.24569],0.14759999999999998
12800,[-7.91161 1.07870 1.07870],[6.95077 0.56612 0.56612],0.1464
12900,[-4.89355 1.07899 1.07899],[9.39420 1.05239 1.05239],0.1452
13000,[-4.05050 0.84281 0.84281],[8.95914 0.66946 0.66946],0.144
13100,[-5.51037 1.12044 1.12044],[24.86097 0.54913 0.54913],0.14279999999999998
13200,[-6.90841 1.30592 1.30592],[7.69459 0.33325 0.33325],0.14159999999999998
13300,[-3.54673 0.49455 0.49455],[2.27108 0.65948 0.65948],0.1404
13400,[-7.82121 1.12892 1.12892],[31.31882 0.74486 0.74486],0.1392
13500,[-8.10102 1.02729 1.02729],[28.94443 0.63967 0.63967],0.138
13600,[-7.53442 1.66502 1.66502],[9.01668 0.21599 0.21599],0.1368
13700,[-8.94604 1.35885 1.35885],[6.71844 0.25247 0.25247],0.1356
13800,[-5.96535 1.31709 1.31709],[6.94944 0.20789 0.20789],0.1344
13900,[-6.07809 0.84228 0.84228],[22.07714 2.24323 2.24323],0.13319999999999999
14000,[-5.08683 0.54178 0.54178],[12.24941 0.17793 0.17793],0.132
14100,[-2.03757 -0.01002 -0.01002],[2.03275 0.54346 0.54346],0.1308
14200,[-1.68783 -0.45968 -0.45968],[0.79719 0.26312 0.26312],0.1296
14300,[-1.33274 -0.64768 -0.64768],[0.74486 0.71665 0.71665],0.1284
14400,[-0.52919 -1.08715 -1.08715],[0.11263 0.14149 0.14149],0.12719999999999998
14500,[-2.97441 0.21220 0.21220],[5.05839 0.63340 0.63340],0.126
14600,[-1.94249 -0.65460 -0.65460],[2.59810 0.86491 0.86491],0.1248
14700,[-4.34730 -0.03952 -0.03952],[8.74586 1.06246 1.06246],0.12359999999999999
14800,[-4.46692 0.42059 0.42059],[16.34577 2.04428 2.04428],0.12239999999999998
14900,[-2.49014 -0.15401 -0.15401],[6.94999 0.66131 0.66131],0.1212
15000,[-4.71055 0.35769 0.35769],[15.46985 1.54580 1.54580],0.12
15100,[-2.12444 -0.16985 -0.16985],[2.34031 0.48567 0.48567],0.1188
15200,[-2.26317 0.20173 0.20173],[2.89348 0.21760 0.21760],0.1176
15300,[-1.53661 0.12689 0.12689],[0.23864 0.23349 0.23349],0.1164
15400,[-2.55604 -0.70965 -0.70965],[3.19366 0.11999 0.11999],0.1152
15500,[-3.55810 0.07732 0.07732],[13.88811 2.25237 2.25237],0.11399999999999999
15600,[-2.99205 -0.36990 -0.36990],[16.36621 1.52385 1.52385],0.1128
15700,[-2.18407 0.03548 0.03548],[7.13100 0.45643 0.45643],0.11159999999999999
15800,[-0.77184 -0.52421 -0.52421],[0.33285 0.12177 0.12177],0.1104
15900,[-1.29139 -0.62086 -0.62086],[1.37905 0.23117 0.23117],0.10919999999999999
16000,[-1.37792 -0.16343 -0.16343],[0.83301 0.69845 0.69845],0.108
16100,[-0.39351 -1.10148 -1.10148],[0.14154 0.36640 0.36640],0.10679999999999999
16200,[-1.27107 -0.75273 -0.75273],[1.45800 0.49808 0.49808],0.10559999999999999
16300,[-3.01433 0.04605 0.04605],[2.23726 0.29627 0.29627],0.10439999999999999
16400,[-1.37255 -0.71524 -0.71524],[0.85332 0.19729 0.19729],0.10319999999999999
16500,[-0.94894 -0.89534 -0.89534],[0.45632 0.11478 0.11478],0.10200000000000001
16600,[-1.03213 -0.52708 -0.52708],[0.72527 0.17552 0.17552],0.1008
16700,[-2.48790 -0.05131 -0.05131],[0.57974 0.85707 0.85707],0.09960000000000001
16800,[-0.89263 -0.86152 -0.86152],[0.29085 0.14208 0.14208],0.0984
16900,[-1.10372 -0.54745 -0.54745],[1.12211 0.20007 0.20007],0.0972
17000,[-0.84242 -0.72388 -0.72388],[0.17336 0.24054 0.24054],0.096
17100,[-1.76742 -0.17426 -0.17426],[0.76955 0.40032 0.40032],0.0948
17200,[-0.66215 -0.44220 -0.44220],[0.09621 0.26248 0.26248],0.0936
17300,[-1.67240 -0.03544 -0.03544],[0.24334 0.32623 0.32623],0.0924
17400,[-0.93644 -0.52566 -0.52566],[0.45575 0.08993 0.08993],0.09119999999999999
17500,[-1.59868 -0.27218 -0.27218],[1.52680 0.32955 0.32955],0.09
17600,[-0.77013 -0.38867 -0.38867],[0.11754 0.18954 0.18954],0.08879999999999999
17700,[-1.87791 0.13521 0.13521],[0.85259 0.17083 0.17083],0.0876
17800,[-1.76074 -0.00552 -0.00552],[1.75127 0.90974 0.90974],0.08639999999999999
17900,[-0.87577 -0.51047 -0.51047],[0.48999 0.47081 0.47081],0.08519999999999998
18000,[-0.91923 -0.44941 -0.44941],[0.82630 0.30857 0.30857],0.084
18100,[-1.23613 -0.32547 -0.32547],[0.91472 0.15988 0.15988],0.0828
18200,[-0.66726 -0.27807 -0.27807],[0.46720 0.12778 0.12778],0.0816
18300,[-1.49068 0.08773 0.08773],[0.85969 0.03051 0.03051],0.0804
18400,[-1.22027 -0.00629 -0.00629],[1.81808 0.44532 0.44532],0.0792
18500,[-1.16659 -0.12612 -0.12612],[0.99567 0.35468 0.35468],0.078
18600,[-0.87517 0.12043 0.12043],[0.06934 0.04576 0.04576],0.0768
18700,[-1.42795 0.41375 0.41375],[1.69855 0.20579 0.20579],0.0756
18800,[-2.62553 0.00168 0.00168],[2.45895 0.15785 0.15785],0.0744
18900,[-1.42446 0.05004 0.05004],[1.20104 0.10948 0.10948],0.0732
19000,[-1.30431 -0.28021 -0.28021],[1.47509 0.18814 0.18814],0.072
19100,[-0.80472 0.38501 0.38501],[0.19372 0.11855 0.11855],0.07079999999999999
19200,[-1.28329 -0.20116 -0.20116],[1.55187 0.29648 0.29648],0.0696
19300,[-1.53019 0.13354 0.13354],[0.46188 0.67658 0.67658],0.0684
19400,[-0.81560 0.02914 0.02914],[0.23839 0.03619 0.03619],0.0672
19500,[-1.27547 0.16075 0.16075],[1.07498 0.20514 0.20514],0.066
19600,[-0.58811 -0.00439 -0.00439],[0.08042 0.03175 0.03175],0.0648
19700,[-1.10752 0.12855 0.12855],[0.71665 0.12335 0.12335],0.06359999999999999
19800,[-1.08140 0.10829 0.10829],[0.90780 0.20490 0.20490],0.0624
