number,rewards,variances,exploration_value
3600,[0.32000 0.32000 0.32000 -0.39778],[0.15360 0.15360 0.15360 0.12246],0.2568
3700,[0.16000 0.16000 0.16000 -0.29607],[0.03840 0.03840 0.03840 0.04798],0.2556
3800,[0.40000 0.40000 0.40000 -0.68092],[0.25600 0.25600 0.25600 0.26927],0.25439999999999996
3900,[0.16000 0.16000 0.16000 -0.17309],[0.03840 0.03840 0.03840 0.03863],0.2532
4000,[0.24000 0.24000 0.24000 -0.38055],[0.10240 0.10240 0.10240 0.12742],0.252
4100,[0.08000 0.08000 0.08000 -0.14564],[0.02560 0.02560 0.02560 0.03550],0.25079999999999997
4200,[0.00000 0.00000 0.00000 -0.22054],[0.00000 0.00000 0.00000 0.06955],0.2496
4300,[0.24000 0.24000 0.24000 -0.25489],[0.10240 0.10240 0.10240 0.10249],0.24839999999999998
4400,[0.16000 0.16000 0.16000 -0.38340],[0.03840 0.03840 0.03840 0.09903],0.24719999999999998
4500,[0.32000 0.32000 0.32000 -0.36622],[0.21760 0.21760 0.21760 0.19170],0.24599999999999997
4600,[0.32000 0.32000 0.32000 -0.37925],[0.15360 0.15360 0.15360 0.20115],0.24479999999999996
4700,[0.40000 0.40000 0.40000 -0.72285],[0.12800 0.12800 0.12800 0.14911],0.2436
4800,[0.64000 0.64000 0.64000 -0.65367],[0.55040 0.55040 0.55040 0.54978],0.2424
4900,[0.08000 0.08000 0.08000 -0.26201],[0.02560 0.02560 0.02560 0.03248],0.2412
5000,[0.16000 0.16000 0.16000 -0.39692],[0.10240 0.10240 0.10240 0.35731],0.24
5100,[0.16000 0.16000 0.16000 -0.27169],[0.10240 0.10240 0.10240 0.10723],0.2388
5200,[0.24000 0.24000 0.24000 -0.31771],[0.23040 0.23040 0.23040 0.33338],0.2376
5300,[0.16000 0.16000 0.16000 -0.48697],[0.03840 0.03840 0.03840 0.01112],0.2364
5400,[0.32000 0.32000 0.32000 -0.38492],[0.21760 0.21760 0.21760 0.19731],0.2352
5500,[0.24000 0.24000 0.24000 -0.33784],[0.23040 0.23040 0.23040 0.19505],0.23399999999999999
5600,[0.24000 0.24000 0.24000 -0.42311],[0.10240 0.10240 0.10240 0.18320],0.2328
5700,[0.32000 0.32000 0.32000 -0.47207],[0.21760 0.21760 0.21760 0.25198],0.2316
5800,[1.04000 1.04000 1.04000 -1.31800],[2.02240 2.02240 2.02240 1.85425],0.2304
5900,[0.64000 0.64000 0.64000 -0.83326],[0.42240 0.42240 0.42240 0.44154],0.2292
6000,[0.08000 0.08000 0.08000 -0.19196],[0.02560 0.02560 0.02560 0.03761],0.22799999999999998
6100,[0.32000 0.32000 0.32000 -0.58492],[0.21760 0.21760 0.21760 0.25026],0.2268
6200,[0.72000 0.72000 0.72000 -1.00801],[0.40960 0.40960 0.40960 0.31221],0.2256
6300,[0.24000 0.24000 0.24000 -0.38971],[0.23040 0.23040 0.23040 0.35569],0.2244
6400,[0.00000 0.00000 0.00000 -0.05633],[0.00000 0.00000 0.00000 0.00507],0.22319999999999998
6500,[0.40000 0.40000 0.40000 -0.65092],[0.19200 0.19200 0.19200 0.19344],0.222
6600,[0.40000 0.40000 0.40000 -0.52742],[0.64000 0.64000 0.64000 0.70415],0.2208
6700,[0.80000 0.80000 0.80000 -0.95200],[0.70400 0.70400 0.70400 0.55984],0.2196
6800,[0.88000 0.88000 0.88000 -1.24598],[0.92160 0.92160 0.92160 1.88344],0.21839999999999998
6900,[0.16000 0.16000 0.16000 -0.20021],[0.10240 0.10240 0.10240 0.09922],0.21719999999999998
7000,[0.48000 0.48000 0.48000 -0.61864],[0.40960 0.40960 0.40960 0.40904],0.216
7100,[0.32000 0.32000 0.32000 -0.36603],[0.15360 0.15360 0.15360 0.16522],0.2148
7200,[0.56000 0.56000 0.56000 -0.63029],[0.48640 0.48640 0.48640 0.56294],0.21359999999999998
7300,[0.24000 0.24000 0.24000 -0.52013],[0.10240 0.10240 0.10240 0.21127],0.21239999999999998
7400,[0.96000 0.96000 0.96000 -1.04998],[0.55040 0.55040 0.55040 0.62335],0.21119999999999997
7500,[0.56000 0.56000 0.56000 -0.69208],[0.29440 0.29440 0.29440 0.24011],0.21
7600,[1.20000 1.20000 1.20000 -1.37050],[2.62400 2.62400 2.62400 2.42069],0.20879999999999999
7700,[0.96000 0.96000 0.96000 -1.17866],[1.06240 1.06240 1.06240 1.50287],0.20759999999999998
7800,[0.40000 0.40000 0.40000 -0.44531],[0.12800 0.12800 0.12800 0.10227],0.20639999999999997
7900,[0.64000 0.64000 0.64000 -0.73405],[0.29440 0.29440 0.29440 0.33503],0.20520000000000002
8000,[0.16000 0.16000 0.16000 -0.40630],[0.03840 0.03840 0.03840 0.12386],0.20400000000000001
8100,[0.80000 0.80000 0.80000 -0.92798],[0.25600 0.25600 0.25600 0.18779],0.2028
8200,[0.56000 0.56000 0.56000 -0.78128],[0.55040 0.55040 0.55040 0.58218],0.2016
8300,[0.40000 0.40000 0.40000 -0.60692],[0.19200 0.19200 0.19200 0.12487],0.2004
8400,[0.00000 0.00000 0.00000 -0.08927],[0.00000 0.00000 0.00000 0.01218],0.19920000000000002
8500,[0.24000 0.24000 0.24000 -0.42214],[0.10240 0.10240 0.10240 0.11881],0.198
8600,[0.56000 0.56000 0.56000 -1.21467],[0.16640 0.16640 0.16640 1.02417],0.1968
8700,[0.64000 0.64000 0.64000 -0.77979],[1.19040 1.19040 1.19040 1.10393],0.1956
8800,[1.04000 1.04000 1.04000 -1.33067],[1.70240 1.70240 1.70240 1.51535],0.1944
8900,[0.24000 0.24000 0.24000 -0.25085],[0.10240 0.10240 0.10240 0.10750],0.1932
9000,[0.32000 0.32000 0.32000 -0.34553],[0.08960 0.08960 0.08960 0.11288],0.192
9100,[1.04000 1.04000 1.04000 -1.17693],[0.74240 0.74240 0.74240 0.59321],0.1908
9200,[0.00000 0.00000 0.00000 -0.13862],[0.00000 0.00000 0.00000 0.02189],0.1896
9300,[0.56000 0.56000 0.56000 -0.57229],[0.87040 0.87040 0.87040 0.85695],0.18839999999999998
9400,[0.56000 0.56000 0.56000 -0.66676],[0.35840 0.35840 0.35840 0.42778],0.1872
9500,[1.60000 1.60000 1.60000 -1.61893],[0.96000 0.96000 0.96000 0.96444],0.186
9600,[0.40000 0.40000 0.40000 -0.41872],[0.38400 0.38400 0.38400 0.39729],0.1848
9700,[0.40000 0.40000 0.40000 -0.43278],[0.19200 0.19200 0.19200 0.21336],0.18359999999999999
9800,[0.00000 0.00000 0.00000 -0.06577],[0.00000 0.00000 0.00000 0.01289],0.18239999999999998
9900,[0.32000 0.32000 0.32000 -0.56244],[0.21760 0.21760 0.21760 0.21050],0.1812
10000,[0.88000 0.88000 0.88000 -0.94067],[1.56160 1.56160 1.56160 1.68084],0.18
10100,[0.48000 0.48000 0.48000 -0.62581],[0.21760 0.21760 0.21760 0.19200],0.1788
10200,[0.32000 0.32000 0.32000 -0.63013],[0.21760 0.21760 0.21760 0.22734],0.17759999999999998
10300,[0.40000 0.40000 0.40000 -0.42724],[0.25600 0.25600 0.25600 0.25114],0.17639999999999997
10400,[1.04000 1.04000 1.04000 -1.11145],[1.51040 1.51040 1.51040 1.39255],0.1752
10500,[0.72000 0.72000 0.72000 -0.81909],[0.15360 0.15360 0.15360 0.13441],0.174
10600,[0.08000 0.08000 0.08000 -0.18094],[0.02560 0.02560 0.02560 0.02707],0.17279999999999998
10700,[0.56000 0.56000 0.56000 -0.70715],[0.29440 0.29440 0.29440 0.30797],0.17159999999999997
10800,[0.56000 0.56000 0.56000 -0.63847],[0.61440 0.61440 0.61440 0.65290],0.17039999999999997
10900,[0.64000 0.64000 0.64000 -0.69502],[0.48640 0.48640 0.48640 0.47162],0.1692
11000,[0.48000 0.48000 0.48000 -0.58002],[0.40960 0.40960 0.40960 0.43740],0.168
11100,[0.64000 0.64000 0.64000 -0.78003],[0.87040 0.87040 0.87040 0.97149],0.1668
11200,[0.40000 0.40000 0.40000 -1.72875],[0.12800 0.12800 0.12800 5.28866],0.1656
11300,[0.32000 0.32000 0.32000 -0.47401],[0.21760 0.21760 0.21760 0.21149],0.16440000000000002
11400,[0.16000 0.16000 0.16000 -0.27396],[0.10240 0.10240 0.10240 0.09560],0.1632
11500,[0.56000 0.56000 0.56000 -1.78466],[0.61440 0.61440 0.61440 4.40068],0.162
11600,[0.00000 0.00000 0.00000 -0.24010],[0.00000 0.00000 0.00000 0.04611],0.1608
11700,[0.48000 0.48000 0.48000 -0.53312],[0.15360 0.15360 0.15360 0.15195],0.1596
11800,[0.40000 0.40000 0.40000 -0.43112],[0.25600 0.25600 0.25600 0.23257],0.1584
11900,[0.40000 0.40000 0.40000 -0.81613],[0.25600 0.25600 0.25600 0.32091],0.1572
12000,[1.36000 1.36000 1.36000 -1.48289],[1.19040 1.19040 1.19040 1.59162],0.156
12100,[0.08000 0.08000 0.08000 -0.24063],[0.02560 0.02560 0.02560 0.04304],0.1548
12200,[1.04000 1.04000 1.04000 -1.26789],[0.61440 0.61440 0.61440 0.82764],0.1536
12300,[0.16000 0.16000 0.16000 -0.30924],[0.03840 0.03840 0.03840 0.06625],0.1524
12400,[0.24000 0.24000 0.24000 -0.46370],[0.10240 0.10240 0.10240 0.12743],0.1512
12500,[0.72000 0.72000 0.72000 -0.92899],[1.17760 1.17760 1.17760 1.00028],0.15
12600,[0.88000 0.88000 0.88000 -0.97661],[1.30560 1.30560 1.30560 1.31062],0.1488
12700,[0.08000 0.08000 0.08000 -0.19151],[0.02560 0.02560 0.02560 0.06472],0.14759999999999998
12800,[0.08000 0.08000 0.08000 -0.20069],[0.02560 0.02560 0.02560 0.03178],0.1464
12900,[0.08000 0.08000 0.08000 -0.22464],[0.02560 0.02560 0.02560 0.04153],0.1452
13000,[0.16000 0.16000 0.16000 -0.29440],[0.03840 0.03840 0.03840 0.08577],0.144
13100,[0.08000 0.08000 0.08000 -0.25857],[0.02560 0.02560 0.02560 0.10686],0.14279999999999998
13200,[0.00000 0.00000 0.00000 -0.11905],[0.00000 0.00000 0.00000 0.02595],0.14159999999999998
13300,[0.16000 0.16000 0.16000 -0.38937],[0.03840 0.03840 0.03840 0.13675],0.1404
13400,[0.32000 0.32000 0.32000 -0.43995],[0.40960 0.40960 0.40960 0.36331],0.1392
13500,[0.32000 0.32000 0.32000 -0.37229],[0.40960 0.40960 0.40960 0.39374],0.138
13600,[0.72000 0.72000 0.72000 -0.95160],[0.92160 0.92160 0.92160 1.50071],0.1368
13700,[0.40000 0.40000 0.40000 -0.54033],[0.19200 0.19200 0.19200 0.28933],0.1356
13800,[0.32000 0.32000 0.32000 -0.34745],[0.40960 0.40960 0.40960 0.40720],0.1344
13900,[0.40000 0.40000 0.40000 -0.46032],[0.38400 0.38400 0.38400 0.43805],0.13319999999999999
14000,[0.40000 0.40000 0.40000 -1.58527],[0.25600 0.25600 0.25600 2.05662],0.132
14100,[0.24000 0.24000 0.24000 -0.28803],[0.10240 0.10240 0.10240 0.10992],0.1308
14200,[0.16000 0.16000 0.16000 -0.29529],[0.03840 0.03840 0.03840 0.03472],0.1296
14300,[0.80000 0.80000 0.80000 -0.99914],[1.08800 1.08800 1.08800 0.89190],0.1284
14400,[0.40000 0.40000 0.40000 -0.50757],[0.12800 0.12800 0.12800 0.10907],0.12719999999999998
14500,[0.16000 0.16000 0.16000 -0.21643],[0.03840 0.03840 0.03840 0.03357],0.126
14600,[1.12000 1.12000 1.12000 -1.27857],[0.98560 0.98560 0.98560 0.79449],0.1248
14700,[0.08000 0.08000 0.08000 -0.19516],[0.02560 0.02560 0.02560 0.10589],0.12359999999999999
14800,[0.40000 0.40000 0.40000 -0.54030],[0.38400 0.38400 0.38400 0.59132],0.12239999999999998
14900,[0.08000 0.08000 0.08000 -0.11315],[0.02560 0.02560 0.02560 0.02269],0.1212
15000,[1.12000 1.12000 1.12000 -1.43758],[0.47360 0.47360 0.47360 0.39678],0.12
15100,[0.48000 0.48000 0.48000 -1.07809],[0.92160 0.92160 0.92160 1.26062],0.1188
15200,[0.32000 0.32000 0.32000 -0.42348],[0.21760 0.21760 0.21760 0.20194],0.1176
15300,[0.56000 0.56000 0.56000 -0.70176],[0.48640 0.48640 0.48640 0.35799],0.1164
15400,[0.80000 0.80000 0.80000 -0.91051],[0.83200 0.83200 0.83200 0.78811],0.1152
15500,[0.72000 0.72000 0.72000 -0.79342],[0.53760 0.53760 0.53760 0.62767],0.11399999999999999
15600,[0.40000 0.40000 0.40000 -0.86043],[0.38400 0.38400 0.38400 1.14424],0.1128
15700,[0.16000 0.16000 0.16000 -0.34485],[0.03840 0.03840 0.03840 0.14286],0.11159999999999999
15800,[0.56000 0.56000 0.56000 -0.87534],[0.23040 0.23040 0.23040 0.10164],0.1104
15900,[0.32000 0.32000 0.32000 -0.50089],[0.21760 0.21760 0.21760 0.37128],0.10919999999999999
16000,[0.32000 0.32000 0.32000 -0.39473],[0.40960 0.40960 0.40960 0.45192],0.108
16100,[0.56000 0.56000 0.56000 -0.98175],[0.23040 0.23040 0.23040 0.28533],0.10679999999999999
16200,[1.60000 1.60000 1.60000 -1.94882],[1.98400 1.98400 1.98400 2.48447],0.10559999999999999
16300,[0.00000 0.00000 0.00000 -0.20380],[0.00000 0.00000 0.00000 0.05531],0.10439999999999999
16400,[0.08000 0.08000 0.08000 -0.24747],[0.02560 0.02560 0.02560 0.02094],0.10319999999999999
16500,[1.12000 1.12000 1.12000 -1.17357],[1.36960 1.36960 1.36960 1.31805],0.10200000000000001
16600,[0.40000 0.40000 0.40000 -0.62864],[0.38400 0.38400 0.38400 0.46244],0.1008
16700,[0.00000 0.00000 0.00000 -0.26223],[0.00000 0.00000 0.00000 0.15524],0.09960000000000001
16800,[0.00000 0.00000 0.00000 -0.11569],[0.00000 0.00000 0.00000 0.02964],0.0984
16900,[0.00000 0.00000 0.00000 -0.63722],[0.00000 0.00000 0.00000 0.52062],0.0972
17000,[0.32000 0.32000 0.32000 -0.51470],[0.15360 0.15360 0.15360 0.22536],0.096
17100,[0.40000 0.40000 0.40000 -0.47637],[0.25600 0.25600 0.25600 0.39275],0.0948
17200,[0.00000 0.00000 0.00000 -0.35650],[0.00000 0.00000 0.00000 0.06642],0.0936
17300,[0.00000 0.00000 0.00000 -0.23784],[0.00000 0.00000 0.00000 0.09272],0.0924
17400,[0.00000 0.00000 0.00000 -0.26734],[0.00000 0.00000 0.00000 0.10779],0.09119999999999999
17500,[0.00000 0.00000 0.00000 -0.11129],[0.00000 0.00000 0.00000 0.02073],0.09
17600,[0.08000 0.08000 0.08000 -0.18906],[0.02560 0.02560 0.02560 0.03908],0.08879999999999999
17700,[0.48000 0.48000 0.48000 -0.72257],[0.92160 0.92160 0.92160 1.25666],0.0876
17800,[0.48000 0.48000 0.48000 -0.63072],[0.92160 0.92160 0.92160 0.99260],0.08639999999999999
17900,[0.08000 0.08000 0.08000 -0.34790],[0.02560 0.02560 0.02560 0.18302],0.08519999999999998
18000,[0.08000 0.08000 0.08000 -0.16113],[0.02560 0.02560 0.02560 0.02727],0.084
18100,[0.48000 0.48000 0.48000 -0.63591],[0.60160 0.60160 0.60160 0.56557],0.0828
18200,[0.00000 0.00000 0.00000 -0.18841],[0.00000 0.00000 0.00000 0.03609],0.0816
18300,[0.16000 0.16000 0.16000 -0.40596],[0.10240 0.10240 0.10240 0.11275],0.0804
18400,[0.00000 0.00000 0.00000 -0.20968],[0.00000 0.00000 0.00000 0.03716],0.0792
18500,[0.16000 0.16000 0.16000 -0.65972],[0.03840 0.03840 0.03840 0.62295],0.078
18600,[0.24000 0.24000 0.24000 -0.38875],[0.03840 0.03840 0.03840 0.03856],0.0768
18700,[0.00000 0.00000 0.00000 -0.07115],[0.00000 0.00000 0.00000 0.01157],0.0756
18800,[0.16000 0.16000 0.16000 -0.61287],[0.10240 0.10240 0.10240 0.68228],0.0744
18900,[0.64000 0.64000 0.64000 -0.89968],[0.80640 0.80640 0.80640 1.26195],0.0732
19000,[0.24000 0.24000 0.24000 -0.31054],[0.10240 0.10240 0.10240 0.08101],0.072
19100,[0.08000 0.08000 0.08000 -0.39804],[0.02560 0.02560 0.02560 0.06127],0.07079999999999999
19200,[0.32000 0.32000 0.32000 -0.51983],[0.40960 0.40960 0.40960 0.33939],0.0696
19300,[0.24000 0.24000 0.24000 -1.47728],[0.10240 0.10240 0.10240 4.61129],0.0684
19400,[0.48000 0.48000 0.48000 -1.07848],[0.92160 0.92160 0.92160 1.52365],0.0672
19500,[0.72000 0.72000 0.72000 -1.40581],[0.15360 0.15360 0.15360 1.66142],0.066
19600,[0.40000 0.40000 0.40000 -0.57843],[0.38400 0.38400 0.38400 0.45156],0.0648
19700,[0.32000 0.32000 0.32000 -0.34746],[0.40960 0.40960 0.40960 0.39504],0.06359999999999999
19800,[0.56000 0.56000 0.56000 -0.69445],[0.35840 0.35840 0.35840 0.34564],0.0624
19900,[0.08000 0.08000 0.08000 -0.28754],[0.02560 0.02560 0.02560 0.06312],0.06119999999999999
20000,[0.08000 0.08000 0.08000 -0.62666],[0.02560 0.02560 0.02560 0.77694],0.06
20100,[0.40000 0.40000 0.40000 -0.54461],[0.12800 0.12800 0.12800 0.15135],0.0588
20200,[0.08000 0.08000 0.08000 -0.21393],[0.02560 0.02560 0.02560 0.03451],0.0576
20300,[0.24000 0.24000 0.24000 -0.32288],[0.10240 0.10240 0.10240 0.12238],0.0564
20400,[0.16000 0.16000 0.16000 -0.42829],[0.10240 0.10240 0.10240 0.31433],0.0552
20500,[0.08000 0.08000 0.08000 -0.20473],[0.02560 0.02560 0.02560 0.05115],0.054
20600,[0.08000 0.08000 0.08000 -0.23637],[0.02560 0.02560 0.02560 0.02920],0.05279999999999999
20700,[0.72000 0.72000 0.72000 -0.98078],[2.07360 2.07360 2.07360 1.96877],0.05159999999999999
20800,[0.40000 0.40000 0.40000 -0.46731],[0.25600 0.25600 0.25600 0.26411],0.0504
20900,[0.00000 0.00000 0.00000 -0.19050],[0.00000 0.00000 0.00000 0.01658],0.0492
21000,[0.16000 0.16000 0.16000 -0.17236],[0.10240 0.10240 0.10240 0.11819],0.048
21100,[0.32000 0.32000 0.32000 -0.53335],[0.40960 0.40960 0.40960 0.51580],0.0468
21200,[0.40000 0.40000 0.40000 -0.56681],[0.25600 0.25600 0.25600 0.40544],0.045599999999999995
21300,[0.08000 0.08000 0.08000 -0.21398],[0.02560 0.02560 0.02560 0.03114],0.044399999999999995
21400,[0.16000 0.16000 0.16000 -0.50283],[0.10240 0.10240 0.10240 0.45148],0.043199999999999995
21500,[0.24000 0.24000 0.24000 -0.33021],[0.10240 0.10240 0.10240 0.17757],0.042
21600,[0.00000 0.00000 0.00000 -0.16059],[0.00000 0.00000 0.00000 0.03659],0.0408
21700,[0.48000 0.48000 0.48000 -0.52507],[0.15360 0.15360 0.15360 0.18159],0.0396
21800,[0.64000 0.64000 0.64000 -0.80043],[0.87040 0.87040 0.87040 0.98653],0.0384
21900,[0.40000 0.40000 0.40000 -0.66592],[0.12800 0.12800 0.12800 0.16901],0.0372
22000,[0.00000 0.00000 0.00000 -0.13146],[0.00000 0.00000 0.00000 0.04162],0.036
22100,[0.24000 0.24000 0.24000 -0.56507],[0.10240 0.10240 0.10240 0.24318],0.0348
22200,[0.48000 0.48000 0.48000 -0.67624],[0.92160 0.92160 0.92160 0.81548],0.0336
22300,[0.08000 0.08000 0.08000 -0.56501],[0.02560 0.02560 0.02560 0.95601],0.0324
22400,[0.00000 0.00000 0.00000 -0.36447],[0.00000 0.00000 0.00000 0.04750],0.0312
22500,[0.16000 0.16000 0.16000 -0.34735],[0.03840 0.03840 0.03840 0.09081],0.03
22600,[0.16000 0.16000 0.16000 -0.45803],[0.10240 0.10240 0.10240 0.16583],0.0288
22700,[0.80000 0.80000 0.80000 -0.97889],[1.47200 1.47200 1.47200 1.63087],0.0276
22800,[0.72000 0.72000 0.72000 -1.40323],[0.79360 0.79360 0.79360 0.48823],0.026399999999999996
22900,[0.08000 0.08000 0.08000 -0.36908],[0.02560 0.02560 0.02560 0.08636],0.0252
23000,[0.00000 0.00000 0.00000 -0.12637],[0.00000 0.00000 0.00000 0.00714],0.024
23100,[0.16000 0.16000 0.16000 -0.22175],[0.10240 0.10240 0.10240 0.08529],0.022799999999999997
23200,[0.88000 0.88000 0.88000 -1.06947],[1.56160 1.56160 1.56160 1.47302],0.021599999999999998
23300,[0.16000 0.16000 0.16000 -0.65278],[0.03840 0.03840 0.03840 0.34731],0.0204
23400,[0.16000 0.16000 0.16000 -0.29155],[0.03840 0.03840 0.03840 0.04997],0.0192
23500,[0.00000 0.00000 0.00000 -0.27622],[0.00000 0.00000 0.00000 0.05260],0.018
23600,[0.16000 0.16000 0.16000 -0.74782],[0.10240 0.10240 0.10240 0.17368],0.0168
23700,[0.48000 0.48000 0.48000 -0.63555],[0.21760 0.21760 0.21760 0.29764],0.0156
23800,[0.64000 0.64000 0.64000 -1.05529],[1.19040 1.19040 1.19040 1.16365],0.0144
23900,[0.00000 0.00000 0.00000 -0.50933],[0.00000 0.00000 0.00000 0.89145],0.013199999999999998
24000,[0.00000 0.00000 0.00000 -0.48334],[0.00000 0.00000 0.00000 0.05405],0.012
24100,[0.08000 0.08000 0.08000 -0.55478],[0.02560 0.02560 0.02560 0.29195],0.010799999999999999
24200,[0.80000 0.80000 0.80000 -1.13450],[2.56000 2.56000 2.56000 2.18150],0.0096
24300,[0.00000 0.00000 0.00000 -0.27781],[0.00000 0.00000 0.00000 0.06222],0.0084
24400,[0.16000 0.16000 0.16000 -0.41231],[0.10240 0.10240 0.10240 0.14322],0.0072
24500,[0.16000 0.16000 0.16000 -0.38750],[0.03840 0.03840 0.03840 0.16245],0.006
24600,[0.00000 0.00000 0.00000 -0.11268],[0.00000 0.00000 0.00000 0.04265],0.0048
24700,[0.16000 0.16000 0.16000 -0.30113],[0.10240 0.10240 0.10240 0.11473],0.0036
24800,[0.00000 0.00000 0.00000 -0.29842],[0.00000 0.00000 0.00000 0.08965],0.0024
24900,[0.00000 0.00000 0.00000 -0.10728],[0.00000 0.00000 0.00000 0.01807],0.0012
