number,rewards,variances,exploration_value
8300,[-0.51503 0.36277 0.36277],[0.14828 0.05669 0.05669],0.20059495212082465
8400,[-0.41857 0.35415 0.35415],[0.04820 0.01960 0.01960],0.196752382505123
8500,[-0.42093 0.36367 0.36367],[0.02792 0.00608 0.00608],0.19298342063027152
8600,[-0.68362 0.49894 0.49894],[0.06244 0.02743 0.02743],0.18928665647639956
8700,[-0.15301 0.11320 0.11320],[0.01805 0.01052 0.01052],0.18566070703378476
8800,[-0.75137 0.52173 0.52173],[0.31781 0.10053 0.10053],0.18210421578545158
8900,[-0.74033 0.50180 0.50180],[0.10874 0.04603 0.04603],0.17861585219967707
9000,[-0.53343 0.44154 0.44154],[0.09602 0.03474 0.03474],0.17519431123222665
9100,[-0.53227 0.39943 0.39943],[0.09813 0.02817 0.02817],0.17183831283811357
9200,[-0.57102 0.48049 0.48049],[0.03655 0.01912 0.01912],0.1685466014927179
9300,[-0.67934 0.42247 0.42247],[0.17881 0.06123 0.06123],0.16531794572208017
9400,[-0.28755 0.34274 0.34274],[0.02198 0.02186 0.02186],0.16215113764218753
9500,[-0.39175 0.16697 0.16697],[0.10623 0.07875 0.07875],0.15904499250708942
9600,[-0.41935 0.28297 0.28297],[0.08470 0.04976 0.04976],0.15599834826566805
9700,[-0.38713 0.24526 0.24526],[0.03680 0.00650 0.00650],0.1530100651268971
9800,[-0.71937 0.40125 0.40125],[0.19632 0.06441 0.06441],0.15007902513343338
9900,[-0.55139 0.38806 0.38806],[0.14615 0.03338 0.03338],0.14720413174337166
10000,[-0.45018 0.31135 0.31135],[0.18200 0.01323 0.01323],0.14438430942001573
10100,[-0.31112 0.29608 0.29608],[0.02455 0.01947 0.01947],0.14161850322950267
10200,[-0.55715 0.41406 0.41406],[0.06051 0.01224 0.01224],0.13890567844613977
10300,[-0.53193 0.46497 0.46497],[0.01823 0.00602 0.00602],0.13624482016529874
10400,[-0.35288 0.36161 0.36161],[0.01817 0.02636 0.02636],0.1336349329237267
10500,[-0.41102 0.33374 0.33374],[0.02499 0.01674 0.01674],0.13107504032712913
10600,[-0.46071 0.32377 0.32377],[0.01774 0.04291 0.04291],0.1285641846848873
10700,[-0.52229 0.49613 0.49613],[0.04462 0.02638 0.02638],0.1261014266517737
10800,[-0.45666 0.39571 0.39571],[0.08050 0.04470 0.04470],0.12368584487653073
10900,[-0.74297 0.53766 0.53766],[0.30370 0.06665 0.06665],0.12131653565718102
11000,[-0.39210 0.31781 0.31781],[0.06480 0.01555 0.01555],0.11899261260293736
11100,[-0.46613 0.41542 0.41542],[0.12342 0.06666 0.06666],0.1167132063025952
11200,[-0.65784 0.47749 0.47749],[0.08086 0.05482 0.05482],0.11447746399927272
11300,[-0.47188 0.42126 0.42126],[0.07001 0.03288 0.03288],0.11228454927138284
11400,[-0.61023 0.44868 0.44868],[0.26391 0.05845 0.05845],0.11013364171971564
11500,[-0.63188 0.31765 0.31765],[0.18013 0.04849 0.04849],0.10802393666051861
11600,[-0.34400 0.29261 0.29261],[0.06104 0.03406 0.03406],0.1059546448244499
11700,[-0.44417 0.40310 0.40310],[0.02414 0.03931 0.03931],0.1039249920613054
11800,[-0.59966 0.39892 0.39892],[0.01779 0.00643 0.00643],0.10193421905039614
11900,[-0.45256 0.36211 0.36211],[0.04556 0.05176 0.05176],0.09998158101647696
12000,[-0.66662 0.45149 0.45149],[0.25224 0.03428 0.03428],0.09806634745111607
12100,[-0.44570 0.39095 0.39095],[0.04022 0.03484 0.03484],0.09618780183940234
12200,[-0.60365 0.38620 0.38620],[0.05287 0.03788 0.03788],0.09434524139188641
12300,[-0.44451 0.35096 0.35096],[0.03777 0.00277 0.00277],0.09253797678165741
12400,[-0.48989 0.42926 0.42926],[0.11988 0.01448 0.01448],0.09076533188645854
12500,[-0.49895 0.34232 0.34232],[0.02671 0.04118 0.04118],0.08902664353573696
12600,[-0.61315 0.32049 0.32049],[0.27809 0.02289 0.02289],0.08732126126254666
12700,[-0.54572 0.40010 0.40010],[0.19793 0.06152 0.06152],0.08564854706019692
12800,[-0.47876 0.41108 0.41108],[0.10000 0.01299 0.01299],0.08400787514356634
12900,[-0.45130 0.26906 0.26906],[0.03043 0.02879 0.02879],0.08239863171498804
13000,[-0.53793 0.44086 0.44086],[0.01605 0.00877 0.00877],0.08082021473462091
13100,[-0.41676 0.34216 0.34216],[0.04340 0.02125 0.02125],0.07927203369521665
13200,[-0.42767 0.22700 0.22700],[0.13633 0.01942 0.01942],0.07775350940120238
13300,[-0.49148 0.38152 0.38152],[0.05568 0.02570 0.02570],0.07626407375199792
13400,[-0.48978 0.40363 0.40363],[0.11707 0.03894 0.03894],0.07480316952948014
13500,[-0.35169 0.26480 0.26480],[0.07380 0.05036 0.05036],0.07337025018952063
13600,[-0.77976 0.50515 0.50515],[0.00444 0.04012 0.04012],0.07196477965751596
13700,[-0.64832 0.50728 0.50728],[0.13177 0.02193 0.02193],0.07058623212783487
13800,[-0.42179 0.42689 0.42689],[0.07311 0.03695 0.03695],0.06923409186710754
13900,[-0.35145 0.30603 0.30603],[0.02646 0.00782 0.00782],0.06790785302128181
14000,[-0.94098 0.61571 0.61571],[0.08323 0.00712 0.00712],0.06660701942637696
14100,[-0.34462 0.23429 0.23429],[0.02949 0.01307 0.01307],0.06533110442286261
14200,[-0.51535 0.28368 0.28368],[0.37214 0.07327 0.07327],0.06407963067359165
14300,[-0.56351 0.41528 0.41528],[0.02961 0.02185 0.02185],0.06285212998522217
14400,[-0.46470 0.36340 0.36340],[0.02590 0.00684 0.00684],0.06164814313306115
14500,[-0.87159 0.42931 0.42931],[0.68475 0.08556 0.08556],0.060467219689260644
14600,[-0.35733 0.31609 0.31609],[0.00567 0.01506 0.01506],0.05930891785430729
14700,[-0.41774 0.29562 0.29562],[0.04110 0.03217 0.03217],0.058172804291739794
14800,[-0.49532 0.34002 0.34002],[0.07956 0.01738 0.01738],0.05705845396602985
14900,[-0.58747 0.36408 0.36408],[0.09804 0.05108 0.05108],0.0559654499835732
15000,[-0.74462 0.44151 0.44151],[0.32908 0.03092 0.03092],0.054893383436722246
15100,[-0.54258 0.35136 0.35136],[0.07820 0.02283 0.02283],0.05384185325080839
15200,[-0.44614 0.19112 0.19112],[0.04393 0.05211 0.05211],0.052810466034095
15300,[-0.23460 0.22682 0.22682],[0.03972 0.02656 0.02656],0.0517988359306045
15400,[-0.37694 0.28825 0.28825],[0.05463 0.03602 0.03602],0.050806584475763444
15500,[-0.41015 0.31221 0.31221],[0.05376 0.04534 0.04534],0.04983334045481433
15600,[-0.40188 0.35457 0.35457],[0.01370 0.02385 0.02385],0.04887873976393924
15700,[-0.42172 0.30546 0.30546],[0.02994 0.02168 0.02168],0.04794242527404348
15800,[-0.32662 0.24506 0.24506],[0.02353 0.02361 0.02361],0.04702404669714843
15900,[-0.25467 0.26085 0.26085],[0.01312 0.00793 0.00793],0.046123260455344255
16000,[-0.82028 0.41252 0.41252],[0.17795 0.02736 0.02736],0.04523972955225327
16100,[-0.47465 0.24319 0.24319],[0.12015 0.02727 0.02727],0.04437312344695435
16200,[-0.60854 0.30956 0.30956],[0.10153 0.02096 0.02096],0.043523117930323194
16300,[-0.51201 0.33258 0.33258],[0.05416 0.03136 0.03136],0.04268939500374168
16400,[-0.42532 0.32224 0.32224],[0.00223 0.00441 0.00441],0.041871642760129536
16500,[-0.28338 0.16724 0.16724],[0.03888 0.01268 0.01268],0.04106955526725636
16600,[-0.52647 0.29081 0.29081],[0.05933 0.02102 0.02102],0.04028283245328805
16700,[-0.65722 0.40283 0.40283],[0.38573 0.11692 0.11692],0.03951117999452536
16800,[-0.53162 0.44190 0.44190],[0.02280 0.01009 0.01009],0.03875430920529417
16900,[-0.56846 0.34410 0.34410],[0.02843 0.02438 0.02438],0.0380119369299437
17000,[-0.75158 0.44356 0.44356],[0.11653 0.04682 0.04682],0.037283785436914234
17100,[-0.19002 0.13626 0.13626],[0.01973 0.00341 0.00341],0.03656958231483421
17200,[-0.70997 0.42234 0.42234],[0.49559 0.08260 0.08260],0.03586906037060684
17300,[-0.41546 0.31121 0.31121],[0.16008 0.05339 0.05339],0.03518195752945035
17400,[-0.33858 0.19670 0.19670],[0.04560 0.01721 0.01721],0.03450801673685192
17500,[-0.54440 0.31250 0.31250],[0.10300 0.04266 0.04266],0.03384698586239955
17600,[-0.60710 0.36929 0.36929],[0.16739 0.05340 0.05340],0.03319861760545757
17700,[-0.29994 0.08474 0.08474],[0.02811 0.02345 0.02345],0.03256266940264736
17800,[-0.47331 0.32050 0.32050],[0.08021 0.05658 0.05658],0.03193890333710149
17900,[-0.42048 0.19022 0.19022],[0.05258 0.01764 0.01764],0.03132708604945565
18000,[-0.61460 0.40448 0.40448],[0.25532 0.11725 0.11725],0.030726988650546044
18100,[-0.59459 0.41109 0.41109],[0.02958 0.02089 0.02089],0.03013838663577808
18200,[-0.29456 0.21783 0.21783],[0.01330 0.00338 0.00338],0.029561059801136994
18300,[-0.30662 0.21149 0.21149],[0.00326 0.00789 0.00789],0.028994792160805874
18400,[-0.34323 0.23891 0.23891],[0.03713 0.05200 0.05200],0.02843937186636302
18500,[-0.54199 0.40910 0.40910],[0.17081 0.07898 0.07898],0.027894591127526125
18600,[-0.52782 0.34838 0.34838],[0.15515 0.02765 0.02765],0.02736024613441544
18700,[-0.50062 0.38037 0.38037],[0.11485 0.02811 0.02811],0.02683613698130529
18800,[-0.69171 0.44729 0.44729],[0.30651 0.08511 0.08511],0.026322067591837046
18900,[-0.74688 0.34198 0.34198],[0.44204 0.09869 0.09869],0.02581784564566399
19000,[-0.32204 0.22960 0.22960],[0.03654 0.04250 0.04250],0.02532328250650219
19100,[-0.82425 0.47015 0.47015],[0.30110 0.08684 0.08684],0.02483819315155828
19200,[-0.54151 0.40402 0.40402],[0.06165 0.02289 0.02289],0.024362396102310394
19300,[-0.59739 0.40865 0.40865],[0.07985 0.01940 0.01940],0.0238957133566148
19400,[-0.65828 0.32071 0.32071],[0.40559 0.04780 0.04780],0.023437970322112412
19500,[-0.43164 0.29048 0.29048],[0.10110 0.04517 0.04517],0.022988995750911744
19600,[-0.63463 0.30555 0.30555],[0.14449 0.09130 0.09130],0.02254862167552255
19700,[-0.62655 0.26419 0.26419],[0.14583 0.08807 0.08807],0.022116683346017074
19800,[-0.45145 0.30879 0.30879],[0.04465 0.05461 0.05461],0.021693019168394546
19900,[-0.55974 0.37941 0.37941],[0.10632 0.04944 0.04944],0.021277470644127168
20000,[-0.36151 0.28712 0.28712],[0.08534 0.05243 0.05243],0.020869882310863164
20100,[-0.69158 0.53633 0.53633],[0.14251 0.02239 0.02239],0.020470101684266485
20200,[-0.33266 0.13131 0.13131],[0.03477 0.01342 0.01342],0.020077979200970403
20300,[-0.40180 0.29768 0.29768],[0.06066 0.03951 0.03951],0.019693368162623546
20400,[-0.35030 0.20160 0.20160],[0.22395 0.08136 0.08136],0.019316124681008257
20500,[-0.64126 0.51353 0.51353],[0.09112 0.04323 0.04323],0.018946107624209903
20600,[-0.66242 0.39871 0.39871],[0.14814 0.04626 0.04626],0.018583178563817856
20700,[-0.65270 0.43801 0.43801],[0.10024 0.01262 0.01262],0.01822720172313708
20800,[-0.30002 0.23820 0.23820],[0.04949 0.05157 0.05157],0.017878043926392587
20900,[-0.57396 0.42486 0.42486],[0.03139 0.02047 0.02047],0.017535574548906214
21000,[-0.79508 0.35938 0.35938],[0.52392 0.04779 0.04779],0.017199665468228452
21100,[-0.57329 0.46612 0.46612],[0.01797 0.02474 0.02474],0.01687019101620623
21200,[-0.35738 0.23008 0.23008],[0.02991 0.03408 0.03408],0.016547027931968092
21300,[-0.40976 0.27487 0.27487],[0.01261 0.02352 0.02352],0.01623005531581152
21400,[-0.60297 0.40872 0.40872],[0.17960 0.05287 0.05287],0.015919154583971855
21500,[-0.42745 0.27024 0.27024],[0.05828 0.07453 0.07453],0.01561420942425928
21600,[-0.45349 0.31465 0.31465],[0.02248 0.02240 0.02240],0.015315105752544187
21700,[-0.55206 0.28942 0.28942],[0.18153 0.09170 0.09170],0.015021731670077063
21800,[-0.82376 0.48255 0.48255],[0.15296 0.03171 0.03171],0.014733977421625698
21900,[-0.47746 0.26296 0.26296],[0.02387 0.00259 0.00259],0.014451735354414215
22000,[-0.34113 0.30434 0.30434],[0.03528 0.02958 0.02958],0.014174899877848549
22100,[-0.58900 0.25515 0.25515],[0.26566 0.07012 0.07012],0.01390336742401379
22200,[-0.74740 0.51312 0.51312],[0.06501 0.02667 0.02667],0.013637036408927846
22300,[-0.46585 0.31902 0.31902],[0.30375 0.05263 0.05263],0.013375807194537619
22400,[-0.29572 0.15949 0.15949],[0.02406 0.00686 0.00686],0.01311958205144307
22500,[-0.70254 0.50217 0.50217],[0.18645 0.04500 0.04500],0.012868265122335088
22600,[-0.38722 0.37272 0.37272],[0.04065 0.02706 0.02706],0.012621762386134184
22700,[-0.47732 0.32432 0.32432],[0.06829 0.03064 0.03064],0.012379981622815955
22800,[-0.56239 0.33136 0.33136],[0.22389 0.05798 0.05798],0.012142832378910114
22900,[-0.72186 0.32106 0.32106],[0.13592 0.09045 0.09045],0.011910225933660921
23000,[-0.56442 0.38814 0.38814],[0.05410 0.04661 0.04661],0.011682075265835248
23100,[-0.50246 0.35887 0.35887],[0.16533 0.02753 0.02753],0.011458295021166874
23200,[-0.25977 0.28479 0.28479],[0.00476 0.01395 0.01395],0.011238801480424315
23300,[-0.62793 0.42391 0.42391],[0.09893 0.05944 0.05944],0.011023512528090326
23400,[-0.29018 0.13828 0.13828],[0.01101 0.01427 0.01427],0.010812347621641294
23500,[-0.49697 0.27591 0.27591],[0.17615 0.16678 0.16678],0.010605227761415197
23600,[-0.61420 0.43425 0.43425],[0.26499 0.06729 0.06729],0.010402075461056884
23700,[-0.60451 0.43354 0.43354],[0.05152 0.02429 0.02429],0.010202814718529213
23800,[-0.40903 0.22758 0.22758],[0.05329 0.03542 0.03542],0.010007370987679821
23900,[-0.59632 0.43747 0.43747],[0.09974 0.02581 0.02581],0.00981567115035213
24000,[-0.66153 0.35967 0.35967],[0.21552 0.04111 0.04111],0.009627643489031208
24100,[-0.70648 0.35149 0.35149],[0.31207 0.12002 0.12002],0.009443217660012998
24200,[-0.51643 0.21876 0.21876],[0.18699 0.03011 0.03011],0.009262324667087781
24300,[-0.57817 0.52883 0.52883],[0.02651 0.01310 0.01310],0.009084896835728004
24400,[-0.58626 0.43224 0.43224],[0.04220 0.03569 0.03569],0.008910867787770135
24500,[-0.47568 0.11995 0.11995],[0.11414 0.01879 0.01879],0.008740172416581591
24600,[-0.40351 0.24007 0.24007],[0.05909 0.04714 0.04714],0.00857274686270365
24700,[-0.28382 0.25019 0.25019],[0.06452 0.03163 0.03163],0.008408528489960699
24800,[-0.38146 0.24293 0.24293],[0.10179 0.02351 0.02351],0.008247455862027258
24900,[-0.45717 0.32115 0.32115],[0.09322 0.02143 0.02143],0.00808946871944366
