number,rewards,variances,exploration_value
12400,[-8.45400 -8.45400 -8.45400],[4.13441 4.13441 4.13441],0.1512
12500,[-7.46351 -7.46351 -7.46351],[0.55759 0.55759 0.55759],0.15
12600,[-6.97192 -6.97192 -6.97192],[0.55366 0.55366 0.55366],0.1488
12700,[-8.14923 -8.14923 -8.14923],[1.01470 1.01470 1.01470],0.14759999999999998
12800,[-8.02865 -8.02865 -8.02865],[2.19374 2.19374 2.19374],0.1464
12900,[-7.98125 -7.98125 -7.98125],[1.87638 1.87638 1.87638],0.1452
13000,[-7.18708 -7.18708 -7.18708],[0.57821 0.57821 0.57821],0.144
13100,[-8.21091 -8.21091 -8.21091],[1.47469 1.47469 1.47469],0.14279999999999998
13200,[-8.25985 -8.25985 -8.25985],[0.47844 0.47844 0.47844],0.14159999999999998
13300,[-8.85223 -8.85223 -8.85223],[1.34334 1.34334 1.34334],0.1404
13400,[-7.58414 -7.58414 -7.58414],[1.37381 1.37381 1.37381],0.1392
13500,[-7.76714 -7.76714 -7.76714],[1.50631 1.50631 1.50631],0.138
13600,[-7.99666 -7.99666 -7.99666],[2.17362 2.17362 2.17362],0.1368
13700,[-8.37689 -8.37689 -8.37689],[2.98957 2.98957 2.98957],0.1356
13800,[-7.32228 -7.32228 -7.32228],[0.85591 0.85591 0.85591],0.1344
13900,[-8.14771 -8.14771 -8.14771],[0.24718 0.24718 0.24718],0.13319999999999999
14000,[-7.55943 -7.55943 -7.55943],[1.87994 1.87994 1.87994],0.132
14100,[-7.90657 -7.90657 -7.90657],[0.05177 0.05177 0.05177],0.1308
14200,[-6.88791 -6.88791 -6.88791],[0.81622 0.81622 0.81622],0.1296
14300,[-9.03907 -9.03907 -9.03907],[0.35325 0.35325 0.35325],0.1284
14400,[-7.45331 -7.45331 -7.45331],[0.97721 0.97721 0.97721],0.12719999999999998
14500,[-8.31268 -8.31268 -8.31268],[0.59074 0.59074 0.59074],0.126
14600,[-7.88603 -7.88603 -7.88603],[1.09185 1.09185 1.09185],0.1248
14700,[-7.27204 -7.27204 -7.27204],[2.83001 2.83001 2.83001],0.12359999999999999
14800,[-7.79347 -7.79347 -7.79347],[0.52177 0.52177 0.52177],0.12239999999999998
14900,[-8.83109 -8.83109 -8.83109],[3.58101 3.58101 3.58101],0.1212
15000,[-7.60738 -7.60738 -7.60738],[1.46752 1.46752 1.46752],0.12
15100,[-8.42706 -8.42706 -8.42706],[2.32669 2.32669 2.32669],0.1188
15200,[-7.23948 -7.23948 -7.23948],[1.58429 1.58429 1.58429],0.1176
15300,[-8.16822 -8.16822 -8.16822],[1.21517 1.21517 1.21517],0.1164
15400,[-7.39715 -7.39715 -7.39715],[1.31308 1.31308 1.31308],0.1152
15500,[-7.91017 -7.91017 -7.91017],[0.52673 0.52673 0.52673],0.11399999999999999
15600,[-8.33859 -8.33859 -8.33859],[0.44578 0.44578 0.44578],0.1128
15700,[-7.51412 -7.51412 -7.51412],[0.21242 0.21242 0.21242],0.11159999999999999
15800,[-8.11491 -8.11491 -8.11491],[1.15318 1.15318 1.15318],0.1104
15900,[-7.38061 -7.38061 -7.38061],[0.90385 0.90385 0.90385],0.10919999999999999
