number,rewards,variances,exploration_value
8600,[-5.31545 -5.31545],[7.35970 7.35970],0.1968
8700,[-8.50249 -8.50249],[7.23591 7.23591],0.1956
8800,[-7.40738 -7.40738],[19.08793 19.08793],0.1944
8900,[-8.23411 -8.23411],[10.26797 10.26797],0.1932
9000,[-9.06931 -9.06931],[8.53437 8.53437],0.192
9100,[-7.71240 -7.71240],[2.03108 2.03108],0.1908
9200,[-13.32883 -13.32883],[82.30685 82.30685],0.1896
9300,[-2.81765 -2.81765],[0.66326 0.66326],0.18839999999999998
9400,[-7.83034 -7.83034],[123.37250 123.37250],0.1872
9500,[-1.77309 -1.77309],[2.94214 2.94214],0.186
9600,[-2.96966 -2.96966],[3.14539 3.14539],0.1848
9700,[-4.86220 -4.86220],[9.11715 9.11715],0.18359999999999999
9800,[-10.27372 -10.27372],[42.15354 42.15354],0.18239999999999998
9900,[-9.30208 -9.30208],[25.78504 25.78504],0.1812
10000,[-14.78131 -14.78131],[72.91298 72.91298],0.18
10100,[-4.04442 -4.04442],[9.98058 9.98058],0.1788
10200,[-8.16529 -8.16529],[13.50652 13.50652],0.17759999999999998
10300,[-3.41180 -3.41180],[8.20351 8.20351],0.17639999999999997
10400,[-9.84281 -9.84281],[23.65400 23.65400],0.1752
10500,[-9.14460 -9.14460],[12.81180 12.81180],0.174
10600,[-14.22697 -14.22697],[63.64025 63.64025],0.17279999999999998
10700,[-8.47289 -8.47289],[94.58912 94.58912],0.17159999999999997
10800,[-6.35688 -6.35688],[68.15401 68.15401],0.17039999999999997
10900,[-4.47237 -4.47237],[8.92985 8.92985],0.1692
11000,[-5.59520 -5.59520],[30.88472 30.88472],0.168
11100,[-3.38970 -3.38970],[27.40083 27.40083],0.1668
11200,[-2.88293 -2.88293],[2.24295 2.24295],0.1656
11300,[-3.59595 -3.59595],[15.20148 15.20148],0.16440000000000002
11400,[-3.79036 -3.79036],[1.80689 1.80689],0.1632
11500,[-4.00356 -4.00356],[2.51218 2.51218],0.162
11600,[-1.82225 -1.82225],[4.16190 4.16190],0.1608
11700,[-4.14441 -4.14441],[6.38027 6.38027],0.1596
11800,[-11.52236 -11.52236],[9.73939 9.73939],0.1584
11900,[-13.52558 -13.52558],[36.21788 36.21788],0.1572
12000,[-6.80192 -6.80192],[30.35494 30.35494],0.156
12100,[-13.61569 -13.61569],[75.50887 75.50887],0.1548
12200,[-4.14329 -4.14329],[7.02333 7.02333],0.1536
12300,[-5.09306 -5.09306],[28.54262 28.54262],0.1524
12400,[-8.40727 -8.40727],[29.32316 29.32316],0.1512
12500,[-3.14476 -3.14476],[1.88341 1.88341],0.15
12600,[-2.87135 -2.87135],[3.23474 3.23474],0.1488
12700,[-8.66465 -8.66465],[48.46253 48.46253],0.14759999999999998
12800,[-7.09462 -7.09462],[13.42129 13.42129],0.1464
12900,[-6.46998 -6.46998],[7.84904 7.84904],0.1452
13000,[-6.20374 -6.20374],[25.73537 25.73537],0.144
13100,[-7.01519 -7.01519],[53.87215 53.87215],0.14279999999999998
13200,[-6.98668 -6.98668],[8.10728 8.10728],0.14159999999999998
13300,[-3.81915 -3.81915],[6.18253 6.18253],0.1404
13400,[-3.84344 -3.84344],[3.26019 3.26019],0.1392
13500,[-3.31086 -3.31086],[3.99158 3.99158],0.138
13600,[-12.16545 -12.16545],[127.02753 127.02753],0.1368
13700,[-9.31120 -9.31120],[18.67446 18.67446],0.1356
13800,[-6.19221 -6.19221],[8.08043 8.08043],0.1344
13900,[-7.70027 -7.70027],[61.60578 61.60578],0.13319999999999999
14000,[-4.68849 -4.68849],[16.48908 16.48908],0.132
14100,[-8.23664 -8.23664],[53.74701 53.74701],0.1308
14200,[-5.54155 -5.54155],[8.22672 8.22672],0.1296
14300,[-3.64410 -3.64410],[7.15212 7.15212],0.1284
14400,[-4.33069 -4.33069],[12.83578 12.83578],0.12719999999999998
14500,[-7.82064 -7.82064],[31.45358 31.45358],0.126
14600,[-6.67584 -6.67584],[5.42330 5.42330],0.1248
14700,[-11.47384 -11.47384],[150.77178 150.77178],0.12359999999999999
14800,[-3.97814 -3.97814],[13.54557 13.54557],0.12239999999999998
14900,[-3.78280 -3.78280],[11.88280 11.88280],0.1212
15000,[-6.61311 -6.61311],[11.66846 11.66846],0.12
15100,[-10.72212 -10.72212],[182.90633 182.90633],0.1188
15200,[-3.88485 -3.88485],[4.42232 4.42232],0.1176
15300,[-5.03733 -5.03733],[8.74694 8.74694],0.1164
15400,[-2.41061 -2.41061],[5.28849 5.28849],0.1152
15500,[-7.12442 -7.12442],[20.02574 20.02574],0.11399999999999999
15600,[-4.38153 -4.38153],[2.50571 2.50571],0.1128
15700,[-2.48370 -2.48370],[0.66242 0.66242],0.11159999999999999
15800,[-2.61779 -2.61779],[0.84952 0.84952],0.1104
15900,[-3.72447 -3.72447],[4.72811 4.72811],0.10919999999999999
16000,[-2.66036 -2.66036],[1.67560 1.67560],0.108
16100,[-3.65528 -3.65528],[2.50726 2.50726],0.10679999999999999
16200,[-2.76175 -2.76175],[5.03689 5.03689],0.10559999999999999
16300,[-4.61339 -4.61339],[3.59677 3.59677],0.10439999999999999
16400,[-5.02106 -5.02106],[8.86759 8.86759],0.10319999999999999
16500,[-4.22163 -4.22163],[5.91367 5.91367],0.10200000000000001
16600,[-4.48063 -4.48063],[10.27451 10.27451],0.1008
16700,[-3.62363 -3.62363],[4.92660 4.92660],0.09960000000000001
16800,[-3.81331 -3.81331],[2.31143 2.31143],0.0984
16900,[-3.35695 -3.35695],[11.08182 11.08182],0.0972
17000,[-3.25410 -3.25410],[2.31844 2.31844],0.096
17100,[-4.34314 -4.34314],[3.05034 3.05034],0.0948
17200,[-7.14596 -7.14596],[29.15604 29.15604],0.0936
17300,[-3.23409 -3.23409],[1.51122 1.51122],0.0924
17400,[-2.40626 -2.40626],[1.12995 1.12995],0.09119999999999999
17500,[-4.24553 -4.24553],[2.41547 2.41547],0.09
17600,[-2.12891 -2.12891],[2.52593 2.52593],0.08879999999999999
17700,[-6.82539 -6.82539],[12.75237 12.75237],0.0876
17800,[-2.76731 -2.76731],[6.59095 6.59095],0.08639999999999999
17900,[-4.95426 -4.95426],[4.11002 4.11002],0.08519999999999998
18000,[-5.58560 -5.58560],[2.26352 2.26352],0.084
18100,[-7.53687 -7.53687],[12.03090 12.03090],0.0828
18200,[-3.60531 -3.60531],[2.12494 2.12494],0.0816
18300,[-3.72833 -3.72833],[12.59972 12.59972],0.0804
18400,[-4.05704 -4.05704],[5.82937 5.82937],0.0792
18500,[-4.02914 -4.02914],[5.29110 5.29110],0.078
18600,[-6.87520 -6.87520],[8.16432 8.16432],0.0768
18700,[-6.39285 -6.39285],[11.52491 11.52491],0.0756
18800,[-4.94882 -4.94882],[4.31013 4.31013],0.0744
18900,[-5.92127 -5.92127],[4.93764 4.93764],0.0732
19000,[-5.63686 -5.63686],[8.83739 8.83739],0.072
19100,[-7.61192 -7.61192],[19.31916 19.31916],0.07079999999999999
19200,[-6.20477 -6.20477],[5.50334 5.50334],0.0696
19300,[-5.29420 -5.29420],[3.41090 3.41090],0.0684
19400,[-8.70846 -8.70846],[10.36874 10.36874],0.0672
19500,[-7.66211 -7.66211],[8.86438 8.86438],0.066
19600,[-4.08302 -4.08302],[3.09546 3.09546],0.0648
19700,[-7.97808 -7.97808],[27.94793 27.94793],0.06359999999999999
19800,[-6.64432 -6.64432],[26.27786 26.27786],0.0624
19900,[-6.32670 -6.32670],[4.89808 4.89808],0.06119999999999999
20000,[-7.92593 -7.92593],[8.89222 8.89222],0.06
20100,[-6.81050 -6.81050],[20.75332 20.75332],0.0588
20200,[-4.60567 -4.60567],[10.29758 10.29758],0.0576
20300,[-4.91860 -4.91860],[3.62374 3.62374],0.0564
20400,[-5.20084 -5.20084],[9.04881 9.04881],0.0552
20500,[-7.28928 -7.28928],[13.36486 13.36486],0.054
20600,[-6.61439 -6.61439],[3.08995 3.08995],0.05279999999999999
20700,[-7.49064 -7.49064],[1.12049 1.12049],0.05159999999999999
20800,[-7.23873 -7.23873],[6.65551 6.65551],0.0504
20900,[-3.84611 -3.84611],[4.52844 4.52844],0.0492
21000,[-6.37329 -6.37329],[3.64901 3.64901],0.048
21100,[-5.16665 -5.16665],[7.53055 7.53055],0.0468
21200,[-8.56932 -8.56932],[40.55267 40.55267],0.045599999999999995
21300,[-7.07792 -7.07792],[16.42357 16.42357],0.044399999999999995
21400,[-9.66408 -9.66408],[29.60107 29.60107],0.043199999999999995
21500,[-5.29233 -5.29233],[2.65925 2.65925],0.042
21600,[-4.85677 -4.85677],[8.97079 8.97079],0.0408
21700,[-2.46704 -2.46704],[0.51317 0.51317],0.0396
21800,[-3.68299 -3.68299],[4.61328 4.61328],0.0384
21900,[-2.68885 -2.68885],[3.13765 3.13765],0.0372
22000,[-4.46885 -4.46885],[7.88878 7.88878],0.036
22100,[-5.43953 -5.43953],[11.24178 11.24178],0.0348
22200,[-5.87495 -5.87495],[23.06124 23.06124],0.0336
22300,[-3.60390 -3.60390],[2.72294 2.72294],0.0324
22400,[-3.37280 -3.37280],[7.27962 7.27962],0.0312
22500,[-6.16871 -6.16871],[2.62005 2.62005],0.03
22600,[-5.12898 -5.12898],[2.61456 2.61456],0.0288
22700,[-2.57053 -2.57053],[1.02198 1.02198],0.0276
22800,[-3.54231 -3.54231],[3.02079 3.02079],0.026399999999999996
22900,[-3.15186 -3.15186],[1.16995 1.16995],0.0252
23000,[-7.82788 -7.82788],[16.95334 16.95334],0.024
23100,[-6.73333 -6.73333],[3.23791 3.23791],0.022799999999999997
23200,[-7.30208 -7.30208],[23.17758 23.17758],0.021599999999999998
23300,[-4.54066 -4.54066],[21.31461 21.31461],0.0204
23400,[-5.41372 -5.41372],[0.63082 0.63082],0.0192
23500,[-7.27725 -7.27725],[11.72891 11.72891],0.018
23600,[-5.38940 -5.38940],[2.66437 2.66437],0.0168
23700,[-5.80566 -5.80566],[14.92396 14.92396],0.0156
23800,[-7.08876 -7.08876],[23.76447 23.76447],0.0144
23900,[-8.13661 -8.13661],[26.69256 26.69256],0.013199999999999998
24000,[-3.36327 -3.36327],[2.81537 2.81537],0.012
24100,[-8.47932 -8.47932],[25.69097 25.69097],0.010799999999999999
24200,[-4.11951 -4.11951],[5.41052 5.41052],0.0096
24300,[-8.71580 -8.71580],[9.44084 9.44084],0.0084
24400,[-7.73365 -7.73365],[13.78477 13.78477],0.0072
24500,[-3.11557 -3.11557],[3.87696 3.87696],0.006
24600,[-6.28367 -6.28367],[5.21737 5.21737],0.0048
24700,[-5.63688 -5.63688],[15.07422 15.07422],0.0036
24800,[-7.00936 -7.00936],[7.93632 7.93632],0.0024
24900,[-3.50828 -3.50828],[6.54628 6.54628],0.0012
