number,rewards,variances,exploration_value
6700,[-6.58126 -6.58126 -6.58126],[0.16978 0.16978 0.16978],0.2196
6800,[-6.24840 -6.24840 -6.24840],[0.18650 0.18650 0.18650],0.21839999999999998
6900,[-6.99137 -6.99137 -6.99137],[1.30550 1.30550 1.30550],0.21719999999999998
7000,[-7.63577 -7.63577 -7.63577],[0.85425 0.85425 0.85425],0.216
7100,[-6.42719 -6.42719 -6.42719],[1.19476 1.19476 1.19476],0.2148
7200,[-7.24933 -7.24933 -7.24933],[2.22526 2.22526 2.22526],0.21359999999999998
7300,[-6.41072 -6.41072 -6.41072],[0.56405 0.56405 0.56405],0.21239999999999998
7400,[-7.68995 -7.68995 -7.68995],[0.56363 0.56363 0.56363],0.21119999999999997
7500,[-7.32641 -7.32641 -7.32641],[1.21319 1.21319 1.21319],0.21
7600,[-7.97810 -7.97810 -7.97810],[0.27230 0.27230 0.27230],0.20879999999999999
7700,[-7.21489 -7.21489 -7.21489],[1.41953 1.41953 1.41953],0.20759999999999998
7800,[-7.11668 -7.11668 -7.11668],[0.31030 0.31030 0.31030],0.20639999999999997
7900,[-8.16144 -8.16144 -8.16144],[2.08491 2.08491 2.08491],0.20520000000000002
8000,[-6.98456 -6.98456 -6.98456],[2.12027 2.12027 2.12027],0.20400000000000001
8100,[-7.76881 -7.76881 -7.76881],[1.31146 1.31146 1.31146],0.2028
8200,[-7.71310 -7.71310 -7.71310],[0.72165 0.72165 0.72165],0.2016
8300,[-7.00119 -7.00119 -7.00119],[1.33737 1.33737 1.33737],0.2004
8400,[-7.03539 -7.03539 -7.03539],[4.08255 4.08255 4.08255],0.19920000000000002
8500,[-7.20163 -7.20163 -7.20163],[0.77582 0.77582 0.77582],0.198
8600,[-6.46124 -6.46124 -6.46124],[1.34278 1.34278 1.34278],0.1968
8700,[-6.56403 -6.56403 -6.56403],[1.31427 1.31427 1.31427],0.1956
8800,[-7.13671 -7.13671 -7.13671],[2.74753 2.74753 2.74753],0.1944
8900,[-6.42245 -6.42245 -6.42245],[0.76029 0.76029 0.76029],0.1932
9000,[-7.14710 -7.14710 -7.14710],[0.28342 0.28342 0.28342],0.192
9100,[-6.80093 -6.80093 -6.80093],[0.56737 0.56737 0.56737],0.1908
9200,[-8.40142 -8.40142 -8.40142],[0.81073 0.81073 0.81073],0.1896
9300,[-7.22437 -7.22437 -7.22437],[1.10681 1.10681 1.10681],0.18839999999999998
9400,[-8.33924 -8.33924 -8.33924],[4.70632 4.70632 4.70632],0.1872
9500,[-7.61709 -7.61709 -7.61709],[2.70641 2.70641 2.70641],0.186
9600,[-7.34559 -7.34559 -7.34559],[1.29823 1.29823 1.29823],0.1848
9700,[-7.52732 -7.52732 -7.52732],[4.26221 4.26221 4.26221],0.18359999999999999
9800,[-8.30908 -8.30908 -8.30908],[4.52255 4.52255 4.52255],0.18239999999999998
9900,[-6.84882 -6.84882 -6.84882],[0.26077 0.26077 0.26077],0.1812
10000,[-5.93131 -5.93131 -5.93131],[0.59394 0.59394 0.59394],0.18
10100,[-7.35007 -7.35007 -7.35007],[0.33168 0.33168 0.33168],0.1788
10200,[-6.77762 -6.77762 -6.77762],[0.06786 0.06786 0.06786],0.17759999999999998
10300,[-8.38605 -8.38605 -8.38605],[0.92422 0.92422 0.92422],0.17639999999999997
10400,[-7.54757 -7.54757 -7.54757],[0.26808 0.26808 0.26808],0.1752
10500,[-6.86850 -6.86850 -6.86850],[0.65142 0.65142 0.65142],0.174
10600,[-7.39342 -7.39342 -7.39342],[2.37533 2.37533 2.37533],0.17279999999999998
10700,[-7.56887 -7.56887 -7.56887],[0.49265 0.49265 0.49265],0.17159999999999997
10800,[-7.01126 -7.01126 -7.01126],[2.75292 2.75292 2.75292],0.17039999999999997
10900,[-7.26590 -7.26590 -7.26590],[2.62467 2.62467 2.62467],0.1692
11000,[-7.74206 -7.74206 -7.74206],[1.08959 1.08959 1.08959],0.168
11100,[-6.60705 -6.60705 -6.60705],[1.86998 1.86998 1.86998],0.1668
11200,[-7.93531 -7.93531 -7.93531],[2.39087 2.39087 2.39087],0.1656
11300,[-7.24186 -7.24186 -7.24186],[2.06156 2.06156 2.06156],0.16440000000000002
11400,[-7.74254 -7.74254 -7.74254],[1.75524 1.75524 1.75524],0.1632
11500,[-7.10446 -7.10446 -7.10446],[1.89909 1.89909 1.89909],0.162
11600,[-6.10763 -6.10763 -6.10763],[0.03543 0.03543 0.03543],0.1608
11700,[-7.04811 -7.04811 -7.04811],[1.67600 1.67600 1.67600],0.1596
11800,[-7.29040 -7.29040 -7.29040],[5.16155 5.16155 5.16155],0.1584
11900,[-7.78793 -7.78793 -7.78793],[1.14478 1.14478 1.14478],0.1572
12000,[-7.46578 -7.46578 -7.46578],[5.77386 5.77386 5.77386],0.156
12100,[-6.45789 -6.45789 -6.45789],[1.24175 1.24175 1.24175],0.1548
12200,[-6.31947 -6.31947 -6.31947],[1.80422 1.80422 1.80422],0.1536
12300,[-7.36232 -7.36232 -7.36232],[1.51632 1.51632 1.51632],0.1524
12400,[-7.17848 -7.17848 -7.17848],[4.49434 4.49434 4.49434],0.1512
12500,[-6.93073 -6.93073 -6.93073],[0.59509 0.59509 0.59509],0.15
12600,[-6.11214 -6.11214 -6.11214],[0.67851 0.67851 0.67851],0.1488
12700,[-7.17947 -7.17947 -7.17947],[2.51826 2.51826 2.51826],0.14759999999999998
12800,[-6.65837 -6.65837 -6.65837],[1.23929 1.23929 1.23929],0.1464
12900,[-7.41400 -7.41400 -7.41400],[1.70134 1.70134 1.70134],0.1452
13000,[-6.71858 -6.71858 -6.71858],[2.08891 2.08891 2.08891],0.144
13100,[-6.71581 -6.71581 -6.71581],[1.11625 1.11625 1.11625],0.14279999999999998
13200,[-6.74422 -6.74422 -6.74422],[1.87103 1.87103 1.87103],0.14159999999999998
13300,[-8.40573 -8.40573 -8.40573],[3.03188 3.03188 3.03188],0.1404
13400,[-8.50776 -8.50776 -8.50776],[3.66356 3.66356 3.66356],0.1392
13500,[-6.77492 -6.77492 -6.77492],[2.53127 2.53127 2.53127],0.138
13600,[-7.05594 -7.05594 -7.05594],[0.22463 0.22463 0.22463],0.1368
13700,[-8.33591 -8.33591 -8.33591],[3.97598 3.97598 3.97598],0.1356
13800,[-6.84813 -6.84813 -6.84813],[1.01611 1.01611 1.01611],0.1344
13900,[-7.00319 -7.00319 -7.00319],[0.28142 0.28142 0.28142],0.13319999999999999
14000,[-6.27231 -6.27231 -6.27231],[0.38367 0.38367 0.38367],0.132
14100,[-6.59682 -6.59682 -6.59682],[0.23798 0.23798 0.23798],0.1308
14200,[-6.34984 -6.34984 -6.34984],[1.53216 1.53216 1.53216],0.1296
14300,[-7.37722 -7.37722 -7.37722],[0.29330 0.29330 0.29330],0.1284
14400,[-6.74895 -6.74895 -6.74895],[2.37125 2.37125 2.37125],0.12719999999999998
14500,[-6.89981 -6.89981 -6.89981],[1.26593 1.26593 1.26593],0.126
14600,[-7.05533 -7.05533 -7.05533],[5.72399 5.72399 5.72399],0.1248
14700,[-7.47822 -7.47822 -7.47822],[1.99916 1.99916 1.99916],0.12359999999999999
14800,[-6.80249 -6.80249 -6.80249],[1.29063 1.29063 1.29063],0.12239999999999998
14900,[-7.36528 -7.36528 -7.36528],[0.72187 0.72187 0.72187],0.1212
15000,[-6.71524 -6.71524 -6.71524],[2.05985 2.05985 2.05985],0.12
15100,[-7.97434 -7.97434 -7.97434],[8.76955 8.76955 8.76955],0.1188
15200,[-7.43019 -7.43019 -7.43019],[5.20249 5.20249 5.20249],0.1176
15300,[-6.37499 -6.37499 -6.37499],[0.13328 0.13328 0.13328],0.1164
15400,[-6.72920 -6.72920 -6.72920],[1.02276 1.02276 1.02276],0.1152
15500,[-6.42653 -6.42653 -6.42653],[1.87869 1.87869 1.87869],0.11399999999999999
15600,[-6.78360 -6.78360 -6.78360],[0.65485 0.65485 0.65485],0.1128
15700,[-7.39675 -7.39675 -7.39675],[1.27528 1.27528 1.27528],0.11159999999999999
15800,[-7.22608 -7.22608 -7.22608],[2.68023 2.68023 2.68023],0.1104
15900,[-7.27783 -7.27783 -7.27783],[3.10341 3.10341 3.10341],0.10919999999999999
16000,[-6.85520 -6.85520 -6.85520],[2.42519 2.42519 2.42519],0.108
16100,[-7.40262 -7.40262 -7.40262],[1.53929 1.53929 1.53929],0.10679999999999999
16200,[-6.73626 -6.73626 -6.73626],[1.17431 1.17431 1.17431],0.10559999999999999
16300,[-7.24723 -7.24723 -7.24723],[1.24494 1.24494 1.24494],0.10439999999999999
16400,[-8.88371 -8.88371 -8.88371],[2.75972 2.75972 2.75972],0.10319999999999999
16500,[-6.53152 -6.53152 -6.53152],[0.78503 0.78503 0.78503],0.10200000000000001
16600,[-6.72888 -6.72888 -6.72888],[0.60702 0.60702 0.60702],0.1008
16700,[-7.26424 -7.26424 -7.26424],[1.28876 1.28876 1.28876],0.09960000000000001
16800,[-7.68993 -7.68993 -7.68993],[2.49188 2.49188 2.49188],0.0984
16900,[-8.00470 -8.00470 -8.00470],[3.01461 3.01461 3.01461],0.0972
17000,[-8.19945 -8.19945 -8.19945],[3.25572 3.25572 3.25572],0.096
17100,[-6.72468 -6.72468 -6.72468],[0.22297 0.22297 0.22297],0.0948
17200,[-6.21399 -6.21399 -6.21399],[3.24882 3.24882 3.24882],0.0936
17300,[-7.27084 -7.27084 -7.27084],[1.87480 1.87480 1.87480],0.0924
17400,[-6.33498 -6.33498 -6.33498],[1.54927 1.54927 1.54927],0.09119999999999999
17500,[-7.11517 -7.11517 -7.11517],[3.09712 3.09712 3.09712],0.09
17600,[-6.73309 -6.73309 -6.73309],[1.02977 1.02977 1.02977],0.08879999999999999
17700,[-7.83592 -7.83592 -7.83592],[0.35123 0.35123 0.35123],0.0876
17800,[-6.67572 -6.67572 -6.67572],[0.60300 0.60300 0.60300],0.08639999999999999
17900,[-7.39556 -7.39556 -7.39556],[4.39245 4.39245 4.39245],0.08519999999999998
18000,[-6.59199 -6.59199 -6.59199],[3.89843 3.89843 3.89843],0.084
18100,[-5.61214 -5.61214 -5.61214],[0.49554 0.49554 0.49554],0.0828
18200,[-7.34996 -7.34996 -7.34996],[0.23490 0.23490 0.23490],0.0816
18300,[-6.52140 -6.52140 -6.52140],[1.72306 1.72306 1.72306],0.0804
18400,[-5.55909 -5.55909 -5.55909],[0.62799 0.62799 0.62799],0.0792
18500,[-8.64181 -8.64181 -8.64181],[4.05818 4.05818 4.05818],0.078
18600,[-7.62202 -7.62202 -7.62202],[0.73802 0.73802 0.73802],0.0768
18700,[-6.81207 -6.81207 -6.81207],[1.72651 1.72651 1.72651],0.0756
18800,[-6.83868 -6.83868 -6.83868],[3.39160 3.39160 3.39160],0.0744
18900,[-6.54280 -6.54280 -6.54280],[2.82473 2.82473 2.82473],0.0732
19000,[-6.61395 -6.61395 -6.61395],[1.01719 1.01719 1.01719],0.072
19100,[-6.06145 -6.06145 -6.06145],[1.79195 1.79195 1.79195],0.07079999999999999
19200,[-8.17164 -8.17164 -8.17164],[5.05080 5.05080 5.05080],0.0696
19300,[-7.20959 -7.20959 -7.20959],[2.24610 2.24610 2.24610],0.0684
19400,[-7.27206 -7.27206 -7.27206],[3.60668 3.60668 3.60668],0.0672
19500,[-8.21535 -8.21535 -8.21535],[3.23770 3.23770 3.23770],0.066
19600,[-7.86277 -7.86277 -7.86277],[4.75196 4.75196 4.75196],0.0648
19700,[-8.36666 -8.36666 -8.36666],[1.07906 1.07906 1.07906],0.06359999999999999
19800,[-6.99159 -6.99159 -6.99159],[0.67046 0.67046 0.67046],0.0624
19900,[-7.29226 -7.29226 -7.29226],[2.56849 2.56849 2.56849],0.06119999999999999
20000,[-6.00265 -6.00265 -6.00265],[1.86281 1.86281 1.86281],0.06
20100,[-6.96763 -6.96763 -6.96763],[2.41866 2.41866 2.41866],0.0588
20200,[-7.50412 -7.50412 -7.50412],[3.69924 3.69924 3.69924],0.0576
20300,[-6.99816 -6.99816 -6.99816],[2.95429 2.95429 2.95429],0.0564
20400,[-7.35244 -7.35244 -7.35244],[1.26084 1.26084 1.26084],0.0552
20500,[-6.05602 -6.05602 -6.05602],[0.46373 0.46373 0.46373],0.054
20600,[-6.87971 -6.87971 -6.87971],[0.58092 0.58092 0.58092],0.05279999999999999
20700,[-6.79680 -6.79680 -6.79680],[1.66702 1.66702 1.66702],0.05159999999999999
20800,[-7.62926 -7.62926 -7.62926],[3.08833 3.08833 3.08833],0.0504
20900,[-7.05189 -7.05189 -7.05189],[1.92595 1.92595 1.92595],0.0492
21000,[-7.30476 -7.30476 -7.30476],[1.81365 1.81365 1.81365],0.048
21100,[-7.33072 -7.33072 -7.33072],[3.63047 3.63047 3.63047],0.0468
21200,[-7.19607 -7.19607 -7.19607],[0.78358 0.78358 0.78358],0.045599999999999995
21300,[-6.55960 -6.55960 -6.55960],[0.68265 0.68265 0.68265],0.044399999999999995
21400,[-8.71412 -8.71412 -8.71412],[5.87838 5.87838 5.87838],0.043199999999999995
21500,[-6.59149 -6.59149 -6.59149],[3.56980 3.56980 3.56980],0.042
21600,[-6.70015 -6.70015 -6.70015],[1.61667 1.61667 1.61667],0.0408
21700,[-6.52123 -6.52123 -6.52123],[0.68209 0.68209 0.68209],0.0396
21800,[-6.04036 -6.04036 -6.04036],[0.38834 0.38834 0.38834],0.0384
21900,[-6.28359 -6.28359 -6.28359],[1.08880 1.08880 1.08880],0.0372
22000,[-6.60043 -6.60043 -6.60043],[0.30071 0.30071 0.30071],0.036
22100,[-8.49446 -8.49446 -8.49446],[3.34858 3.34858 3.34858],0.0348
22200,[-7.25284 -7.25284 -7.25284],[2.99593 2.99593 2.99593],0.0336
22300,[-7.35666 -7.35666 -7.35666],[1.70009 1.70009 1.70009],0.0324
22400,[-6.24846 -6.24846 -6.24846],[0.37409 0.37409 0.37409],0.0312
22500,[-7.12130 -7.12130 -7.12130],[3.82228 3.82228 3.82228],0.03
22600,[-7.20955 -7.20955 -7.20955],[1.34614 1.34614 1.34614],0.0288
22700,[-5.74486 -5.74486 -5.74486],[0.74988 0.74988 0.74988],0.0276
22800,[-6.84104 -6.84104 -6.84104],[1.23821 1.23821 1.23821],0.026399999999999996
22900,[-6.05886 -6.05886 -6.05886],[0.22160 0.22160 0.22160],0.0252
23000,[-8.09903 -8.09903 -8.09903],[1.33579 1.33579 1.33579],0.024
23100,[-6.43291 -6.43291 -6.43291],[3.99902 3.99902 3.99902],0.022799999999999997
23200,[-7.66575 -7.66575 -7.66575],[0.78601 0.78601 0.78601],0.021599999999999998
23300,[-6.94871 -6.94871 -6.94871],[1.66399 1.66399 1.66399],0.0204
23400,[-6.44224 -6.44224 -6.44224],[1.41003 1.41003 1.41003],0.0192
23500,[-6.63637 -6.63637 -6.63637],[2.81254 2.81254 2.81254],0.018
23600,[-7.22283 -7.22283 -7.22283],[6.23781 6.23781 6.23781],0.0168
23700,[-6.30566 -6.30566 -6.30566],[0.92460 0.92460 0.92460],0.0156
23800,[-6.60883 -6.60883 -6.60883],[1.84889 1.84889 1.84889],0.0144
23900,[-5.83164 -5.83164 -5.83164],[0.72440 0.72440 0.72440],0.013199999999999998
24000,[-7.06547 -7.06547 -7.06547],[1.82588 1.82588 1.82588],0.012
24100,[-8.16592 -8.16592 -8.16592],[2.22831 2.22831 2.22831],0.010799999999999999
24200,[-6.92650 -6.92650 -6.92650],[2.23833 2.23833 2.23833],0.0096
24300,[-6.75007 -6.75007 -6.75007],[2.41769 2.41769 2.41769],0.0084
24400,[-7.59974 -7.59974 -7.59974],[4.45454 4.45454 4.45454],0.0072
24500,[-7.58046 -7.58046 -7.58046],[3.39037 3.39037 3.39037],0.006
24600,[-7.21298 -7.21298 -7.21298],[5.52439 5.52439 5.52439],0.0048
24700,[-8.11383 -8.11383 -8.11383],[1.94180 1.94180 1.94180],0.0036
24800,[-7.29885 -7.29885 -7.29885],[1.08441 1.08441 1.08441],0.0024
24900,[-6.34689 -6.34689 -6.34689],[1.02075 1.02075 1.02075],0.0012
