number,rewards,variances,exploration_value
3200,[0.32000 0.32000 0.32000 -3.02063],[0.40960 0.40960 0.40960 3.53103],0.2616
3300,[0.00000 0.00000 0.00000 -2.23700],[0.00000 0.00000 0.00000 3.98105],0.26039999999999996
3400,[0.08000 0.08000 0.08000 -1.13220],[0.02560 0.02560 0.02560 3.63824],0.2592
3500,[0.00000 0.00000 0.00000 -1.58251],[0.00000 0.00000 0.00000 2.77952],0.258
3600,[0.08000 0.08000 0.08000 -1.10386],[0.02560 0.02560 0.02560 0.38421],0.2568
3700,[0.32000 0.32000 0.32000 -1.85905],[0.15360 0.15360 0.15360 1.17571],0.2556
3800,[0.00000 0.00000 0.00000 -1.26549],[0.00000 0.00000 0.00000 1.03121],0.25439999999999996
3900,[0.00000 0.00000 0.00000 -3.37236],[0.00000 0.00000 0.00000 10.04685],0.2532
4000,[0.16000 0.16000 0.16000 -0.88946],[0.10240 0.10240 0.10240 1.00143],0.252
4100,[0.16000 0.16000 0.16000 -1.39605],[0.03840 0.03840 0.03840 1.58381],0.25079999999999997
4200,[0.08000 0.08000 0.08000 -1.73817],[0.02560 0.02560 0.02560 1.07441],0.2496
4300,[0.56000 0.56000 0.56000 -3.31091],[1.25440 1.25440 1.25440 5.05757],0.24839999999999998
4400,[0.00000 0.00000 0.00000 -0.87713],[0.00000 0.00000 0.00000 0.15840],0.24719999999999998
4500,[0.08000 0.08000 0.08000 -1.62248],[0.02560 0.02560 0.02560 2.91661],0.24599999999999997
4600,[0.00000 0.00000 0.00000 -1.02608],[0.00000 0.00000 0.00000 0.93285],0.24479999999999996
4700,[0.00000 0.00000 0.00000 -1.54353],[0.00000 0.00000 0.00000 4.94566],0.2436
4800,[0.08000 0.08000 0.08000 -1.47433],[0.02560 0.02560 0.02560 1.93963],0.2424
4900,[0.00000 0.00000 0.00000 -0.77477],[0.00000 0.00000 0.00000 0.74374],0.2412
5000,[0.00000 0.00000 0.00000 -0.92998],[0.00000 0.00000 0.00000 1.46318],0.24
5100,[0.24000 0.24000 0.24000 -0.76078],[0.10240 0.10240 0.10240 0.23806],0.2388
