number,rewards,variances,exploration_value
7400,[0.32000 0.32000 0.32000 -3.48231],[0.40960 0.40960 0.40960 1.58931],0.21119999999999997
7500,[0.88000 0.88000 0.88000 -3.37381],[1.56160 1.56160 1.56160 1.01279],0.21
7600,[0.64000 0.64000 0.64000 -3.16637],[0.67840 0.67840 0.67840 2.50207],0.20879999999999999
7700,[0.72000 0.72000 0.72000 -1.81241],[0.60160 0.60160 0.60160 0.14278],0.20759999999999998
7800,[0.16000 0.16000 0.16000 -2.78121],[0.03840 0.03840 0.03840 3.83787],0.20639999999999997
7900,[0.56000 0.56000 0.56000 -2.03974],[0.55040 0.55040 0.55040 1.55813],0.20520000000000002
8000,[0.88000 0.88000 0.88000 -4.20213],[1.36960 1.36960 1.36960 3.34356],0.20400000000000001
8100,[0.16000 0.16000 0.16000 -2.36710],[0.10240 0.10240 0.10240 0.64003],0.2028
8200,[0.08000 0.08000 0.08000 -3.68861],[0.02560 0.02560 0.02560 1.53182],0.2016
8300,[0.24000 0.24000 0.24000 -1.53955],[0.03840 0.03840 0.03840 0.11860],0.2004
8400,[0.48000 0.48000 0.48000 -3.58163],[0.60160 0.60160 0.60160 2.98098],0.19920000000000002
8500,[0.08000 0.08000 0.08000 -2.19629],[0.02560 0.02560 0.02560 1.23942],0.198
8600,[0.16000 0.16000 0.16000 -2.38534],[0.10240 0.10240 0.10240 1.47536],0.1968
8700,[0.56000 0.56000 0.56000 -2.34775],[0.29440 0.29440 0.29440 1.30553],0.1956
8800,[0.72000 0.72000 0.72000 -2.52831],[0.60160 0.60160 0.60160 1.38203],0.1944
8900,[0.40000 0.40000 0.40000 -1.27259],[0.25600 0.25600 0.25600 0.46314],0.1932
9000,[0.40000 0.40000 0.40000 -1.47383],[0.12800 0.12800 0.12800 0.11777],0.192
9100,[0.08000 0.08000 0.08000 -0.96330],[0.02560 0.02560 0.02560 0.34262],0.1908
9200,[0.08000 0.08000 0.08000 -1.12523],[0.02560 0.02560 0.02560 0.13352],0.1896
9300,[0.16000 0.16000 0.16000 -0.87509],[0.03840 0.03840 0.03840 0.03619],0.18839999999999998
9400,[0.00000 0.00000 0.00000 -0.84534],[0.00000 0.00000 0.00000 0.13479],0.1872
9500,[0.24000 0.24000 0.24000 -1.27922],[0.23040 0.23040 0.23040 0.68451],0.186
9600,[0.08000 0.08000 0.08000 -1.34992],[0.02560 0.02560 0.02560 0.25373],0.1848
9700,[0.24000 0.24000 0.24000 -1.01840],[0.10240 0.10240 0.10240 0.33371],0.18359999999999999
9800,[0.16000 0.16000 0.16000 -0.86383],[0.03840 0.03840 0.03840 0.16462],0.18239999999999998
9900,[1.04000 1.04000 1.04000 -1.38725],[0.99840 0.99840 0.99840 0.66316],0.1812
10000,[0.40000 0.40000 0.40000 -1.66031],[0.64000 0.64000 0.64000 0.18915],0.18
10100,[1.36000 1.36000 1.36000 -1.95711],[1.95840 1.95840 1.95840 2.56007],0.1788
10200,[0.56000 0.56000 0.56000 -1.81114],[0.23040 0.23040 0.23040 1.10251],0.17759999999999998
10300,[0.00000 0.00000 0.00000 -0.66873],[0.00000 0.00000 0.00000 0.25195],0.17639999999999997
10400,[0.32000 0.32000 0.32000 -0.90173],[0.21760 0.21760 0.21760 0.12937],0.1752
10500,[0.80000 0.80000 0.80000 -1.24497],[0.57600 0.57600 0.57600 0.52920],0.174
10600,[1.12000 1.12000 1.12000 -1.47290],[0.47360 0.47360 0.47360 0.39630],0.17279999999999998
10700,[0.40000 0.40000 0.40000 -1.46212],[0.06400 0.06400 0.06400 0.89421],0.17159999999999997
10800,[0.80000 0.80000 0.80000 -1.66765],[0.19200 0.19200 0.19200 0.22239],0.17039999999999997
10900,[0.48000 0.48000 0.48000 -1.23773],[0.08960 0.08960 0.08960 0.26620],0.1692
11000,[0.80000 0.80000 0.80000 -1.14762],[0.70400 0.70400 0.70400 0.34535],0.168
11100,[0.08000 0.08000 0.08000 -0.62458],[0.02560 0.02560 0.02560 0.08934],0.1668
11200,[0.16000 0.16000 0.16000 -1.19094],[0.10240 0.10240 0.10240 0.48719],0.1656
11300,[0.00000 0.00000 0.00000 -1.29707],[0.00000 0.00000 0.00000 0.28155],0.16440000000000002
11400,[0.48000 0.48000 0.48000 -1.14093],[0.34560 0.34560 0.34560 0.18488],0.1632
11500,[0.56000 0.56000 0.56000 -1.23000],[1.25440 1.25440 1.25440 0.95976],0.162
11600,[0.24000 0.24000 0.24000 -1.28681],[0.10240 0.10240 0.10240 0.53035],0.1608
11700,[0.48000 0.48000 0.48000 -1.19130],[0.21760 0.21760 0.21760 0.74041],0.1596
11800,[0.00000 0.00000 0.00000 -0.20116],[0.00000 0.00000 0.00000 0.09496],0.1584
11900,[1.12000 1.12000 1.12000 -2.26517],[3.48160 3.48160 3.48160 2.62054],0.1572
12000,[0.08000 0.08000 0.08000 -0.89170],[0.02560 0.02560 0.02560 0.35288],0.156
12100,[0.80000 0.80000 0.80000 -1.95622],[0.76800 0.76800 0.76800 0.40199],0.1548
12200,[0.64000 0.64000 0.64000 -1.82287],[0.29440 0.29440 0.29440 1.01931],0.1536
12300,[0.32000 0.32000 0.32000 -1.00544],[0.21760 0.21760 0.21760 0.41676],0.1524
12400,[0.16000 0.16000 0.16000 -0.73529],[0.10240 0.10240 0.10240 0.12913],0.1512
12500,[0.88000 0.88000 0.88000 -1.89313],[0.15360 0.15360 0.15360 0.71734],0.15
12600,[0.00000 0.00000 0.00000 -0.32532],[0.00000 0.00000 0.00000 0.15720],0.1488
12700,[0.08000 0.08000 0.08000 -1.14947],[0.02560 0.02560 0.02560 0.26153],0.14759999999999998
12800,[0.48000 0.48000 0.48000 -0.97045],[0.92160 0.92160 0.92160 1.22763],0.1464
12900,[0.00000 0.00000 0.00000 -0.78536],[0.00000 0.00000 0.00000 0.31346],0.1452
13000,[0.00000 0.00000 0.00000 -0.73292],[0.00000 0.00000 0.00000 0.24037],0.144
13100,[0.80000 0.80000 0.80000 -1.07634],[0.96000 0.96000 0.96000 1.06942],0.14279999999999998
13200,[0.32000 0.32000 0.32000 -0.86992],[0.21760 0.21760 0.21760 0.38055],0.14159999999999998
13300,[0.64000 0.64000 0.64000 -1.34634],[0.29440 0.29440 0.29440 0.16486],0.1404
13400,[0.16000 0.16000 0.16000 -0.74652],[0.10240 0.10240 0.10240 0.27451],0.1392
13500,[0.72000 0.72000 0.72000 -1.61196],[0.92160 0.92160 0.92160 1.14754],0.138
13600,[0.40000 0.40000 0.40000 -0.63899],[0.38400 0.38400 0.38400 0.51061],0.1368
13700,[0.32000 0.32000 0.32000 -0.57226],[0.21760 0.21760 0.21760 0.15308],0.1356
13800,[0.08000 0.08000 0.08000 -0.32196],[0.02560 0.02560 0.02560 0.05923],0.1344
13900,[0.48000 0.48000 0.48000 -0.60653],[0.40960 0.40960 0.40960 0.51818],0.13319999999999999
14000,[0.16000 0.16000 0.16000 -0.50841],[0.10240 0.10240 0.10240 0.43772],0.132
14100,[0.40000 0.40000 0.40000 -0.61580],[0.19200 0.19200 0.19200 0.40539],0.1308
14200,[0.16000 0.16000 0.16000 -0.81020],[0.10240 0.10240 0.10240 0.62998],0.1296
14300,[0.56000 0.56000 0.56000 -0.93955],[0.87040 0.87040 0.87040 0.81019],0.1284
14400,[0.00000 0.00000 0.00000 -0.45963],[0.00000 0.00000 0.00000 0.49490],0.12719999999999998
14500,[0.08000 0.08000 0.08000 -0.91651],[0.02560 0.02560 0.02560 0.69734],0.126
14600,[0.08000 0.08000 0.08000 -0.61363],[0.02560 0.02560 0.02560 0.59013],0.1248
14700,[0.08000 0.08000 0.08000 -1.18386],[0.02560 0.02560 0.02560 0.32368],0.12359999999999999
14800,[0.00000 0.00000 0.00000 -0.55023],[0.00000 0.00000 0.00000 0.09992],0.12239999999999998
14900,[0.16000 0.16000 0.16000 -0.75867],[0.10240 0.10240 0.10240 0.36456],0.1212
15000,[0.40000 0.40000 0.40000 -0.57896],[0.38400 0.38400 0.38400 0.36894],0.12
15100,[0.48000 0.48000 0.48000 -1.17542],[0.60160 0.60160 0.60160 0.45537],0.1188
15200,[1.20000 1.20000 1.20000 -1.62802],[0.83200 0.83200 0.83200 1.00008],0.1176
15300,[0.48000 0.48000 0.48000 -1.29887],[0.02560 0.02560 0.02560 0.37799],0.1164
15400,[0.40000 0.40000 0.40000 -0.40000],[0.06400 0.06400 0.06400 0.06400],0.1152
15500,[0.40000 0.40000 0.40000 -0.84684],[0.38400 0.38400 0.38400 0.19994],0.11399999999999999
15600,[0.00000 0.00000 0.00000 -0.87734],[0.00000 0.00000 0.00000 0.32069],0.1128
15700,[0.40000 0.40000 0.40000 -1.55294],[0.12800 0.12800 0.12800 0.70143],0.11159999999999999
15800,[0.24000 0.24000 0.24000 -0.39028],[0.23040 0.23040 0.23040 0.24860],0.1104
15900,[0.72000 0.72000 0.72000 -1.25390],[1.56160 1.56160 1.56160 2.04472],0.10919999999999999
16000,[0.16000 0.16000 0.16000 -0.36786],[0.10240 0.10240 0.10240 0.22068],0.108
16100,[0.00000 0.00000 0.00000 -0.79079],[0.00000 0.00000 0.00000 0.25031],0.10679999999999999
16200,[0.96000 0.96000 0.96000 -1.22069],[1.95840 1.95840 1.95840 2.38045],0.10559999999999999
16300,[0.08000 0.08000 0.08000 -0.57842],[0.02560 0.02560 0.02560 0.09417],0.10439999999999999
16400,[0.16000 0.16000 0.16000 -0.23482],[0.10240 0.10240 0.10240 0.08864],0.10319999999999999
16500,[0.16000 0.16000 0.16000 -0.28894],[0.10240 0.10240 0.10240 0.12218],0.10200000000000001
16600,[0.24000 0.24000 0.24000 -0.28416],[0.03840 0.03840 0.03840 0.06033],0.1008
16700,[0.32000 0.32000 0.32000 -0.48123],[0.21760 0.21760 0.21760 0.19261],0.09960000000000001
16800,[0.24000 0.24000 0.24000 -0.82298],[0.23040 0.23040 0.23040 0.92968],0.0984
16900,[1.04000 1.04000 1.04000 -1.44671],[2.40640 2.40640 2.40640 1.79476],0.0972
17000,[0.56000 0.56000 0.56000 -0.93465],[0.87040 0.87040 0.87040 0.66003],0.096
17100,[0.32000 0.32000 0.32000 -0.45227],[0.08960 0.08960 0.08960 0.17208],0.0948
17200,[0.32000 0.32000 0.32000 -0.34903],[0.40960 0.40960 0.40960 0.39230],0.0936
17300,[0.24000 0.24000 0.24000 -0.93327],[0.10240 0.10240 0.10240 0.36009],0.0924
17400,[0.24000 0.24000 0.24000 -0.61751],[0.10240 0.10240 0.10240 0.15924],0.09119999999999999
17500,[0.08000 0.08000 0.08000 -0.43189],[0.02560 0.02560 0.02560 0.03983],0.09
17600,[0.16000 0.16000 0.16000 -0.61160],[0.10240 0.10240 0.10240 0.19398],0.08879999999999999
17700,[1.04000 1.04000 1.04000 -1.77937],[1.51040 1.51040 1.51040 0.81887],0.0876
17800,[1.28000 1.28000 1.28000 -1.55114],[1.94560 1.94560 1.94560 1.54899],0.08639999999999999
17900,[0.48000 0.48000 0.48000 -0.84227],[0.92160 0.92160 0.92160 1.23302],0.08519999999999998
18000,[1.28000 1.28000 1.28000 -1.78878],[2.13760 2.13760 2.13760 1.52104],0.084
18100,[1.04000 1.04000 1.04000 -1.42494],[1.63840 1.63840 1.63840 1.73464],0.0828
18200,[0.16000 0.16000 0.16000 -0.19918],[0.10240 0.10240 0.10240 0.09600],0.0816
18300,[0.32000 0.32000 0.32000 -0.59864],[0.21760 0.21760 0.21760 0.26991],0.0804
18400,[1.44000 1.44000 1.44000 -1.57573],[2.40640 2.40640 2.40640 2.05577],0.0792
18500,[1.36000 1.36000 1.36000 -1.71003],[5.41440 5.41440 5.41440 4.89878],0.078
18600,[0.40000 0.40000 0.40000 -0.78060],[0.64000 0.64000 0.64000 0.45666],0.0768
18700,[0.80000 0.80000 0.80000 -1.08359],[0.83200 0.83200 0.83200 0.83327],0.0756
18800,[0.32000 0.32000 0.32000 -0.97005],[0.08960 0.08960 0.08960 0.25712],0.0744
18900,[0.24000 0.24000 0.24000 -0.60526],[0.23040 0.23040 0.23040 0.44775],0.0732
19000,[0.16000 0.16000 0.16000 -0.35161],[0.03840 0.03840 0.03840 0.08246],0.072
19100,[0.16000 0.16000 0.16000 -0.76166],[0.10240 0.10240 0.10240 0.18068],0.07079999999999999
19200,[0.56000 0.56000 0.56000 -0.69637],[0.55040 0.55040 0.55040 0.50481],0.0696
19300,[1.20000 1.20000 1.20000 -1.62208],[1.72800 1.72800 1.72800 1.54837],0.0684
19400,[0.80000 0.80000 0.80000 -1.12893],[1.21600 1.21600 1.21600 0.77062],0.0672
19500,[1.04000 1.04000 1.04000 -1.20120],[1.19040 1.19040 1.19040 1.08209],0.066
19600,[2.32000 2.32000 2.32000 -2.32420],[1.36960 1.36960 1.36960 1.38715],0.0648
19700,[0.16000 0.16000 0.16000 -0.22568],[0.03840 0.03840 0.03840 0.02449],0.06359999999999999
19800,[1.52000 1.52000 1.52000 -1.59804],[3.54560 3.54560 3.54560 3.37183],0.0624
19900,[1.68000 1.68000 1.68000 -1.97228],[4.18560 4.18560 4.18560 5.08763],0.06119999999999999
20000,[0.88000 0.88000 0.88000 -1.27959],[1.17760 1.17760 1.17760 1.88832],0.06
20100,[0.16000 0.16000 0.16000 -0.16657],[0.03840 0.03840 0.03840 0.03647],0.0588
20200,[0.56000 0.56000 0.56000 -0.64945],[0.48640 0.48640 0.48640 0.40573],0.0576
20300,[2.48000 2.48000 2.48000 -2.51209],[1.49760 1.49760 1.49760 1.42787],0.0564
20400,[0.64000 0.64000 0.64000 -0.66567],[0.29440 0.29440 0.29440 0.31004],0.0552
20500,[1.60000 1.60000 1.60000 -1.62956],[2.49600 2.49600 2.49600 2.40410],0.054
20600,[1.76000 1.76000 1.76000 -1.78338],[4.45440 4.45440 4.45440 4.43521],0.05279999999999999
20700,[0.80000 0.80000 0.80000 -0.83637],[0.19200 0.19200 0.19200 0.20130],0.05159999999999999
20800,[1.20000 1.20000 1.20000 -1.21432],[1.40800 1.40800 1.40800 1.37445],0.0504
20900,[0.48000 0.48000 0.48000 -0.60877],[0.40960 0.40960 0.40960 0.39006],0.0492
21000,[0.72000 0.72000 0.72000 -1.02388],[0.60160 0.60160 0.60160 1.01796],0.048
21100,[1.36000 1.36000 1.36000 -1.53191],[0.67840 0.67840 0.67840 0.79257],0.0468
21200,[2.16000 2.16000 2.16000 -2.88954],[1.95840 1.95840 1.95840 2.99679],0.045599999999999995
21300,[0.80000 0.80000 0.80000 -0.80000],[1.53600 1.53600 1.53600 1.53600],0.044399999999999995
21400,[0.32000 0.32000 0.32000 -0.40149],[0.40960 0.40960 0.40960 0.45002],0.043199999999999995
21500,[0.32000 0.32000 0.32000 -0.32042],[0.21760 0.21760 0.21760 0.21733],0.042
21600,[0.16000 0.16000 0.16000 -0.16000],[0.03840 0.03840 0.03840 0.03840],0.0408
21700,[0.32000 0.32000 0.32000 -0.56517],[0.40960 0.40960 0.40960 0.49216],0.0396
21800,[0.24000 0.24000 0.24000 -0.24000],[0.10240 0.10240 0.10240 0.10240],0.0384
21900,[0.16000 0.16000 0.16000 -0.63129],[0.10240 0.10240 0.10240 0.18911],0.0372
22000,[0.72000 0.72000 0.72000 -0.98774],[0.72960 0.72960 0.72960 0.83269],0.036
22100,[0.40000 0.40000 0.40000 -0.40318],[0.38400 0.38400 0.38400 0.38150],0.0348
22200,[0.00000 0.00000 0.00000 -0.01923],[0.00000 0.00000 0.00000 0.00080],0.0336
22300,[0.40000 0.40000 0.40000 -1.10540],[0.64000 0.64000 0.64000 0.90477],0.0324
22400,[0.64000 0.64000 0.64000 -1.14957],[1.63840 1.63840 1.63840 2.74914],0.0312
22500,[0.40000 0.40000 0.40000 -0.58380],[0.12800 0.12800 0.12800 0.40789],0.03
22600,[0.40000 0.40000 0.40000 -0.46891],[0.25600 0.25600 0.25600 0.22596],0.0288
22700,[0.24000 0.24000 0.24000 -0.39011],[0.10240 0.10240 0.10240 0.12606],0.0276
22800,[1.20000 1.20000 1.20000 -1.36861],[2.56000 2.56000 2.56000 2.38509],0.026399999999999996
22900,[1.20000 1.20000 1.20000 -1.21523],[1.47200 1.47200 1.47200 1.43670],0.0252
23000,[0.56000 0.56000 0.56000 -1.08292],[0.55040 0.55040 0.55040 0.83704],0.024
23100,[0.80000 0.80000 0.80000 -0.80182],[0.19200 0.19200 0.19200 0.19201],0.022799999999999997
23200,[0.88000 0.88000 0.88000 -1.18135],[0.79360 0.79360 0.79360 0.87866],0.021599999999999998
23300,[0.80000 0.80000 0.80000 -1.62666],[1.02400 1.02400 1.02400 2.20834],0.0204
23400,[0.56000 0.56000 0.56000 -0.82026],[1.25440 1.25440 1.25440 1.23314],0.0192
23500,[0.56000 0.56000 0.56000 -0.56358],[0.29440 0.29440 0.29440 0.29904],0.018
23600,[0.08000 0.08000 0.08000 -0.42803],[0.02560 0.02560 0.02560 0.11761],0.0168
23700,[0.24000 0.24000 0.24000 -0.24000],[0.23040 0.23040 0.23040 0.23040],0.0156
23800,[0.72000 0.72000 0.72000 -1.45405],[0.53760 0.53760 0.53760 1.48946],0.0144
23900,[0.88000 0.88000 0.88000 -0.91572],[0.66560 0.66560 0.66560 0.66499],0.013199999999999998
24000,[0.80000 0.80000 0.80000 -1.19461],[0.57600 0.57600 0.57600 0.94564],0.012
24100,[1.04000 1.04000 1.04000 -1.11401],[0.74240 0.74240 0.74240 0.89561],0.010799999999999999
24200,[0.56000 0.56000 0.56000 -0.58899],[0.35840 0.35840 0.35840 0.42207],0.0096
24300,[0.88000 0.88000 0.88000 -1.07607],[0.60160 0.60160 0.60160 0.90372],0.0084
24400,[1.04000 1.04000 1.04000 -1.54628],[0.55040 0.55040 0.55040 1.20969],0.0072
24500,[1.20000 1.20000 1.20000 -1.35701],[1.02400 1.02400 1.02400 1.40938],0.006
24600,[0.80000 0.80000 0.80000 -1.07894],[1.98400 1.98400 1.98400 2.43202],0.0048
24700,[0.64000 0.64000 0.64000 -0.85454],[0.42240 0.42240 0.42240 0.82078],0.0036
24800,[0.64000 0.64000 0.64000 -0.71379],[0.29440 0.29440 0.29440 0.30845],0.0024
24900,[0.48000 0.48000 0.48000 -0.48198],[0.21760 0.21760 0.21760 0.21571],0.0012
