number,rewards,variances,exploration_value
9500,[-0.76943 -0.76943],[0.25424 0.25424],0.186
9600,[-0.53427 -0.53427],[0.12458 0.12458],0.1848
9700,[-0.34076 -0.34076],[0.11857 0.11857],0.18359999999999999
9800,[-0.75097 -0.75097],[0.17115 0.17115],0.18239999999999998
9900,[-0.47353 -0.47353],[0.09163 0.09163],0.1812
10000,[-0.77757 -0.77757],[0.30622 0.30622],0.18
10100,[-0.80140 -0.80140],[0.75866 0.75866],0.1788
10200,[-0.38451 -0.38451],[0.06805 0.06805],0.17759999999999998
10300,[-0.61929 -0.61929],[0.26056 0.26056],0.17639999999999997
10400,[-0.59715 -0.59715],[0.16507 0.16507],0.1752
10500,[-0.62976 -0.62976],[0.15550 0.15550],0.174
10600,[-0.68412 -0.68412],[0.21681 0.21681],0.17279999999999998
10700,[-0.57216 -0.57216],[0.16796 0.16796],0.17159999999999997
10800,[-0.33732 -0.33732],[0.04297 0.04297],0.17039999999999997
10900,[-0.68563 -0.68563],[0.35621 0.35621],0.1692
11000,[-0.35340 -0.35340],[0.05744 0.05744],0.168
11100,[-0.71006 -0.71006],[0.13441 0.13441],0.1668
11200,[-0.52902 -0.52902],[0.07892 0.07892],0.1656
11300,[-0.34693 -0.34693],[0.06519 0.06519],0.16440000000000002
11400,[-0.61573 -0.61573],[0.37568 0.37568],0.1632
11500,[-0.38532 -0.38532],[0.01670 0.01670],0.162
11600,[-0.80896 -0.80896],[0.21201 0.21201],0.1608
11700,[-1.29047 -1.29047],[0.35336 0.35336],0.1596
11800,[-0.45761 -0.45761],[0.09030 0.09030],0.1584
11900,[-0.24332 -0.24332],[0.01462 0.01462],0.1572
12000,[-0.38675 -0.38675],[0.10711 0.10711],0.156
12100,[-0.49782 -0.49782],[0.02997 0.02997],0.1548
12200,[-0.35084 -0.35084],[0.01941 0.01941],0.1536
12300,[-0.49619 -0.49619],[0.07405 0.07405],0.1524
12400,[-0.66715 -0.66715],[0.11137 0.11137],0.1512
12500,[-0.77614 -0.77614],[0.33722 0.33722],0.15
12600,[-0.68731 -0.68731],[0.28248 0.28248],0.1488
12700,[-0.33201 -0.33201],[0.01073 0.01073],0.14759999999999998
12800,[-0.64410 -0.64410],[0.92486 0.92486],0.1464
12900,[-0.68762 -0.68762],[0.19014 0.19014],0.1452
13000,[-0.72877 -0.72877],[0.47885 0.47885],0.144
13100,[-0.79621 -0.79621],[0.33276 0.33276],0.14279999999999998
13200,[-0.71745 -0.71745],[0.07051 0.07051],0.14159999999999998
13300,[-0.79068 -0.79068],[0.33329 0.33329],0.1404
13400,[-0.39882 -0.39882],[0.08460 0.08460],0.1392
13500,[-0.33841 -0.33841],[0.06777 0.06777],0.138
13600,[-0.67731 -0.67731],[0.44734 0.44734],0.1368
13700,[-0.67349 -0.67349],[0.15417 0.15417],0.1356
13800,[-0.77603 -0.77603],[0.39571 0.39571],0.1344
13900,[-0.71352 -0.71352],[0.27159 0.27159],0.13319999999999999
14000,[-0.30492 -0.30492],[0.02792 0.02792],0.132
14100,[-0.46233 -0.46233],[0.04108 0.04108],0.1308
14200,[-0.53234 -0.53234],[0.16457 0.16457],0.1296
14300,[-0.40589 -0.40589],[0.06163 0.06163],0.1284
14400,[-0.36834 -0.36834],[0.03833 0.03833],0.12719999999999998
14500,[-0.56602 -0.56602],[0.18160 0.18160],0.126
14600,[-0.40426 -0.40426],[0.07947 0.07947],0.1248
14700,[-0.86243 -0.86243],[0.20364 0.20364],0.12359999999999999
14800,[-0.64325 -0.64325],[0.07706 0.07706],0.12239999999999998
14900,[-0.77856 -0.77856],[0.81312 0.81312],0.1212
15000,[-0.74349 -0.74349],[0.29739 0.29739],0.12
15100,[-0.41714 -0.41714],[0.03783 0.03783],0.1188
15200,[-0.70274 -0.70274],[0.26066 0.26066],0.1176
15300,[-0.62366 -0.62366],[0.13910 0.13910],0.1164
15400,[-0.75117 -0.75117],[0.32779 0.32779],0.1152
15500,[-0.29205 -0.29205],[0.02932 0.02932],0.11399999999999999
15600,[-0.46036 -0.46036],[0.18006 0.18006],0.1128
15700,[-0.53585 -0.53585],[0.05025 0.05025],0.11159999999999999
15800,[-0.35834 -0.35834],[0.07161 0.07161],0.1104
15900,[-0.34627 -0.34627],[0.09825 0.09825],0.10919999999999999
16000,[-0.30373 -0.30373],[0.04428 0.04428],0.108
16100,[-0.53334 -0.53334],[0.20054 0.20054],0.10679999999999999
16200,[-1.03751 -1.03751],[0.76783 0.76783],0.10559999999999999
16300,[-0.67439 -0.67439],[0.22334 0.22334],0.10439999999999999
16400,[-0.64585 -0.64585],[0.17403 0.17403],0.10319999999999999
16500,[-0.63912 -0.63912],[0.12629 0.12629],0.10200000000000001
16600,[-0.32850 -0.32850],[0.03934 0.03934],0.1008
16700,[-0.51913 -0.51913],[0.08788 0.08788],0.09960000000000001
16800,[-0.85894 -0.85894],[0.13643 0.13643],0.0984
16900,[-0.52386 -0.52386],[0.06534 0.06534],0.0972
17000,[-0.26931 -0.26931],[0.01144 0.01144],0.096
17100,[-0.82466 -0.82466],[0.94954 0.94954],0.0948
17200,[-1.11259 -1.11259],[0.96751 0.96751],0.0936
17300,[-0.52142 -0.52142],[0.10225 0.10225],0.0924
17400,[-0.39462 -0.39462],[0.14178 0.14178],0.09119999999999999
17500,[-0.99307 -0.99307],[0.41221 0.41221],0.09
17600,[-0.39314 -0.39314],[0.02269 0.02269],0.08879999999999999
17700,[-0.78302 -0.78302],[0.64228 0.64228],0.0876
17800,[-0.67043 -0.67043],[0.29105 0.29105],0.08639999999999999
17900,[-0.89504 -0.89504],[0.35086 0.35086],0.08519999999999998
18000,[-0.95660 -0.95660],[0.08877 0.08877],0.084
18100,[-0.50311 -0.50311],[0.01368 0.01368],0.0828
18200,[-0.54299 -0.54299],[0.02427 0.02427],0.0816
18300,[-0.59562 -0.59562],[0.01722 0.01722],0.0804
18400,[-0.73179 -0.73179],[0.53837 0.53837],0.0792
18500,[-0.77791 -0.77791],[0.28473 0.28473],0.078
18600,[-0.78998 -0.78998],[0.12083 0.12083],0.0768
18700,[-0.44072 -0.44072],[0.09331 0.09331],0.0756
18800,[-0.74235 -0.74235],[0.25857 0.25857],0.0744
18900,[-0.49996 -0.49996],[0.08816 0.08816],0.0732
19000,[-0.50780 -0.50780],[0.04211 0.04211],0.072
19100,[-0.47061 -0.47061],[0.01891 0.01891],0.07079999999999999
19200,[-0.99994 -0.99994],[0.34321 0.34321],0.0696
19300,[-0.24808 -0.24808],[0.02452 0.02452],0.0684
19400,[-0.56072 -0.56072],[0.13780 0.13780],0.0672
19500,[-0.54393 -0.54393],[0.03369 0.03369],0.066
19600,[-1.11363 -1.11363],[0.53288 0.53288],0.0648
19700,[-0.59023 -0.59023],[0.48769 0.48769],0.06359999999999999
19800,[-0.47566 -0.47566],[0.09509 0.09509],0.0624
19900,[-0.41136 -0.41136],[0.13381 0.13381],0.06119999999999999
20000,[-0.18504 -0.18504],[0.00745 0.00745],0.06
20100,[-1.22063 -1.22063],[1.76765 1.76765],0.0588
20200,[-0.92222 -0.92222],[0.86117 0.86117],0.0576
20300,[-0.38802 -0.38802],[0.06504 0.06504],0.0564
20400,[-0.60416 -0.60416],[0.09116 0.09116],0.0552
20500,[-0.43256 -0.43256],[0.16529 0.16529],0.054
20600,[-0.58970 -0.58970],[0.10410 0.10410],0.05279999999999999
20700,[-0.34988 -0.34988],[0.04936 0.04936],0.05159999999999999
20800,[-0.51463 -0.51463],[0.14367 0.14367],0.0504
20900,[-0.82419 -0.82419],[0.73928 0.73928],0.0492
21000,[-0.96830 -0.96830],[0.23466 0.23466],0.048
21100,[-0.41921 -0.41921],[0.13652 0.13652],0.0468
21200,[-0.38244 -0.38244],[0.05604 0.05604],0.045599999999999995
21300,[-0.44984 -0.44984],[0.13924 0.13924],0.044399999999999995
21400,[-0.18406 -0.18406],[0.00561 0.00561],0.043199999999999995
21500,[-0.58880 -0.58880],[0.08746 0.08746],0.042
21600,[-0.82677 -0.82677],[0.40420 0.40420],0.0408
21700,[-0.35844 -0.35844],[0.02608 0.02608],0.0396
21800,[-0.45702 -0.45702],[0.01502 0.01502],0.0384
21900,[-0.96859 -0.96859],[0.44281 0.44281],0.0372
22000,[-0.25769 -0.25769],[0.01921 0.01921],0.036
22100,[-0.87969 -0.87969],[0.38566 0.38566],0.0348
22200,[-0.13830 -0.13830],[0.00811 0.00811],0.0336
22300,[-0.24966 -0.24966],[0.02289 0.02289],0.0324
22400,[-0.69033 -0.69033],[0.11066 0.11066],0.0312
22500,[-0.62502 -0.62502],[0.15166 0.15166],0.03
22600,[-0.69922 -0.69922],[0.33551 0.33551],0.0288
22700,[-0.33522 -0.33522],[0.04762 0.04762],0.0276
22800,[-0.59620 -0.59620],[0.08360 0.08360],0.026399999999999996
22900,[-1.22428 -1.22428],[0.55313 0.55313],0.0252
23000,[-0.46394 -0.46394],[0.04006 0.04006],0.024
23100,[-0.26682 -0.26682],[0.01811 0.01811],0.022799999999999997
23200,[-1.22300 -1.22300],[2.32406 2.32406],0.021599999999999998
23300,[-0.28946 -0.28946],[0.00605 0.00605],0.0204
23400,[-0.49462 -0.49462],[0.07153 0.07153],0.0192
23500,[-0.48334 -0.48334],[0.05665 0.05665],0.018
23600,[-0.47858 -0.47858],[0.06419 0.06419],0.0168
23700,[-0.54712 -0.54712],[0.31369 0.31369],0.0156
23800,[-0.49306 -0.49306],[0.13704 0.13704],0.0144
23900,[-0.84229 -0.84229],[0.20019 0.20019],0.013199999999999998
24000,[-0.47193 -0.47193],[0.10799 0.10799],0.012
24100,[-0.50066 -0.50066],[0.08017 0.08017],0.010799999999999999
24200,[-0.62027 -0.62027],[0.71166 0.71166],0.0096
24300,[-0.27927 -0.27927],[0.01967 0.01967],0.0084
24400,[-0.79037 -0.79037],[0.22078 0.22078],0.0072
24500,[-0.87690 -0.87690],[0.34895 0.34895],0.006
24600,[-0.56197 -0.56197],[0.16073 0.16073],0.0048
24700,[-0.48957 -0.48957],[0.08347 0.08347],0.0036
24800,[-0.43449 -0.43449],[0.10053 0.10053],0.0024
24900,[-0.84842 -0.84842],[0.14775 0.14775],0.0012
