number,rewards,variances,exploration_value
7800,[0.08000 0.08000 0.08000 -1.46184],[0.02560 0.02560 0.02560 1.83865],0.20639999999999997
7900,[0.16000 0.16000 0.16000 -2.10993],[0.03840 0.03840 0.03840 5.57831],0.20520000000000002
8000,[0.00000 0.00000 0.00000 -3.62533],[0.00000 0.00000 0.00000 3.30107],0.20400000000000001
8100,[0.08000 0.08000 0.08000 -2.91854],[0.02560 0.02560 0.02560 7.62093],0.2028
8200,[0.24000 0.24000 0.24000 -1.90763],[0.23040 0.23040 0.23040 3.91880],0.2016
8300,[0.32000 0.32000 0.32000 -1.40422],[0.15360 0.15360 0.15360 1.14785],0.2004
8400,[0.00000 0.00000 0.00000 -0.55903],[0.00000 0.00000 0.00000 0.31745],0.19920000000000002
8500,[0.00000 0.00000 0.00000 -1.47767],[0.00000 0.00000 0.00000 1.77662],0.198
8600,[0.00000 0.00000 0.00000 -0.36544],[0.00000 0.00000 0.00000 0.23692],0.1968
8700,[0.00000 0.00000 0.00000 -1.59535],[0.00000 0.00000 0.00000 1.00672],0.1956
8800,[0.00000 0.00000 0.00000 -0.47321],[0.00000 0.00000 0.00000 0.16992],0.1944
8900,[0.24000 0.24000 0.24000 -0.42536],[0.10240 0.10240 0.10240 0.10826],0.1932
9000,[0.16000 0.16000 0.16000 -0.40344],[0.03840 0.03840 0.03840 0.05807],0.192
9100,[0.00000 0.00000 0.00000 -0.22166],[0.00000 0.00000 0.00000 0.05839],0.1908
9200,[0.00000 0.00000 0.00000 -0.33843],[0.00000 0.00000 0.00000 0.19128],0.1896
9300,[0.24000 0.24000 0.24000 -0.35897],[0.10240 0.10240 0.10240 0.10038],0.18839999999999998
9400,[0.00000 0.00000 0.00000 -0.27376],[0.00000 0.00000 0.00000 0.07525],0.1872
9500,[0.00000 0.00000 0.00000 -0.03410],[0.00000 0.00000 0.00000 0.00465],0.186
9600,[0.00000 0.00000 0.00000 -0.20628],[0.00000 0.00000 0.00000 0.15326],0.1848
9700,[0.00000 0.00000 0.00000 -0.15042],[0.00000 0.00000 0.00000 0.09039],0.18359999999999999
9800,[0.56000 0.56000 0.56000 -0.56000],[0.55040 0.55040 0.55040 0.55040],0.18239999999999998
9900,[0.00000 0.00000 0.00000 -0.14498],[0.00000 0.00000 0.00000 0.07031],0.1812
10000,[0.32000 0.32000 0.32000 -0.32000],[0.40960 0.40960 0.40960 0.40960],0.18
10100,[0.24000 0.24000 0.24000 -2.11990],[0.10240 0.10240 0.10240 7.08560],0.1788
10200,[0.00000 0.00000 0.00000 -0.02358],[0.00000 0.00000 0.00000 0.00179],0.17759999999999998
10300,[0.32000 0.32000 0.32000 -1.59223],[0.08960 0.08960 0.08960 2.19682],0.17639999999999997
10400,[0.80000 0.80000 0.80000 -1.17867],[1.53600 1.53600 1.53600 2.04542],0.1752
10500,[0.32000 0.32000 0.32000 -0.77863],[0.40960 0.40960 0.40960 0.49712],0.174
10600,[0.32000 0.32000 0.32000 -0.48063],[0.08960 0.08960 0.08960 0.09456],0.17279999999999998
10700,[0.16000 0.16000 0.16000 -2.03273],[0.10240 0.10240 0.10240 1.17876],0.17159999999999997
10800,[0.00000 0.00000 0.00000 -0.49043],[0.00000 0.00000 0.00000 0.43676],0.17039999999999997
10900,[0.08000 0.08000 0.08000 -0.69869],[0.02560 0.02560 0.02560 1.01124],0.1692
11000,[0.16000 0.16000 0.16000 -0.73713],[0.10240 0.10240 0.10240 1.25003],0.168
11100,[0.00000 0.00000 0.00000 -0.12250],[0.00000 0.00000 0.00000 0.02359],0.1668
11200,[0.16000 0.16000 0.16000 -1.23442],[0.03840 0.03840 0.03840 1.72580],0.1656
11300,[0.00000 0.00000 0.00000 -1.30547],[0.00000 0.00000 0.00000 1.64632],0.16440000000000002
11400,[0.08000 0.08000 0.08000 -0.73768],[0.02560 0.02560 0.02560 0.26594],0.1632
11500,[0.08000 0.08000 0.08000 -1.59709],[0.02560 0.02560 0.02560 0.86799],0.162
11600,[0.00000 0.00000 0.00000 -1.73759],[0.00000 0.00000 0.00000 2.78801],0.1608
11700,[0.08000 0.08000 0.08000 -0.99802],[0.02560 0.02560 0.02560 0.42768],0.1596
11800,[0.40000 0.40000 0.40000 -0.51155],[0.12800 0.12800 0.12800 0.26701],0.1584
11900,[0.24000 0.24000 0.24000 -0.42852],[0.23040 0.23040 0.23040 0.28207],0.1572
12000,[0.08000 0.08000 0.08000 -0.30322],[0.02560 0.02560 0.02560 0.10527],0.156
12100,[0.08000 0.08000 0.08000 -2.25122],[0.02560 0.02560 0.02560 4.91921],0.1548
12200,[0.56000 0.56000 0.56000 -2.32887],[0.48640 0.48640 0.48640 2.95732],0.1536
12300,[0.00000 0.00000 0.00000 -1.27151],[0.00000 0.00000 0.00000 0.85040],0.1524
12400,[0.40000 0.40000 0.40000 -1.41055],[0.38400 0.38400 0.38400 0.63066],0.1512
12500,[0.00000 0.00000 0.00000 -2.52857],[0.00000 0.00000 0.00000 1.36819],0.15
12600,[0.00000 0.00000 0.00000 -0.49690],[0.00000 0.00000 0.00000 0.85947],0.1488
12700,[0.16000 0.16000 0.16000 -0.37493],[0.10240 0.10240 0.10240 0.55320],0.14759999999999998
12800,[0.08000 0.08000 0.08000 -0.47339],[0.02560 0.02560 0.02560 0.10259],0.1464
12900,[0.16000 0.16000 0.16000 -0.61331],[0.10240 0.10240 0.10240 0.39986],0.1452
13000,[0.00000 0.00000 0.00000 -0.62173],[0.00000 0.00000 0.00000 0.42572],0.144
13100,[0.16000 0.16000 0.16000 -0.33606],[0.10240 0.10240 0.10240 0.10478],0.14279999999999998
13200,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.14159999999999998
13300,[0.00000 0.00000 0.00000 -1.36029],[0.00000 0.00000 0.00000 6.04896],0.1404
13400,[0.24000 0.24000 0.24000 -1.10009],[0.10240 0.10240 0.10240 1.45940],0.1392
13500,[0.16000 0.16000 0.16000 -0.64189],[0.03840 0.03840 0.03840 0.79510],0.138
13600,[0.00000 0.00000 0.00000 -0.00084],[0.00000 0.00000 0.00000 0.00000],0.1368
13700,[0.00000 0.00000 0.00000 -0.41194],[0.00000 0.00000 0.00000 0.25481],0.1356
13800,[0.08000 0.08000 0.08000 -0.49252],[0.02560 0.02560 0.02560 0.26389],0.1344
13900,[0.48000 0.48000 0.48000 -0.55309],[0.08960 0.08960 0.08960 0.12500],0.13319999999999999
14000,[0.00000 0.00000 0.00000 -1.14920],[0.00000 0.00000 0.00000 0.65921],0.132
14100,[0.16000 0.16000 0.16000 -1.46752],[0.10240 0.10240 0.10240 0.71661],0.1308
14200,[0.24000 0.24000 0.24000 -0.47547],[0.10240 0.10240 0.10240 0.10157],0.1296
14300,[0.24000 0.24000 0.24000 -0.83019],[0.10240 0.10240 0.10240 0.75369],0.1284
14400,[0.32000 0.32000 0.32000 -1.38640],[0.40960 0.40960 0.40960 1.42452],0.12719999999999998
14500,[0.08000 0.08000 0.08000 -1.51678],[0.02560 0.02560 0.02560 1.30165],0.126
14600,[0.00000 0.00000 0.00000 -2.73505],[0.00000 0.00000 0.00000 5.10373],0.1248
14700,[0.16000 0.16000 0.16000 -0.70542],[0.10240 0.10240 0.10240 0.56615],0.12359999999999999
14800,[0.08000 0.08000 0.08000 -0.63059],[0.02560 0.02560 0.02560 0.48814],0.12239999999999998
14900,[0.16000 0.16000 0.16000 -1.81682],[0.10240 0.10240 0.10240 0.15988],0.1212
15000,[0.08000 0.08000 0.08000 -3.62389],[0.02560 0.02560 0.02560 4.30250],0.12
15100,[0.00000 0.00000 0.00000 -0.55062],[0.00000 0.00000 0.00000 0.30664],0.1188
15200,[0.00000 0.00000 0.00000 -0.48349],[0.00000 0.00000 0.00000 0.17911],0.1176
15300,[0.08000 0.08000 0.08000 -1.31887],[0.02560 0.02560 0.02560 1.67623],0.1164
15400,[0.08000 0.08000 0.08000 -1.40638],[0.02560 0.02560 0.02560 1.55970],0.1152
15500,[0.00000 0.00000 0.00000 -1.50039],[0.00000 0.00000 0.00000 1.00188],0.11399999999999999
15600,[0.00000 0.00000 0.00000 -1.41506],[0.00000 0.00000 0.00000 0.77883],0.1128
15700,[0.00000 0.00000 0.00000 -1.90798],[0.00000 0.00000 0.00000 0.64003],0.11159999999999999
15800,[0.00000 0.00000 0.00000 -1.54358],[0.00000 0.00000 0.00000 2.39869],0.1104
15900,[0.56000 0.56000 0.56000 -1.40421],[0.87040 0.87040 0.87040 3.50802],0.10919999999999999
16000,[0.00000 0.00000 0.00000 -1.74275],[0.00000 0.00000 0.00000 1.57071],0.108
16100,[0.00000 0.00000 0.00000 -1.31421],[0.00000 0.00000 0.00000 2.12356],0.10679999999999999
16200,[0.00000 0.00000 0.00000 -0.89661],[0.00000 0.00000 0.00000 1.36338],0.10559999999999999
16300,[0.08000 0.08000 0.08000 -2.15290],[0.02560 0.02560 0.02560 1.27177],0.10439999999999999
16400,[0.00000 0.00000 0.00000 -0.69722],[0.00000 0.00000 0.00000 0.20770],0.10319999999999999
16500,[0.16000 0.16000 0.16000 -0.42553],[0.10240 0.10240 0.10240 0.33302],0.10200000000000001
16600,[0.08000 0.08000 0.08000 -0.57800],[0.02560 0.02560 0.02560 0.59152],0.1008
16700,[0.16000 0.16000 0.16000 -0.87929],[0.10240 0.10240 0.10240 0.51161],0.09960000000000001
16800,[0.00000 0.00000 0.00000 -0.48800],[0.00000 0.00000 0.00000 0.28909],0.0984
16900,[0.00000 0.00000 0.00000 -0.70240],[0.00000 0.00000 0.00000 0.44917],0.0972
17000,[0.08000 0.08000 0.08000 -1.65227],[0.02560 0.02560 0.02560 0.87558],0.096
17100,[0.08000 0.08000 0.08000 -0.31275],[0.02560 0.02560 0.02560 0.15984],0.0948
17200,[0.00000 0.00000 0.00000 -0.98513],[0.00000 0.00000 0.00000 0.68642],0.0936
17300,[0.08000 0.08000 0.08000 -1.07136],[0.02560 0.02560 0.02560 2.61680],0.0924
17400,[0.24000 0.24000 0.24000 -1.20034],[0.10240 0.10240 0.10240 0.63140],0.09119999999999999
17500,[0.08000 0.08000 0.08000 -1.31032],[0.02560 0.02560 0.02560 0.70168],0.09
17600,[0.16000 0.16000 0.16000 -1.30419],[0.10240 0.10240 0.10240 1.02338],0.08879999999999999
17700,[0.00000 0.00000 0.00000 -1.19242],[0.00000 0.00000 0.00000 0.32631],0.0876
17800,[0.32000 0.32000 0.32000 -1.27489],[0.15360 0.15360 0.15360 0.89198],0.08639999999999999
17900,[0.24000 0.24000 0.24000 -1.81888],[0.23040 0.23040 0.23040 2.64452],0.08519999999999998
18000,[0.16000 0.16000 0.16000 -1.81223],[0.10240 0.10240 0.10240 0.29809],0.084
18100,[0.00000 0.00000 0.00000 -2.14672],[0.00000 0.00000 0.00000 2.70444],0.0828
18200,[0.00000 0.00000 0.00000 -2.88040],[0.00000 0.00000 0.00000 2.87120],0.0816
18300,[0.32000 0.32000 0.32000 -0.57284],[0.21760 0.21760 0.21760 0.26884],0.0804
18400,[0.16000 0.16000 0.16000 -0.86736],[0.10240 0.10240 0.10240 0.18139],0.0792
18500,[0.40000 0.40000 0.40000 -1.42592],[0.12800 0.12800 0.12800 0.23162],0.078
18600,[0.32000 0.32000 0.32000 -0.68153],[0.21760 0.21760 0.21760 0.47633],0.0768
18700,[0.16000 0.16000 0.16000 -0.35445],[0.10240 0.10240 0.10240 0.09779],0.0756
18800,[0.32000 0.32000 0.32000 -1.47384],[0.21760 0.21760 0.21760 0.51659],0.0744
18900,[0.16000 0.16000 0.16000 -0.71396],[0.03840 0.03840 0.03840 0.28638],0.0732
19000,[0.24000 0.24000 0.24000 -1.53598],[0.10240 0.10240 0.10240 1.04075],0.072
19100,[0.00000 0.00000 0.00000 -1.85725],[0.00000 0.00000 0.00000 0.28463],0.07079999999999999
19200,[0.16000 0.16000 0.16000 -1.50964],[0.03840 0.03840 0.03840 0.52932],0.0696
19300,[0.16000 0.16000 0.16000 -1.79106],[0.03840 0.03840 0.03840 0.32819],0.0684
19400,[0.32000 0.32000 0.32000 -1.77084],[0.40960 0.40960 0.40960 1.03756],0.0672
19500,[0.72000 0.72000 0.72000 -2.37265],[1.56160 1.56160 1.56160 0.90171],0.066
19600,[0.32000 0.32000 0.32000 -3.02591],[0.21760 0.21760 0.21760 5.07787],0.0648
19700,[0.08000 0.08000 0.08000 -1.04331],[0.02560 0.02560 0.02560 0.12271],0.06359999999999999
19800,[0.24000 0.24000 0.24000 -1.50884],[0.10240 0.10240 0.10240 0.54340],0.0624
19900,[0.16000 0.16000 0.16000 -0.89258],[0.03840 0.03840 0.03840 0.08730],0.06119999999999999
20000,[0.16000 0.16000 0.16000 -1.56971],[0.03840 0.03840 0.03840 0.31617],0.06
20100,[0.00000 0.00000 0.00000 -1.68011],[0.00000 0.00000 0.00000 1.87521],0.0588
20200,[0.00000 0.00000 0.00000 -0.98599],[0.00000 0.00000 0.00000 0.35793],0.0576
20300,[0.40000 0.40000 0.40000 -2.24424],[0.38400 0.38400 0.38400 0.93438],0.0564
20400,[0.08000 0.08000 0.08000 -1.40988],[0.02560 0.02560 0.02560 0.05207],0.0552
20500,[0.40000 0.40000 0.40000 -1.53466],[0.38400 0.38400 0.38400 0.31481],0.054
20600,[0.00000 0.00000 0.00000 -0.89095],[0.00000 0.00000 0.00000 0.08121],0.05279999999999999
20700,[0.00000 0.00000 0.00000 -1.90324],[0.00000 0.00000 0.00000 1.05232],0.05159999999999999
20800,[0.08000 0.08000 0.08000 -1.16462],[0.02560 0.02560 0.02560 0.24565],0.0504
20900,[0.00000 0.00000 0.00000 -1.49021],[0.00000 0.00000 0.00000 0.75004],0.0492
21000,[0.48000 0.48000 0.48000 -1.72405],[0.08960 0.08960 0.08960 1.18400],0.048
21100,[0.00000 0.00000 0.00000 -1.36128],[0.00000 0.00000 0.00000 1.12765],0.0468
21200,[0.24000 0.24000 0.24000 -0.61011],[0.10240 0.10240 0.10240 0.04536],0.045599999999999995
21300,[0.00000 0.00000 0.00000 -1.40490],[0.00000 0.00000 0.00000 0.93403],0.044399999999999995
21400,[0.24000 0.24000 0.24000 -1.86043],[0.23040 0.23040 0.23040 0.95965],0.043199999999999995
21500,[0.00000 0.00000 0.00000 -0.43879],[0.00000 0.00000 0.00000 0.14200],0.042
21600,[0.00000 0.00000 0.00000 -1.76564],[0.00000 0.00000 0.00000 0.90681],0.0408
21700,[0.00000 0.00000 0.00000 -0.55214],[0.00000 0.00000 0.00000 0.24410],0.0396
21800,[0.08000 0.08000 0.08000 -1.15855],[0.02560 0.02560 0.02560 0.22468],0.0384
21900,[0.56000 0.56000 0.56000 -1.03237],[0.61440 0.61440 0.61440 0.41599],0.0372
22000,[0.16000 0.16000 0.16000 -0.80970],[0.10240 0.10240 0.10240 0.42081],0.036
22100,[0.08000 0.08000 0.08000 -2.45741],[0.02560 0.02560 0.02560 5.01569],0.0348
22200,[0.00000 0.00000 0.00000 -2.33070],[0.00000 0.00000 0.00000 2.88112],0.0336
22300,[0.00000 0.00000 0.00000 -0.29791],[0.00000 0.00000 0.00000 0.07379],0.0324
22400,[0.00000 0.00000 0.00000 -1.47737],[0.00000 0.00000 0.00000 0.58788],0.0312
22500,[0.00000 0.00000 0.00000 -1.17282],[0.00000 0.00000 0.00000 1.10427],0.03
22600,[0.00000 0.00000 0.00000 -0.86984],[0.00000 0.00000 0.00000 0.46548],0.0288
22700,[0.08000 0.08000 0.08000 -1.27853],[0.02560 0.02560 0.02560 0.33885],0.0276
22800,[0.00000 0.00000 0.00000 -1.90372],[0.00000 0.00000 0.00000 3.43027],0.026399999999999996
22900,[0.16000 0.16000 0.16000 -1.47945],[0.10240 0.10240 0.10240 0.49720],0.0252
23000,[0.24000 0.24000 0.24000 -0.73492],[0.23040 0.23040 0.23040 0.18264],0.024
23100,[0.00000 0.00000 0.00000 -1.57020],[0.00000 0.00000 0.00000 0.97350],0.022799999999999997
23200,[0.32000 0.32000 0.32000 -1.00120],[0.15360 0.15360 0.15360 0.27207],0.021599999999999998
23300,[0.00000 0.00000 0.00000 -1.57147],[0.00000 0.00000 0.00000 1.19410],0.0204
23400,[0.40000 0.40000 0.40000 -1.44558],[0.38400 0.38400 0.38400 3.42703],0.0192
23500,[0.08000 0.08000 0.08000 -1.72557],[0.02560 0.02560 0.02560 1.49890],0.018
23600,[0.48000 0.48000 0.48000 -2.58111],[0.21760 0.21760 0.21760 4.06548],0.0168
23700,[0.00000 0.00000 0.00000 -0.76826],[0.00000 0.00000 0.00000 0.17998],0.0156
23800,[0.16000 0.16000 0.16000 -1.14419],[0.03840 0.03840 0.03840 1.59233],0.0144
23900,[0.00000 0.00000 0.00000 -1.41107],[0.00000 0.00000 0.00000 2.73870],0.013199999999999998
24000,[0.24000 0.24000 0.24000 -0.82196],[0.23040 0.23040 0.23040 0.33167],0.012
24100,[0.00000 0.00000 0.00000 -1.43944],[0.00000 0.00000 0.00000 2.42292],0.010799999999999999
24200,[0.32000 0.32000 0.32000 -1.44622],[0.08960 0.08960 0.08960 0.07096],0.0096
24300,[0.08000 0.08000 0.08000 -1.91830],[0.02560 0.02560 0.02560 2.35010],0.0084
24400,[0.24000 0.24000 0.24000 -1.22606],[0.23040 0.23040 0.23040 0.58774],0.0072
24500,[0.16000 0.16000 0.16000 -0.78903],[0.10240 0.10240 0.10240 0.50691],0.006
24600,[0.00000 0.00000 0.00000 -0.52026],[0.00000 0.00000 0.00000 0.26801],0.0048
24700,[0.00000 0.00000 0.00000 -1.40129],[0.00000 0.00000 0.00000 0.82884],0.0036
24800,[0.16000 0.16000 0.16000 -1.04167],[0.03840 0.03840 0.03840 0.16310],0.0024
24900,[0.00000 0.00000 0.00000 -0.45583],[0.00000 0.00000 0.00000 0.41048],0.0012
