number,rewards,variances,exploration_value
12900,[0.16000 0.16000 0.16000 -0.22620],[0.10240 0.10240 0.10240 0.13357],0.08239863171498804
13000,[0.00000 0.00000 0.00000 -0.29474],[0.00000 0.00000 0.00000 0.12441],0.08082021473462091
13100,[0.16000 0.16000 0.16000 -0.19557],[0.10240 0.10240 0.10240 0.09608],0.07927203369521665
13200,[0.08000 0.08000 0.08000 -0.08527],[0.02560 0.02560 0.02560 0.02487],0.07775350940120238
13300,[0.16000 0.16000 0.16000 -0.16036],[0.10240 0.10240 0.10240 0.10229],0.07626407375199792
13400,[0.00000 0.00000 0.00000 -0.10659],[0.00000 0.00000 0.00000 0.04544],0.07480316952948014
13500,[0.00000 0.00000 0.00000 -0.01643],[0.00000 0.00000 0.00000 0.00108],0.07337025018952063
13600,[0.16000 0.16000 0.16000 -0.38551],[0.03840 0.03840 0.03840 0.27764],0.07196477965751596
13700,[0.32000 0.32000 0.32000 -0.51932],[0.08960 0.08960 0.08960 0.14631],0.07058623212783487
13800,[0.08000 0.08000 0.08000 -0.10403],[0.02560 0.02560 0.02560 0.02511],0.06923409186710754
13900,[0.00000 0.00000 0.00000 -0.00246],[0.00000 0.00000 0.00000 0.00002],0.06790785302128181
14000,[0.00000 0.00000 0.00000 -0.05947],[0.00000 0.00000 0.00000 0.01415],0.06660701942637696
14100,[0.24000 0.24000 0.24000 -0.66814],[0.10240 0.10240 0.10240 0.11580],0.06533110442286261
14200,[0.00000 0.00000 0.00000 -0.04849],[0.00000 0.00000 0.00000 0.00901],0.06407963067359165
14300,[0.00000 0.00000 0.00000 -0.18392],[0.00000 0.00000 0.00000 0.06985],0.06285212998522217
14400,[0.08000 0.08000 0.08000 -0.26316],[0.02560 0.02560 0.02560 0.05806],0.06164814313306115
14500,[0.16000 0.16000 0.16000 -0.25402],[0.10240 0.10240 0.10240 0.10579],0.060467219689260644
14600,[0.08000 0.08000 0.08000 -0.08295],[0.02560 0.02560 0.02560 0.02516],0.05930891785430729
14700,[0.08000 0.08000 0.08000 -0.16636],[0.02560 0.02560 0.02560 0.02803],0.058172804291739794
14800,[0.16000 0.16000 0.16000 -0.19259],[0.10240 0.10240 0.10240 0.09622],0.05705845396602985
14900,[0.16000 0.16000 0.16000 -0.18579],[0.10240 0.10240 0.10240 0.13145],0.0559654499835732
15000,[0.24000 0.24000 0.24000 -0.24218],[0.23040 0.23040 0.23040 0.22937],0.054893383436722246
15100,[0.00000 0.00000 0.00000 -0.05493],[0.00000 0.00000 0.00000 0.00719],0.05384185325080839
15200,[0.00000 0.00000 0.00000 -0.06967],[0.00000 0.00000 0.00000 0.01154],0.052810466034095
15300,[0.08000 0.08000 0.08000 -0.08000],[0.02560 0.02560 0.02560 0.02560],0.0517988359306045
15400,[0.00000 0.00000 0.00000 -0.00367],[0.00000 0.00000 0.00000 0.00005],0.050806584475763444
15500,[0.64000 0.64000 0.64000 -0.64794],[0.67840 0.67840 0.67840 0.68176],0.04983334045481433
15600,[0.24000 0.24000 0.24000 -0.24430],[0.23040 0.23040 0.23040 0.22841],0.04887873976393924
15700,[0.24000 0.24000 0.24000 -0.27058],[0.10240 0.10240 0.10240 0.09365],0.04794242527404348
15800,[0.16000 0.16000 0.16000 -0.21790],[0.10240 0.10240 0.10240 0.09045],0.04702404669714843
15900,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.046123260455344255
16000,[0.08000 0.08000 0.08000 -0.17791],[0.02560 0.02560 0.02560 0.05094],0.04523972955225327
16100,[0.16000 0.16000 0.16000 -0.26436],[0.03840 0.03840 0.03840 0.10652],0.04437312344695435
16200,[0.16000 0.16000 0.16000 -0.21842],[0.10240 0.10240 0.10240 0.09736],0.043523117930323194
16300,[0.00000 0.00000 0.00000 -0.01163],[0.00000 0.00000 0.00000 0.00054],0.04268939500374168
16400,[0.00000 0.00000 0.00000 -0.04387],[0.00000 0.00000 0.00000 0.00562],0.041871642760129536
16500,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.04106955526725636
16600,[0.08000 0.08000 0.08000 -0.08612],[0.02560 0.02560 0.02560 0.02967],0.04028283245328805
16700,[0.00000 0.00000 0.00000 -0.15491],[0.00000 0.00000 0.00000 0.04851],0.03951117999452536
16800,[0.08000 0.08000 0.08000 -0.08041],[0.02560 0.02560 0.02560 0.02554],0.03875430920529417
16900,[0.00000 0.00000 0.00000 -0.00067],[0.00000 0.00000 0.00000 0.00000],0.0380119369299437
17000,[0.00000 0.00000 0.00000 -0.02976],[0.00000 0.00000 0.00000 0.00229],0.037283785436914234
17100,[0.00000 0.00000 0.00000 -0.00335],[0.00000 0.00000 0.00000 0.00004],0.03656958231483421
17200,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.03586906037060684
17300,[0.32000 0.32000 0.32000 -0.41295],[0.15360 0.15360 0.15360 0.24379],0.03518195752945035
17400,[0.00000 0.00000 0.00000 -0.19836],[0.00000 0.00000 0.00000 0.14259],0.03450801673685192
17500,[0.00000 0.00000 0.00000 -0.07415],[0.00000 0.00000 0.00000 0.01330],0.03384698586239955
17600,[0.16000 0.16000 0.16000 -0.25656],[0.10240 0.10240 0.10240 0.14724],0.03319861760545757
17700,[0.08000 0.08000 0.08000 -0.12423],[0.02560 0.02560 0.02560 0.02635],0.03256266940264736
17800,[0.00000 0.00000 0.00000 -0.07498],[0.00000 0.00000 0.00000 0.00901],0.03193890333710149
17900,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.03132708604945565
18000,[0.16000 0.16000 0.16000 -0.16000],[0.10240 0.10240 0.10240 0.10240],0.030726988650546044
18100,[0.24000 0.24000 0.24000 -0.24000],[0.23040 0.23040 0.23040 0.23040],0.03013838663577808
18200,[0.00000 0.00000 0.00000 -0.08505],[0.00000 0.00000 0.00000 0.02893],0.029561059801136994
18300,[0.08000 0.08000 0.08000 -0.13020],[0.02560 0.02560 0.02560 0.06781],0.028994792160805874
18400,[0.16000 0.16000 0.16000 -0.18720],[0.10240 0.10240 0.10240 0.14017],0.02843937186636302
18500,[0.00000 0.00000 0.00000 -0.00284],[0.00000 0.00000 0.00000 0.00002],0.027894591127526125
18600,[0.24000 0.24000 0.24000 -0.24517],[0.23040 0.23040 0.23040 0.22802],0.02736024613441544
18700,[0.00000 0.00000 0.00000 -0.00060],[0.00000 0.00000 0.00000 0.00000],0.02683613698130529
18800,[0.00000 0.00000 0.00000 -0.04213],[0.00000 0.00000 0.00000 0.00261],0.026322067591837046
18900,[0.08000 0.08000 0.08000 -0.08000],[0.02560 0.02560 0.02560 0.02560],0.02581784564566399
19000,[0.08000 0.08000 0.08000 -0.08521],[0.02560 0.02560 0.02560 0.02482],0.02532328250650219
19100,[0.24000 0.24000 0.24000 -0.29862],[0.10240 0.10240 0.10240 0.08801],0.02483819315155828
19200,[0.00000 0.00000 0.00000 -0.06359],[0.00000 0.00000 0.00000 0.01533],0.024362396102310394
19300,[0.00000 0.00000 0.00000 -0.00055],[0.00000 0.00000 0.00000 0.00000],0.0238957133566148
19400,[0.32000 0.32000 0.32000 -0.42188],[0.15360 0.15360 0.15360 0.21357],0.023437970322112412
19500,[0.08000 0.08000 0.08000 -0.20282],[0.02560 0.02560 0.02560 0.05650],0.022988995750911744
19600,[0.00000 0.00000 0.00000 -0.05914],[0.00000 0.00000 0.00000 0.00463],0.02254862167552255
19700,[1.12000 1.12000 1.12000 -1.26565],[5.01760 5.01760 5.01760 5.25638],0.022116683346017074
19800,[0.08000 0.08000 0.08000 -0.08120],[0.02560 0.02560 0.02560 0.02541],0.021693019168394546
19900,[0.00000 0.00000 0.00000 -0.06477],[0.00000 0.00000 0.00000 0.01678],0.021277470644127168
20000,[0.16000 0.16000 0.16000 -0.16471],[0.10240 0.10240 0.10240 0.10423],0.020869882310863164
20100,[0.08000 0.08000 0.08000 -0.08000],[0.02560 0.02560 0.02560 0.02560],0.020470101684266485
20200,[0.00000 0.00000 0.00000 -0.00572],[0.00000 0.00000 0.00000 0.00008],0.020077979200970403
20300,[0.40000 0.40000 0.40000 -0.52119],[0.64000 0.64000 0.64000 0.59338],0.019693368162623546
20400,[0.16000 0.16000 0.16000 -0.27711],[0.10240 0.10240 0.10240 0.22299],0.019316124681008257
20500,[0.64000 0.64000 0.64000 -0.72013],[0.61440 0.61440 0.61440 0.71437],0.018946107624209903
20600,[0.00000 0.00000 0.00000 -0.09649],[0.00000 0.00000 0.00000 0.01808],0.018583178563817856
20700,[0.00000 0.00000 0.00000 -0.06228],[0.00000 0.00000 0.00000 0.01527],0.01822720172313708
20800,[0.08000 0.08000 0.08000 -0.26545],[0.02560 0.02560 0.02560 0.08735],0.017878043926392587
20900,[0.08000 0.08000 0.08000 -0.22486],[0.02560 0.02560 0.02560 0.08634],0.017535574548906214
21000,[0.32000 0.32000 0.32000 -0.32535],[0.21760 0.21760 0.21760 0.21429],0.017199665468228452
21100,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.01687019101620623
21200,[0.00000 0.00000 0.00000 -0.19096],[0.00000 0.00000 0.00000 0.04551],0.016547027931968092
21300,[0.00000 0.00000 0.00000 -0.02460],[0.00000 0.00000 0.00000 0.00139],0.01623005531581152
21400,[0.00000 0.00000 0.00000 -0.14662],[0.00000 0.00000 0.00000 0.04117],0.015919154583971855
21500,[0.00000 0.00000 0.00000 -0.24084],[0.00000 0.00000 0.00000 0.04632],0.01561420942425928
21600,[0.16000 0.16000 0.16000 -0.27725],[0.10240 0.10240 0.10240 0.11314],0.015315105752544187
21700,[0.00000 0.00000 0.00000 -0.03151],[0.00000 0.00000 0.00000 0.00397],0.015021731670077063
21800,[0.00000 0.00000 0.00000 -0.19478],[0.00000 0.00000 0.00000 0.09301],0.014733977421625698
21900,[0.08000 0.08000 0.08000 -0.08055],[0.02560 0.02560 0.02560 0.02551],0.014451735354414215
22000,[0.64000 0.64000 0.64000 -0.74423],[0.55040 0.55040 0.55040 0.55481],0.014174899877848549
22100,[0.16000 0.16000 0.16000 -0.16290],[0.10240 0.10240 0.10240 0.10614],0.01390336742401379
22200,[0.00000 0.00000 0.00000 -0.00822],[0.00000 0.00000 0.00000 0.00027],0.013637036408927846
22300,[0.00000 0.00000 0.00000 -0.00020],[0.00000 0.00000 0.00000 0.00000],0.013375807194537619
22400,[0.00000 0.00000 0.00000 -0.25880],[0.00000 0.00000 0.00000 0.19915],0.01311958205144307
22500,[0.40000 0.40000 0.40000 -0.50915],[0.19200 0.19200 0.19200 0.22057],0.012868265122335088
22600,[0.00000 0.00000 0.00000 -0.06588],[0.00000 0.00000 0.00000 0.01615],0.012621762386134184
22700,[0.00000 0.00000 0.00000 -0.08709],[0.00000 0.00000 0.00000 0.02686],0.012379981622815955
22800,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.012142832378910114
22900,[0.40000 0.40000 0.40000 -0.47394],[0.38400 0.38400 0.38400 0.55197],0.011910225933660921
23000,[0.56000 0.56000 0.56000 -0.64425],[0.23040 0.23040 0.23040 0.29923],0.011682075265835248
23100,[0.00000 0.00000 0.00000 -0.06590],[0.00000 0.00000 0.00000 0.00364],0.011458295021166874
23200,[0.00000 0.00000 0.00000 -0.32910],[0.00000 0.00000 0.00000 0.15589],0.011238801480424315
23300,[0.48000 0.48000 0.48000 -0.48550],[0.60160 0.60160 0.60160 0.59653],0.011023512528090326
23400,[0.08000 0.08000 0.08000 -0.12976],[0.02560 0.02560 0.02560 0.02597],0.010812347621641294
23500,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.010605227761415197
23600,[0.00000 0.00000 0.00000 -0.11238],[0.00000 0.00000 0.00000 0.02803],0.010402075461056884
23700,[0.24000 0.24000 0.24000 -0.41440],[0.10240 0.10240 0.10240 0.38309],0.010202814718529213
23800,[0.00000 0.00000 0.00000 -0.04169],[0.00000 0.00000 0.00000 0.00687],0.010007370987679821
23900,[0.00000 0.00000 0.00000 -0.00303],[0.00000 0.00000 0.00000 0.00002],0.00981567115035213
24000,[0.08000 0.08000 0.08000 -0.24732],[0.02560 0.02560 0.02560 0.01274],0.009627643489031208
24100,[0.08000 0.08000 0.08000 -0.18431],[0.02560 0.02560 0.02560 0.13588],0.009443217660012998
24200,[0.16000 0.16000 0.16000 -0.16000],[0.10240 0.10240 0.10240 0.10240],0.009262324667087781
24300,[0.16000 0.16000 0.16000 -0.16116],[0.10240 0.10240 0.10240 0.10203],0.009084896835728004
24400,[0.00000 0.00000 0.00000 -0.03102],[0.00000 0.00000 0.00000 0.00331],0.008910867787770135
24500,[0.08000 0.08000 0.08000 -0.20824],[0.02560 0.02560 0.02560 0.07187],0.008740172416581591
24600,[0.08000 0.08000 0.08000 -0.33161],[0.02560 0.02560 0.02560 0.13052],0.00857274686270365
24700,[0.00000 0.00000 0.00000 -0.04328],[0.00000 0.00000 0.00000 0.00253],0.008408528489960699
24800,[0.08000 0.08000 0.08000 -0.29723],[0.02560 0.02560 0.02560 0.09448],0.008247455862027258
24900,[0.80000 0.80000 0.80000 -0.80000],[1.98400 1.98400 1.98400 1.98400],0.00808946871944366
