number,rewards,variances,exploration_value
10900,[-7.48050 -7.48050 -7.48050],[0.86128 0.86128 0.86128],0.12131653565718102
11000,[-7.37885 -7.37885 -7.37885],[0.24426 0.24426 0.24426],0.11899261260293736
11100,[-6.79272 -6.79272 -6.79272],[0.77292 0.77292 0.77292],0.1167132063025952
11200,[-7.39404 -7.39404 -7.39404],[1.71649 1.71649 1.71649],0.11447746399927272
11300,[-8.13275 -8.13275 -8.13275],[1.93358 1.93358 1.93358],0.11228454927138284
11400,[-7.80727 -7.80727 -7.80727],[1.62166 1.62166 1.62166],0.11013364171971564
11500,[-7.32212 -7.32212 -7.32212],[2.64643 2.64643 2.64643],0.10802393666051861
11600,[-6.97977 -6.97977 -6.97977],[2.62405 2.62405 2.62405],0.1059546448244499
11700,[-6.87865 -6.87865 -6.87865],[0.39097 0.39097 0.39097],0.1039249920613054
11800,[-7.67372 -7.67372 -7.67372],[1.50208 1.50208 1.50208],0.10193421905039614
11900,[-6.03331 -6.03331 -6.03331],[0.23818 0.23818 0.23818],0.09998158101647696
12000,[-7.39512 -7.39512 -7.39512],[1.08597 1.08597 1.08597],0.09806634745111607
12100,[-8.34204 -8.34204 -8.34204],[1.00611 1.00611 1.00611],0.09618780183940234
12200,[-6.81861 -6.81861 -6.81861],[0.60465 0.60465 0.60465],0.09434524139188641
12300,[-7.08581 -7.08581 -7.08581],[3.27361 3.27361 3.27361],0.09253797678165741
12400,[-7.47678 -7.47678 -7.47678],[1.36354 1.36354 1.36354],0.09076533188645854
12500,[-7.36434 -7.36434 -7.36434],[0.64734 0.64734 0.64734],0.08902664353573696
12600,[-7.70400 -7.70400 -7.70400],[3.97413 3.97413 3.97413],0.08732126126254666
12700,[-6.90444 -6.90444 -6.90444],[1.18421 1.18421 1.18421],0.08564854706019692
12800,[-7.17329 -7.17329 -7.17329],[1.63785 1.63785 1.63785],0.08400787514356634
12900,[-8.46601 -8.46601 -8.46601],[4.85969 4.85969 4.85969],0.08239863171498804
13000,[-7.33486 -7.33486 -7.33486],[1.27193 1.27193 1.27193],0.08082021473462091
13100,[-7.79722 -7.79722 -7.79722],[4.42976 4.42976 4.42976],0.07927203369521665
13200,[-7.60641 -7.60641 -7.60641],[1.22500 1.22500 1.22500],0.07775350940120238
13300,[-7.96487 -7.96487 -7.96487],[1.80950 1.80950 1.80950],0.07626407375199792
13400,[-6.12607 -6.12607 -6.12607],[0.64360 0.64360 0.64360],0.07480316952948014
13500,[-8.99563 -8.99563 -8.99563],[1.93689 1.93689 1.93689],0.07337025018952063
13600,[-7.65248 -7.65248 -7.65248],[2.88373 2.88373 2.88373],0.07196477965751596
13700,[-6.45848 -6.45848 -6.45848],[1.48051 1.48051 1.48051],0.07058623212783487
13800,[-7.08263 -7.08263 -7.08263],[3.06415 3.06415 3.06415],0.06923409186710754
13900,[-6.68398 -6.68398 -6.68398],[0.45773 0.45773 0.45773],0.06790785302128181
14000,[-6.93908 -6.93908 -6.93908],[1.22540 1.22540 1.22540],0.06660701942637696
14100,[-8.26010 -8.26010 -8.26010],[3.14144 3.14144 3.14144],0.06533110442286261
14200,[-7.45075 -7.45075 -7.45075],[4.90164 4.90164 4.90164],0.06407963067359165
14300,[-8.08778 -8.08778 -8.08778],[4.42744 4.42744 4.42744],0.06285212998522217
14400,[-8.02457 -8.02457 -8.02457],[1.26419 1.26419 1.26419],0.06164814313306115
14500,[-6.79447 -6.79447 -6.79447],[0.55355 0.55355 0.55355],0.060467219689260644
14600,[-7.97803 -7.97803 -7.97803],[1.35026 1.35026 1.35026],0.05930891785430729
14700,[-7.96912 -7.96912 -7.96912],[0.61587 0.61587 0.61587],0.058172804291739794
14800,[-6.58417 -6.58417 -6.58417],[1.20187 1.20187 1.20187],0.05705845396602985
14900,[-7.18310 -7.18310 -7.18310],[1.37554 1.37554 1.37554],0.0559654499835732
15000,[-6.86946 -6.86946 -6.86946],[0.76147 0.76147 0.76147],0.054893383436722246
