number,rewards,variances,exploration_value
21000,[-0.72904 0.44327 0.44327],[0.17681 0.01620 0.01620],0.017199665468228452
21100,[-0.47144 0.36687 0.36687],[0.02859 0.07882 0.07882],0.01687019101620623
21200,[-0.33811 0.23652 0.23652],[0.06054 0.02406 0.02406],0.016547027931968092
21300,[-0.39217 0.23751 0.23751],[0.05355 0.02836 0.02836],0.01623005531581152
21400,[-0.36740 0.28634 0.28634],[0.18333 0.08790 0.08790],0.015919154583971855
21500,[-0.43735 0.35366 0.35366],[0.06953 0.09543 0.09543],0.01561420942425928
21600,[-0.50575 0.38897 0.38897],[0.08375 0.02369 0.02369],0.015315105752544187
21700,[-0.65163 0.32858 0.32858],[0.35740 0.17004 0.17004],0.015021731670077063
21800,[-0.73446 0.48203 0.48203],[0.05174 0.01560 0.01560],0.014733977421625698
21900,[-0.38897 0.21927 0.21927],[0.03199 0.03559 0.03559],0.014451735354414215
22000,[-0.51389 0.41653 0.41653],[0.09189 0.02350 0.02350],0.014174899877848549
22100,[-0.54786 0.29300 0.29300],[0.21817 0.11808 0.11808],0.01390336742401379
22200,[-0.66695 0.48303 0.48303],[0.04395 0.02483 0.02483],0.013637036408927846
22300,[-0.46560 0.32571 0.32571],[0.29273 0.05727 0.05727],0.013375807194537619
22400,[-0.27498 0.16386 0.16386],[0.03052 0.00893 0.00893],0.01311958205144307
22500,[-0.75309 0.52637 0.52637],[0.17285 0.03858 0.03858],0.012868265122335088
22600,[-0.32801 0.35122 0.35122],[0.02657 0.02922 0.02922],0.012621762386134184
22700,[-0.40837 0.31068 0.31068],[0.07525 0.04778 0.04778],0.012379981622815955
22800,[-0.50637 0.26485 0.26485],[0.37128 0.03346 0.03346],0.012142832378910114
22900,[-0.76026 0.37000 0.37000],[0.14555 0.11053 0.11053],0.011910225933660921
23000,[-0.48896 0.33491 0.33491],[0.12008 0.04409 0.04409],0.011682075265835248
23100,[-0.73262 0.52718 0.52718],[0.24817 0.03838 0.03838],0.011458295021166874
23200,[-0.24403 0.27827 0.27827],[0.00136 0.00899 0.00899],0.011238801480424315
23300,[-0.64162 0.43780 0.43780],[0.09397 0.06870 0.06870],0.011023512528090326
23400,[-0.28383 0.14350 0.14350],[0.04269 0.02391 0.02391],0.010812347621641294
23500,[-0.44585 0.23322 0.23322],[0.14077 0.11255 0.11255],0.010605227761415197
23600,[-0.60026 0.48835 0.48835],[0.10876 0.05160 0.05160],0.010402075461056884
23700,[-0.54250 0.39823 0.39823],[0.08827 0.03564 0.03564],0.010202814718529213
23800,[-0.42431 0.30031 0.30031],[0.02281 0.01778 0.01778],0.010007370987679821
23900,[-0.63177 0.48528 0.48528],[0.14346 0.05491 0.05491],0.00981567115035213
24000,[-0.62299 0.31589 0.31589],[0.18443 0.01064 0.01064],0.009627643489031208
24100,[-0.61878 0.39878 0.39878],[0.18309 0.11814 0.11814],0.009443217660012998
24200,[-0.52977 0.27423 0.27423],[0.12120 0.03449 0.03449],0.009262324667087781
24300,[-0.48220 0.39635 0.39635],[0.07582 0.02746 0.02746],0.009084896835728004
24400,[-0.56630 0.42888 0.42888],[0.01835 0.02423 0.02423],0.008910867787770135
24500,[-0.40213 0.10392 0.10392],[0.09870 0.00742 0.00742],0.008740172416581591
24600,[-0.39572 0.25724 0.25724],[0.07594 0.03886 0.03886],0.00857274686270365
24700,[-0.28972 0.26455 0.26455],[0.06527 0.04717 0.04717],0.008408528489960699
24800,[-0.54439 0.43041 0.43041],[0.10185 0.05747 0.05747],0.008247455862027258
24900,[-0.50675 0.34666 0.34666],[0.17050 0.06791 0.06791],0.00808946871944366
