number,rewards,variances,exploration_value
10300,[-1.15947 0.59151 0.59151],[2.43084 0.38769 0.38769],0.13624482016529874
10400,[-1.55373 0.79645 0.79645],[1.42393 0.23643 0.23643],0.1336349329237267
10500,[-0.86084 0.19659 0.19659],[0.43681 0.01984 0.01984],0.13107504032712913
10600,[-0.88372 0.13093 0.13093],[0.47733 0.71963 0.71963],0.1285641846848873
10700,[-1.27030 0.63349 0.63349],[1.36269 0.31404 0.31404],0.1261014266517737
10800,[-1.16366 0.14556 0.14556],[2.19679 1.11461 1.11461],0.12368584487653073
10900,[-0.70316 0.31880 0.31880],[0.43101 0.14001 0.14001],0.12131653565718102
11000,[-1.91334 0.47846 0.47846],[3.10695 1.07341 1.07341],0.11899261260293736
11100,[-0.88717 -0.20764 -0.20764],[0.62135 0.61610 0.61610],0.1167132063025952
11200,[-0.45213 0.23120 0.23120],[0.01950 0.01001 0.01001],0.11447746399927272
11300,[-1.46806 0.71595 0.71595],[2.14011 0.27049 0.27049],0.11228454927138284
11400,[-1.15939 0.51735 0.51735],[1.69913 0.29851 0.29851],0.11013364171971564
11500,[-1.46397 0.68909 0.68909],[2.71600 0.40445 0.40445],0.10802393666051861
11600,[-1.06781 0.55992 0.55992],[0.81186 0.18015 0.18015],0.1059546448244499
11700,[-1.65030 0.52459 0.52459],[0.55533 0.14033 0.14033],0.1039249920613054
11800,[-1.38393 0.42161 0.42161],[0.67083 0.15423 0.15423],0.10193421905039614
11900,[-2.66211 0.91193 0.91193],[12.77862 0.88607 0.88607],0.09998158101647696
12000,[-0.44052 0.28092 0.28092],[0.00783 0.00366 0.00366],0.09806634745111607
12100,[-1.69645 0.70625 0.70625],[1.43517 0.24985 0.24985],0.09618780183940234
12200,[-1.18349 0.59345 0.59345],[0.50234 0.12115 0.12115],0.09434524139188641
12300,[-1.90201 0.67643 0.67643],[3.41319 0.85671 0.85671],0.09253797678165741
12400,[-0.52725 0.30656 0.30656],[0.06567 0.01178 0.01178],0.09076533188645854
12500,[-0.97118 0.49752 0.49752],[0.42490 0.10894 0.10894],0.08902664353573696
12600,[-1.66487 0.52077 0.52077],[2.52546 1.04299 1.04299],0.08732126126254666
12700,[-0.76451 0.41990 0.41990],[0.21909 0.09100 0.09100],0.08564854706019692
12800,[-1.95421 0.34635 0.34635],[2.04667 0.17422 0.17422],0.08400787514356634
12900,[-0.88557 0.40896 0.40896],[0.54677 0.12665 0.12665],0.08239863171498804
