number,rewards,variances,exploration_value
13400,[-0.98573 0.58154 0.58154],[0.44211 0.17096 0.17096],0.07480316952948014
13500,[-0.40136 0.07041 0.07041],[0.04678 0.15736 0.15736],0.07337025018952063
13600,[-1.37841 0.71587 0.71587],[0.51666 0.25039 0.25039],0.07196477965751596
13700,[-0.49495 0.34418 0.34418],[0.05248 0.02237 0.02237],0.07058623212783487
13800,[-0.35413 -0.03063 -0.03063],[0.00841 0.03721 0.03721],0.06923409186710754
13900,[-0.52823 0.34121 0.34121],[0.08486 0.01940 0.01940],0.06790785302128181
14000,[-1.31141 0.32397 0.32397],[2.09275 0.08995 0.08995],0.06660701942637696
14100,[-1.22531 0.35064 0.35064],[1.79502 0.15578 0.15578],0.06533110442286261
14200,[-0.81292 0.20759 0.20759],[0.86571 0.35544 0.35544],0.06407963067359165
14300,[-0.76103 0.25985 0.25985],[0.83752 0.23047 0.23047],0.06285212998522217
14400,[-0.78977 0.31789 0.31789],[0.33338 0.13286 0.13286],0.06164814313306115
14500,[-0.47838 0.22637 0.22637],[0.00980 0.00368 0.00368],0.060467219689260644
14600,[-0.41125 0.22669 0.22669],[0.02528 0.04628 0.04628],0.05930891785430729
14700,[-0.49156 0.39927 0.39927],[0.04159 0.01907 0.01907],0.058172804291739794
14800,[-0.96003 0.27495 0.27495],[0.76549 0.23539 0.23539],0.05705845396602985
14900,[-1.32560 0.69369 0.69369],[0.91450 0.24092 0.24092],0.0559654499835732
15000,[-0.55048 0.27318 0.27318],[0.16677 0.07025 0.07025],0.054893383436722246
15100,[-0.92717 0.49552 0.49552],[0.62655 0.12974 0.12974],0.05384185325080839
15200,[-0.49950 0.07973 0.07973],[0.08477 0.05977 0.05977],0.052810466034095
15300,[-1.69535 0.15074 0.15074],[2.67015 0.03051 0.03051],0.0517988359306045
15400,[-2.45973 0.60880 0.60880],[2.29110 0.33028 0.33028],0.050806584475763444
15500,[-1.09432 0.18711 0.18711],[1.69839 0.04034 0.04034],0.04983334045481433
15600,[-1.29532 0.60028 0.60028],[1.46858 0.29495 0.29495],0.04887873976393924
15700,[-0.72203 0.30856 0.30856],[0.49359 0.09784 0.09784],0.04794242527404348
15800,[-1.53650 0.40110 0.40110],[0.92210 0.20837 0.20837],0.04702404669714843
15900,[-1.05908 0.41750 0.41750],[0.80116 0.17216 0.17216],0.046123260455344255
16000,[-1.52051 0.66996 0.66996],[2.33570 0.41562 0.41562],0.04523972955225327
16100,[-0.87059 0.40802 0.40802],[1.38839 0.29076 0.29076],0.04437312344695435
16200,[-2.65606 0.72114 0.72114],[9.47025 0.94770 0.94770],0.043523117930323194
16300,[-0.74566 0.43032 0.43032],[0.43380 0.13932 0.13932],0.04268939500374168
16400,[-0.79506 0.32396 0.32396],[0.97432 0.26600 0.26600],0.041871642760129536
16500,[-2.29207 1.04966 1.04966],[1.42083 0.27302 0.27302],0.04106955526725636
16600,[-0.34304 -0.00399 -0.00399],[0.01780 0.21177 0.21177],0.04028283245328805
16700,[-0.72584 -0.06276 -0.06276],[0.73993 0.04228 0.04228],0.03951117999452536
16800,[-0.66362 0.09767 0.09767],[0.28138 0.09558 0.09558],0.03875430920529417
16900,[-0.88383 0.23082 0.23082],[1.04146 0.00593 0.00593],0.0380119369299437
17000,[-0.27084 -0.04296 -0.04296],[0.01106 0.09119 0.09119],0.037283785436914234
17100,[-0.32337 -0.55239 -0.55239],[0.00453 1.08905 1.08905],0.03656958231483421
17200,[-0.92135 -0.12390 -0.12390],[1.69022 0.22886 0.22886],0.03586906037060684
17300,[-1.87088 0.92963 0.92963],[2.15426 0.21815 0.21815],0.03518195752945035
17400,[-0.97582 0.47108 0.47108],[0.47508 0.25560 0.25560],0.03450801673685192
17500,[-0.96195 0.43641 0.43641],[1.79613 0.41047 0.41047],0.03384698586239955
17600,[-0.47217 -0.15704 -0.15704],[0.05408 0.20432 0.20432],0.03319861760545757
17700,[-0.72607 0.40862 0.40862],[0.56734 0.19324 0.19324],0.03256266940264736
17800,[-1.72330 0.35489 0.35489],[3.03333 0.82665 0.82665],0.03193890333710149
17900,[-1.83491 0.31180 0.31180],[2.92701 0.00942 0.00942],0.03132708604945565
18000,[-0.77823 0.44377 0.44377],[0.57680 0.17799 0.17799],0.030726988650546044
18100,[-1.74953 0.96575 0.96575],[1.68900 0.32780 0.32780],0.03013838663577808
18200,[-0.81186 0.34990 0.34990],[0.56306 0.10675 0.10675],0.029561059801136994
18300,[-0.50394 0.18442 0.18442],[0.07796 0.05745 0.05745],0.028994792160805874
18400,[-0.99809 0.06791 0.06791],[2.33820 0.06174 0.06174],0.02843937186636302
18500,[-1.24764 0.32270 0.32270],[2.28677 0.65570 0.65570],0.027894591127526125
18600,[-0.96782 0.56036 0.56036],[0.61337 0.11291 0.11291],0.02736024613441544
18700,[-0.89479 0.38731 0.38731],[0.68803 0.18493 0.18493],0.02683613698130529
18800,[-0.88713 -0.01095 -0.01095],[1.32102 0.71149 0.71149],0.026322067591837046
18900,[-0.82841 0.23560 0.23560],[0.97034 0.53717 0.53717],0.02581784564566399
19000,[-1.48263 0.53024 0.53024],[1.15773 0.24140 0.24140],0.02532328250650219
19100,[-2.39549 0.44505 0.44505],[5.89250 0.54457 0.54457],0.02483819315155828
19200,[-1.64722 0.78424 0.78424],[1.74407 0.33179 0.33179],0.024362396102310394
19300,[-1.04471 0.36525 0.36525],[1.04063 0.33747 0.33747],0.0238957133566148
19400,[-0.34637 0.09024 0.09024],[0.01012 0.05774 0.05774],0.023437970322112412
19500,[-1.03859 0.27053 0.27053],[0.25944 0.43728 0.43728],0.022988995750911744
19600,[-0.71130 0.23536 0.23536],[0.28946 0.05364 0.05364],0.02254862167552255
19700,[-1.68160 0.53387 0.53387],[1.84078 0.23477 0.23477],0.022116683346017074
19800,[-0.97357 0.00821 0.00821],[1.32383 0.11806 0.11806],0.021693019168394546
19900,[-0.81643 0.39920 0.39920],[0.51640 0.12186 0.12186],0.021277470644127168
20000,[-1.10435 0.26749 0.26749],[1.21530 0.48944 0.48944],0.020869882310863164
20100,[-1.73829 0.18592 0.18592],[2.89558 0.01144 0.01144],0.020470101684266485
20200,[-0.75377 0.51777 0.51777],[0.33119 0.10060 0.10060],0.020077979200970403
20300,[-0.30299 0.18035 0.18035],[0.00464 0.01877 0.01877],0.019693368162623546
20400,[-0.36401 0.18718 0.18718],[0.03138 0.02523 0.02523],0.019316124681008257
20500,[-1.00800 0.43484 0.43484],[1.22782 0.26389 0.26389],0.018946107624209903
20600,[-1.10254 0.17788 0.17788],[0.96583 0.45838 0.45838],0.018583178563817856
20700,[-1.31378 0.68497 0.68497],[1.48587 0.32304 0.32304],0.01822720172313708
20800,[-1.41832 0.71170 0.71170],[0.90337 0.20662 0.20662],0.017878043926392587
20900,[-1.11491 0.33809 0.33809],[0.86318 0.37356 0.37356],0.017535574548906214
21000,[-1.03943 0.17904 0.17904],[1.61785 0.04415 0.04415],0.017199665468228452
21100,[-1.36808 0.62673 0.62673],[1.65077 0.31736 0.31736],0.01687019101620623
21200,[-1.43619 0.64993 0.64993],[3.29145 0.43983 0.43983],0.016547027931968092
21300,[-1.76853 0.26025 0.26025],[2.26152 0.07937 0.07937],0.01623005531581152
21400,[-1.57897 0.49120 0.49120],[2.37939 0.30525 0.30525],0.015919154583971855
21500,[-1.92628 0.54288 0.54288],[9.03091 0.74916 0.74916],0.01561420942425928
21600,[-0.34185 -0.01373 -0.01373],[0.01136 0.03097 0.03097],0.015315105752544187
21700,[-1.76916 0.27118 0.27118],[3.40733 2.01279 2.01279],0.015021731670077063
21800,[-1.49808 0.50709 0.50709],[0.96913 0.25988 0.25988],0.014733977421625698
21900,[-0.46532 0.17367 0.17367],[0.02191 0.13777 0.13777],0.014451735354414215
22000,[-1.48422 0.70949 0.70949],[2.58839 0.36293 0.36293],0.014174899877848549
22100,[-1.74716 0.84804 0.84804],[0.91022 0.13636 0.13636],0.01390336742401379
22200,[-0.84084 0.40075 0.40075],[0.53643 0.16980 0.16980],0.013637036408927846
22300,[-0.84975 0.50024 0.50024],[0.33941 0.07614 0.07614],0.013375807194537619
22400,[-0.96336 0.57927 0.57927],[0.83654 0.16696 0.16696],0.01311958205144307
22500,[-1.96412 0.57420 0.57420],[2.31423 1.03579 1.03579],0.012868265122335088
22600,[-1.29259 0.15055 0.15055],[3.36668 0.02579 0.02579],0.012621762386134184
22700,[-0.35499 -0.48301 -0.48301],[0.03497 0.56110 0.56110],0.012379981622815955
22800,[-1.31039 0.53500 0.53500],[2.09857 0.50977 0.50977],0.012142832378910114
22900,[-0.92203 0.43941 0.43941],[1.61327 0.37655 0.37655],0.011910225933660921
23000,[-0.92636 0.22907 0.22907],[0.44149 0.03850 0.03850],0.011682075265835248
23100,[-1.57210 0.50789 0.50789],[1.35133 0.10043 0.10043],0.011458295021166874
23200,[-0.38147 -0.23521 -0.23521],[0.03024 1.10352 1.10352],0.011238801480424315
23300,[-0.82558 0.44687 0.44687],[0.93702 0.19850 0.19850],0.011023512528090326
23400,[-0.43404 -0.24799 -0.24799],[0.13884 0.06607 0.06607],0.010812347621641294
23500,[-0.96361 0.23924 0.23924],[0.61594 0.01652 0.01652],0.010605227761415197
23600,[-1.10520 0.57603 0.57603],[0.53418 0.32967 0.32967],0.010402075461056884
23700,[-0.65659 0.33887 0.33887],[0.57604 0.18645 0.18645],0.010202814718529213
23800,[-0.75437 0.39677 0.39677],[1.08845 0.21719 0.21719],0.010007370987679821
23900,[-0.73134 0.51184 0.51184],[0.13370 0.04895 0.04895],0.00981567115035213
24000,[-0.81254 0.21793 0.21793],[0.61540 0.01987 0.01987],0.009627643489031208
24100,[-0.39555 0.05135 0.05135],[0.00994 0.26776 0.26776],0.009443217660012998
24200,[-1.43809 0.75118 0.75118],[1.68428 0.43371 0.43371],0.009262324667087781
24300,[-1.52323 0.48350 0.48350],[1.23173 0.26599 0.26599],0.009084896835728004
24400,[-0.80469 0.22376 0.22376],[0.38637 0.09405 0.09405],0.008910867787770135
24500,[-1.00473 0.37511 0.37511],[1.66890 0.33634 0.33634],0.008740172416581591
24600,[-0.32695 0.20456 0.20456],[0.01731 0.02387 0.02387],0.00857274686270365
24700,[-1.75520 0.32585 0.32585],[1.70104 0.17438 0.17438],0.008408528489960699
24800,[-1.34148 0.72012 0.72012],[0.94689 0.24533 0.24533],0.008247455862027258
24900,[-0.44849 0.31888 0.31888],[0.02677 0.00936 0.00936],0.00808946871944366
